No,Date,Username,Tweet
261,2021-12-29T09:43:32.000Z,"Piyorin
@shining_sunnies
·
Dec 29, 2021",Enak banget jadi senior liburan ke Bali tinggal nyuruh junior buat selesain laporan program kerja taiii
262,2021-12-29T09:41:56.000Z,"air minum makassar
@sarrulmaulana
·
Dec 29, 2021","Suara ambulans sudah terdengar, beberapa orang terlihat sibuk menelpon, tidak sedikit yang menangis sambil menggenggam teleponnya.

Langit sedikit merunduk, merah jingga, isyarat Pantai Kuta, Bali, tidak balik-baik saja."
263,2021-12-29T09:40:16.000Z,"𝔄𝔪𝔬𝔯 𝔣𝔞𝔱𝔦 •
@nighthinkerxx
·
Dec 29, 2021","Nanti di bali foto gini yuk, soalnya kalo di luar bali takut di liatin kek gimana gituu"
264,2021-12-29T09:22:57.000Z,"air minum makassar
@sarrulmaulana
·
Dec 29, 2021","((BOM))
teriak warga sekitar.
Yah, saat ini posisiku memang sedikit lebih dekat dengar bibir pantai, kuliat anjungan sebuah resort mewah sudah rata dengan tanah, korban tergeletak dan suara tangis dimana-dimana, aku diam mematung.
Awal ceritaku dengan serly, Pasca Bom Bali I"
265,2021-12-29T09:09:00.000Z,"panggil aku otong
@pangiltongsaja
·
Dec 29, 2021",itu pulau tapi sedimentari yng membuat lautnya dabgkal menjadi sperti rawa rawa sama halnya d bali itu pulau serangan dulu itu harus oakai perahu kecuali surut air lautnya mengamai sedimentasi terus d buatin jrmbatan sama halnya jepara dan gunung muria itu duku terpisah
266,2021-12-29T09:03:25.000Z,"オザル ’THme
@_Kudasalju
·
Dec 29, 2021",Toma kalo ngedance badannya luwes banget. Kayanya Toma bisa nari tari tradisional Bali
267,2021-12-29T09:02:58.000Z,"an.
@pinkterlude
·
Dec 29, 2021",diam gue lagi liburan di bali jgn ganggu aku!!
268,2021-12-29T08:49:45.000Z,"day²⁵ yeay jadi nak SMA
@daykani_by
·
Dec 29, 2021","Karna aku dom bali

Gatau si nder
Malah masi banyak yg liburan kesini "
269,2021-12-29T08:49:06.000Z,"IG @dodon_jerry
@dodon_jerry
·
Dec 29, 2021","Kita dapat memilih dan langsung berkeliling berbagai destinasi wisata yang belum pernah dikunjungi sebelumnya. Mulai dari Banyuwangi, Bali, Jakarta, Yogyakarta, Wakatobi, Gunung Bromo, Raja Ampat, dan masih banyak lagi.
#BeraniKetat"
270,2021-12-29T08:43:54.000Z,"Ziya in London
@JANHITRA
·
Dec 29, 2021","⠀ 
Mereka pun berkeliling keliling sampai puas.  Setelah itu,  perjalanan dilanjutkan menuju pantai. Iya. Tak lengkap rasanya ke Bali tanpa ke pantai. Pantai yang dituju ialah pantai Tanjung Benoa.⠀ 
⠀"
271,2021-12-29T08:37:51.000Z,"càsey ; move to @kitteucn ♡
@mukau
·
Dec 29, 2021",Akhirnya aku bisa liburan di Bali
272,2021-12-29T08:36:11.000Z,"KING
@FRXHTZ
·
Dec 29, 2021","Pengen liburan 
Jogja?
Malang?
Bali?"
273,2021-12-29T08:35:35.000Z,"meyanne | tarot reader
@_catpooh_
·
Dec 29, 2021",Gamau tau next trip lo ke Bali gw ikut
274,2021-12-29T08:20:01.000Z,"Use Hope!
@GAHunterFess
·
Dec 29, 2021","Hope! kalau mau liburan ke bali, kira-kira harus bigwin berapa ya?"
275,2021-12-29T08:19:17.000Z,"Kadek Andika Krisna
@andika_krisnaa
·
Dec 29, 2021","mereka kangen liburan ke bali, aku yg lahir dan besar di bali pun merasakan hal yg sama saat jauh dari pulau ini. hmm"
276,2021-12-29T08:19:10.000Z,"sa
@hrsptrr
·
Dec 29, 2021",ya Allah andai pergi ke bali semudah reja isak ijin ke dosen
277,2021-12-29T08:10:57.000Z,"Matchaa
@Macapreso
·
Dec 29, 2021","Orang orang healing ke pantai bali
Aku kesian pantai pagatan ai mana bau iwak karing heh ;)"
278,2021-12-29T08:00:28.000Z,"Hikari
@koganenohikari
·
Dec 29, 2021","kalo ada sumur di ladang boleh kita menumpang mandi, bila ada liburan panjang boleh kita menumpang bali"
279,2021-12-29T07:53:36.000Z,"baby
@babycasper_a
·
Dec 29, 2021","Minta infonya dong bestie, jadi aku mau liburan nih ke bali sampe
pertengahan januari. Rekomendasiin  Hotel/Resort yang bagus dong, aman dan nyaman. Pengen nya sih yg dkt pantai bestie. Budget 30-50 juta, nah kira2 ada yg tau ga cara dapetin uangnya gimana? Thx bestie"
280,2021-12-29T08:43:54.000Z,"Ziya in London
@JANHITRA
·
Dec 29, 2021","⠀ 
Mereka pun berkeliling keliling sampai puas.  Setelah itu,  perjalanan dilanjutkan menuju pantai. Iya. Tak lengkap rasanya ke Bali tanpa ke pantai. Pantai yang dituju ialah pantai Tanjung Benoa.⠀ 
⠀"
281,2021-12-29T08:37:51.000Z,"càsey ; move to @kitteucn ♡
@mukau
·
Dec 29, 2021",Akhirnya aku bisa liburan di Bali
282,2021-12-29T08:36:11.000Z,"KING
@FRXHTZ
·
Dec 29, 2021","Pengen liburan 
Jogja?
Malang?
Bali?"
283,2021-12-29T08:35:35.000Z,"meyanne | tarot reader
@_catpooh_
·
Dec 29, 2021",Gamau tau next trip lo ke Bali gw ikut
284,2021-12-29T08:20:01.000Z,"Use Hope!
@GAHunterFess
·
Dec 29, 2021","Hope! kalau mau liburan ke bali, kira-kira harus bigwin berapa ya?"
285,2021-12-29T08:19:17.000Z,"Kadek Andika Krisna
@andika_krisnaa
·
Dec 29, 2021","mereka kangen liburan ke bali, aku yg lahir dan besar di bali pun merasakan hal yg sama saat jauh dari pulau ini. hmm"
286,2021-12-29T08:19:10.000Z,"sa
@hrsptrr
·
Dec 29, 2021",ya Allah andai pergi ke bali semudah reja isak ijin ke dosen
287,2021-12-29T08:10:57.000Z,"Matchaa
@Macapreso
·
Dec 29, 2021","Orang orang healing ke pantai bali
Aku kesian pantai pagatan ai mana bau iwak karing heh ;)"
288,2021-12-29T08:00:28.000Z,"Hikari
@koganenohikari
·
Dec 29, 2021","kalo ada sumur di ladang boleh kita menumpang mandi, bila ada liburan panjang boleh kita menumpang bali"
289,2021-12-29T07:53:36.000Z,"baby
@babycasper_a
·
Dec 29, 2021","Minta infonya dong bestie, jadi aku mau liburan nih ke bali sampe
pertengahan januari. Rekomendasiin  Hotel/Resort yang bagus dong, aman dan nyaman. Pengen nya sih yg dkt pantai bestie. Budget 30-50 juta, nah kira2 ada yg tau ga cara dapetin uangnya gimana? Thx bestie"
290,2021-12-29T07:22:31.000Z,"@putriprabhaa
·
Dec 29, 2021","Aku di kediri nih sjg ris, ke Bali kalau liburan aja "
291,2021-12-29T07:14:47.000Z,"kia
@kiaraless
·
Dec 29, 2021","Nabung2, kita ke bali pulau bau bau januari. Oke oke"
292,2021-12-29T07:08:53.000Z,"Eh Gus!
@PendapatBagus
·
Dec 29, 2021",Sepertinya seru liburan ke bali
293,2021-12-29T07:06:24.000Z,"Sigit_ha
@MochLSigit
·
Dec 29, 2021","Sangat bersyukur Bali punya destinasi wisata baru.
@erickthohir"
294,2021-12-29T07:00:37.000Z,"septoadi
@septoadii
·
Dec 29, 2021",gilakkk temen gue udah mau sebulan di bali rambutnya belom di kepang kepalng ala pantai kute
295,2021-12-29T06:56:53.000Z,"Munif Hamdun
@munifhamdun
·
Dec 29, 2021","pertanyaan serius terkait terminologi.

Misal kalo gua pergi ke bali dengan sengaja nginep di villa itu apakah termasuk ""staycation""?"
296,2021-12-29T06:55:24.000Z,"OyOy
@tokoyoy
·
Dec 29, 2021","Minta info dong warga twitter. Rencana mau liburan tahun baru. Sekitar 2 minggu di Bali. Kalo bisa resort2 pinggir pantai yg viewnya bagus. Budget 20-30 juta.
Nah ada yang tau ga cara dapet duitnya gimana?"
297,2021-12-29T06:52:25.000Z,"HOOK!
@nikolassetiaji
·
Dec 29, 2021","Gapapa wisatawan ga jd datang ke Jogja krn isu tidak aman. Toh alasan terbesar mereka datang karena murah. Lalu merendahkan profesi orang lain stlh menemukan tarif parkir yang mahal. Budget liburan yg murah itu kemudian dicarikan hotel/resort yg ""rasa bali""."
298,2021-12-29T06:49:03.000Z,"Wiarpiz
@wiar_piz
·
Dec 29, 2021",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
299,2021-12-29T06:46:46.000Z,"Jasnya Pak Dewak
@Jasketceh
·
Dec 29, 2021",Yuk ah liburan ke Bali wkwkwkw
300,2021-12-29T06:29:13.000Z,"★ 𝓷𝓪𝓫
@jiespark
·
Dec 29, 2021","untung gajadi ke bali, coba klo jadi gua lgi liburan masih kuliah + rapat males bgt "
301,2021-12-29T06:20:30.000Z,"Ryan Saputra
@RyanSap00739686
·
Dec 29, 2021","Mantap.... Jadi para pejabat negara yang  koruptor, debitur atau obligor tidak boleh beralasan lagi pergi berobat jalan ke luar negeri. Mereka semua harus dicekal...karna Pulau Bali salah satu  pulau terindah didunia "
302,2021-12-29T06:12:11.000Z,"Dee
@di4n4h
·
Dec 29, 2021","Posisi saya sedang liburan di Bali dan hari Natal jadi Bank tutup.
Bikin panik dan tidak tenang liburan kan. Tanggal 27 Des 2021, saya ke #BCA cabang Bali, diinformasikan bahwa mereka ga bisa buka data dan tetap harus ke cabang asal."
303,2021-12-29T06:08:23.000Z,"gbg
@gbg54961138
·
Dec 29, 2021","Keseriusan petugas dilapangan dalam menerapkan aturan demi segera bebasnya NKRI dari segala bentuk virus baru ,,salam rahayu ibuku dari pulau dewata Bali"
304,2021-12-29T05:47:21.000Z,"SIMP 4 YANNA
@OSOYSAUCE
·
Dec 29, 2021",Bali ata spinal ko bwahahaha inang trip yan
305,2021-12-29T05:41:23.000Z,"edelmq
@edelmq
·
Dec 29, 2021","Saya merasa bersyukur sekali lahir dan besar di Bali. Tau tentang budaya dan agama Hindu (walau gak banyak yg saya ngerti), sangat sangat sangat harmoni dgn alam dan mahluk hidup lain. Agama yg gak pernah ribut2  Ida Sang Hyang Widhi Wasa senantiasa  melindungi "
306,2021-12-29T04:46:30.000Z,"wendy rest.
@csonwendy
·
Dec 29, 2021"," 
 
Adellia beserta teman-teman mamang recing kini tengah berlibur di pulau dewata, Bali. Mamang membagi kelompok menjadi 4 kelompok. Adellia berada di kelompok 2 dengan nama kelompok 2BEER. Keren sekali bukan? 
 
 "
307,2021-12-29T04:45:24.000Z,"nn! ฅ^•ﻌ•^ฅ
@iKissMeian
·
Dec 29, 2021",Nyokap bokap gue demennya ke jogja jir ada kali tiap tahun 2x kesana sampe tiap kesana gw gapernah ikut cmn pas pertana kali sama kmrn doang. gw kmrn maksa ngajak ke bali aja next trip </3
308,2021-12-29T04:40:53.000Z,"D-ara
@rainaaraaa
·
Dec 29, 2021",Anjir candi dari bali KWKWKWKWKKW
309,2021-12-29T04:34:02.000Z,"tayes.
@wtctw
·
Dec 29, 2021",Ga boleh balik bali sebelum foto foto berdua hahahahaha
310,2021-12-29T04:23:45.000Z,"Dewi Sulistiawaty
@DewiSulistiawty
·
Dec 29, 2021","Selain 7 kategori dengan masing2 5 desa terbaik, dlm ADWI 2021 ini pemerintah jg memberikan penghargaan khusus untuk Desa Wisata Inspiratif.
Diantaranya ada Desa Panglipuran & Pemuteran (Bali), Pentingsari & Nglanggeran (Yogya), Pujon Kidul (Jatim), Candirejo (Jateng), ...."
311,2021-12-29T04:21:21.000Z,"syafira
@intsyafira
·
Dec 29, 2021","GAK SEMUA KEGIATAN YANG KALIAN LAKUIN DI LUAR RUMAH ITU HEALING!
Kalo beli makanan di luar rumah itu namanya JAJAN
Kalo beli baju, barang lucu itu namanya BELANJA
Kalo ke luar kota ke jogja, bali, bandung, mana pun itu sama temen keluarga itu namanya LIBURAN
hilang hiling matamu"
312,2021-12-29T04:12:02.000Z,"ɴᴏᴠɪᴀᴀᴅɴxɪ
@nosoytufavorita
·
Dec 29, 2021","Albume BP square up marake kangen Bali, bcs pas study tour nang perjalanan 24/5 playlist.e iku"" tok wkwk"
313,2021-12-29T04:05:37.000Z,"doyangunyah
@Thaanitaa_
·
Dec 29, 2021",Semoga rezeki suamiku berlebih biar diajak liburan nginep di villa lucu bertiga sama anak anggap aja pengganti bulan madu biar kata tinggal di bali kaga pernah bulan madu krna ya udh tinggal dibali wkwkwk
314,2021-12-29T04:02:32.000Z,"@koalakumalz
·
Dec 29, 2021",wishlist 2022 mau solo trip ke bali terus ngerasain prosesi melukat
315,2021-12-29T03:57:14.000Z,"@divingboy_
·
Dec 29, 2021",sebelahan banget nih pulau aku sama bali
316,2021-12-29T03:48:21.000Z,"Aywadev
@aywadev
·
Dec 29, 2021","Bali Pulau Dewata, anda yg bulsit suka adu domba nyari gara"""
317,2021-12-29T03:43:11.000Z,"Info Madura
@InfoMadura3
·
Dec 29, 2021","Pulau Madura besarnya kurang lebih 5.168 km2 (lebih kecil daripada pulau Bali), dengan penduduk hampir 4 juta jiwa."
318,2021-12-29T03:42:43.000Z,"北条 Alva
@MCIXV_
·
Dec 29, 2021","⠀
Memiliki status sebagai Pura Sad Kahyangan Jagat atau penyangga poros mata angin pulau Bali. 

""hati-hati bersikap juga berkata-kata saat disini ya sobat""

⠀"
319,2021-12-29T03:05:42.000Z,"Seputar Infoo
@SeputarInfoo
·
Dec 29, 2021","Pada 29 Juni 2012, UNESCO akhirnya mensahkan budaya Subak dari Bali sebagai bagian dari warisan dunia."
320,2021-12-29T03:02:35.000Z,"Guruh Dirga Saputra
@guruh_dirga
·
Dec 29, 2021",Bisa dibilang kebudayaan bali skrg adlh museum warisan/turunan dari budaya jawa dulu.
321,2021-12-29T02:50:03.000Z,"rachmadfadly
@rachmadfadly
·
Dec 29, 2021",Mimpi liburan ke Bali jadi pengen jadinya. Bali yuk
322,2021-12-29T02:44:07.000Z,"al
@bukanereh
·
Dec 29, 2021","Selama di bali ga ada foto diri sendiri, saking nikmatinnya"
323,2021-12-29T02:37:39.000Z,"@ayumdimana
·
Dec 29, 2021",Penginapannya berhantu gitulah tp seru.. mayan akhir tau mimpi liburan di bali
324,2021-12-29T02:33:23.000Z,"Andin
@andinpk_
·
Dec 29, 2021",Jancok iyo tempat wisata khas bali gyet
325,2021-12-29T02:31:31.000Z,"KAIZEN
@Mr_Kaizen10
·
Dec 29, 2021",Bagus konsepnya. Pemilihan pulau bali juga bener. Tapi kultur dan budaya serta sense of bali nya jgn luntur.
326,2021-12-29T02:21:39.000Z,"Olivia Nieke Yuliane
@nieke_aereta
·
Dec 29, 2021","Buat banyak org, dengar kata Bali disebut pastilah excited. Destinasi liburan. Sayangnya buat aku pribadi malah ngga. Bukan gak suka Bali atau gak pengen ke sana. Pengalaman pernah ada yg ngilang selama 4 hari di Bali. Malesin banget. 

03.21
2 jam 50 menit menjelang Subuh Italia"
327,2021-12-29T02:18:00.000Z,"διόλ
@nadiyol
·
Dec 29, 2021","di bali kemaren no itinerary dmn gak biasanya aku banget liburan gak pake itin soalnya biasanya dijadwal perjamnya mau kemana aja, tapi kok ternyata bisa enjoy n relaxing banget ya soalnya rasanya chill aja gitu gak diburu schedule. minusnya, gak banyak explore sih but it’s okay"
328,2021-12-29T02:15:49.000Z,"Rajatrip.com
@raja_trip
·
Dec 29, 2021","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
329,2021-12-29T02:31:31.000Z,"KAIZEN
@Mr_Kaizen10
·
Dec 29, 2021",Bagus konsepnya. Pemilihan pulau bali juga bener. Tapi kultur dan budaya serta sense of bali nya jgn luntur.
330,2021-12-29T02:21:39.000Z,"Olivia Nieke Yuliane
@nieke_aereta
·
Dec 29, 2021","Buat banyak org, dengar kata Bali disebut pastilah excited. Destinasi liburan. Sayangnya buat aku pribadi malah ngga. Bukan gak suka Bali atau gak pengen ke sana. Pengalaman pernah ada yg ngilang selama 4 hari di Bali. Malesin banget. 

03.21
2 jam 50 menit menjelang Subuh Italia"
331,2021-12-29T02:18:00.000Z,"διόλ
@nadiyol
·
Dec 29, 2021","di bali kemaren no itinerary dmn gak biasanya aku banget liburan gak pake itin soalnya biasanya dijadwal perjamnya mau kemana aja, tapi kok ternyata bisa enjoy n relaxing banget ya soalnya rasanya chill aja gitu gak diburu schedule. minusnya, gak banyak explore sih but it’s okay"
332,2021-12-29T02:15:49.000Z,"Rajatrip.com
@raja_trip
·
Dec 29, 2021","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
333,2021-12-29T02:11:56.000Z,"@exonctalways
·
Dec 29, 2021","nasi campur Bali nder biasa nya ada, atau seafood” an di pantai jimbaran"
334,2021-12-29T02:09:14.000Z,"putrri
@putr1_s
·
Dec 29, 2021","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
335,2021-12-29T02:05:26.000Z,"nn! ฅ^•ﻌ•^ฅ
@iKissMeian
·
Dec 29, 2021",ke bali lagi dong nya pas gw liburan
336,2021-12-29T02:02:41.000Z,"@ayumdimana
·
Dec 29, 2021",Wahh minum teh chamomile coba..  semalem aku mimpi kita liburan ke bali loh cuma rada2 horor ada hantu2nya wkwk
337,2021-12-29T01:56:55.000Z,"Musa Rudy S
@MusaRudy_Stpl
·
Dec 29, 2021","Jd clear ya... Intinya 
@erickthohir
 ingin ada komoditas pariwisata baru di Bali yaitu wisata kesehatan..."
338,2021-12-29T01:34:12.000Z,"Suirenchan
@ikemnr
·
Dec 29, 2021","Ada yg awal bulan baru balik dari cuti, ini dah minta izin ga masuk tgl 29-2 karena keluarganya dateng ke Bali buat liburan, dan dikasih sama bossnya WKWKWK
meanwhile, aku ilang bentar di cariin, joss tenan :)"
339,2021-12-29T01:31:00.000Z,"Ableh
@ARRI_UWO
·
Dec 29, 2021","Pegawai pajak gajinya gede, berbulan2 kerja di pelosok pulang2 duitnya msh cukup buat liburan min ke Bali. 
Guru honorer kerja ampe pensiun boro2 mo liburan, buat bayar spp anaknya sendiri aja msh suka bingung. Gak usah lah merasa paling berjasa & paling susah hidupnya."
340,2021-12-29T01:21:09.000Z,"Musa Rudy S
@MusaRudy_Stpl
·
Dec 29, 2021",Kerja sambil liburan sejenak menikmati indahnya Bali...
341,2021-12-29T01:17:55.000Z,"ardian pratama
@ardi_tama1
·
Dec 29, 2021","Jadi pasien-turis di tempat kayak bali tuh banyak sebenernya, tapi biasanya sih mereka itu insidental"
342,2021-12-29T01:17:54.000Z,"ardian pratama
@ardi_tama1
·
Dec 29, 2021","Di kawasan turis bali banyak klinik yg targetnya main wisatawan asing

Yg namanya sakit kan seringnya gak diprediksi ya, sakit bapil atau diare gara” salah makan itu banyak terjadi 

Mereka bisa charge bisa 10 kali lipat harga normal"
343,2021-12-29T01:10:05.000Z,"clearly better than you
@whosgotthat
·
Dec 29, 2021","Gue ga kaget kalo ini foto asli, kalo gasalah dia pernah ke Bali kan? "
344,2021-12-29T01:09:33.000Z,"Edu
@edhi_shi
·
Dec 29, 2021","Peresmian RS internasional di Bali dlm rangka kurangi devisa yg keluar utk bayar biaya RS di luar negeri.
Ada contoh nyata, esbeye dan rombongan pergi ke RS luar negeri  hy utk berobat, amerika pula.
Mknya jkw dukung RS internasional di Bali."
345,2021-12-29T01:07:33.000Z,"Albert Solo
@AlbertSolo2
·
Dec 29, 2021","Jawa tengah jarang ada turis asing, kebanyakan mereka ke Bali dan Lombok"
346,2021-12-29T00:58:14.000Z,"Bung Ikhwan
@m_ikhwanulmus
·
Dec 29, 2021","Nah karena itu, circlemu kan skupny kecil yg baca twitmu kan gk semua yg pernah tinggal d bali atau mengalami hal serupa. Cb sj klo statementmu itu d bc sm org Bali sendiri, bs masalah krena gk semua yg temenmu alami itu bs diterima d budaya sini. It hny bbrp tmpt saja."
347,2021-12-29T00:34:59.000Z,"JOKI TUGAS KIMIA FISIKA MTK
@superluckygirl5
·
Dec 29, 2021","Pagi2 grup rame kirain kenapa, ternyata atasan w bilang kalo udah nyampek Bali buat liburan :))"
348,2021-12-29T00:28:27.000Z,"zenz4526@gmail.com
@zenz4526
·
Dec 29, 2021",Jogja menurut saya aman walaupun wilayahnya tidak seluas Bali tetap cocok untuk belajar dan mengenal budaya Jawa saya pernah disana 2013 kuliah berteman dengan orang-orang timur mereka baik dan royal juga asyik di Jogja kita bisa bergaul dg 1 Indonesia
349,2021-12-29T00:09:00.000Z,"naonsih.yuu
@dayuledys
·
Dec 29, 2021","April 

Btw dari maret dwik di bali. Huahahahaha. Tapi ya ga bisa pergi pergi juga. Lagi parno2nya juga dan lebay gitu prihal corona."
350,2021-12-28T23:21:43.000Z,"bang Udien
@MarudinNapitup7
·
Dec 29, 2021","Saya dapat penghargaan dr anak buah saya krn saya kasih bonus liburan ke bali dari hasil bung tabungan mereka di bank..

Saya hebat kan?"
351,2021-12-29T00:09:00.000Z,"naonsih.yuu
@dayuledys
·
Dec 29, 2021","April 

Btw dari maret dwik di bali. Huahahahaha. Tapi ya ga bisa pergi pergi juga. Lagi parno2nya juga dan lebay gitu prihal corona."
352,2021-12-28T23:21:43.000Z,"bang Udien
@MarudinNapitup7
·
Dec 29, 2021","Saya dapat penghargaan dr anak buah saya krn saya kasih bonus liburan ke bali dari hasil bung tabungan mereka di bank..

Saya hebat kan?"
353,2021-12-28T23:00:30.000Z,"FOX _666
@FOX66681051640
·
Dec 29, 2021","Presiden Jokowi melakukan kunjungan kerja ke bali, salah satu tujuannya adalah Taman Werdhi Budaya Art Centre, yang ada di Kota Denpasar, untuk meninjau pameran Industri Kecil Menengah (IKM) Bali Bangkit #SemangatBangkitkanNKRI"
354,2021-12-28T22:46:17.000Z,"Douglas
@Douglasmicronci
·
Dec 29, 2021","Pak yan bilang...""lupakan turis asing,,
Pak erik bilang...""bali udah terlalu tua utk pariwisata,,,

Lalu bikin rs internasional...

Toplah semua pemimpin"
355,2021-12-28T22:44:02.000Z,"Douglas
@Douglasmicronci
·
Dec 29, 2021","Turis asing masih banyak yg tinggal di Bali dr awal pandedemit tp tdk tidur di hotel/villa/home stay ....mreka indekos ... makan di warteg,,, ya untung buat yg punya kos2an fan warung"
356,2021-12-28T20:00:18.000Z,"Bede Grifith Suryaningtyas
@bedegees
·
Dec 29, 2021","Orang"" skrg knp pada liburan ke bali ya??"
357,2021-12-28T19:59:14.000Z,"Rael
@raelverse
·
Dec 29, 2021",ig ill have my own malibu nights in bali HAHAH SERU kali ya bawa airpods nyetel malibu nights deket pantai pas tahun baru
358,2021-12-28T18:49:57.000Z,"Pengrajin Garpu Siomay
@cikojaja
·
Dec 29, 2021",minta foto ibab bali dongs buat share story
359,2021-12-28T17:41:38.000Z,"𝕯𝖊𝖒𝖔𝖓 𝕶𝖎𝖓𝖌
@lucknutboi
·
Dec 29, 2021","kenapa skg artis or public figur kalo liburan ke bali pindah ke la brisa dari finns? finns skg dah jadi tempat bocil2 yg liburan + photo2 di tempat makan ya? 

untung udh pernah wkwk."
360,2021-12-28T17:12:08.000Z,"⅌เtเk
@_pitikcilik
·
Dec 29, 2021","- 
KE BALI! 

AKU MASUK KE BUS YANG AKAN KE BALI 

Untung saja, biasanya setelah akan melanjutkan perjalanan, Kerner dan sopir bus melakukan absen penumpang. Dan namaku tidak ada di kloter bus ku.

Kernet sampai keliling ke bus satu demi satu untuk mencariku.-"
361,2021-12-28T16:55:18.000Z,"Tajudin
@Tajudin84433172
·
Dec 28, 2021","Tolo lepas pantai Bali, lingkar 9 padang Tol cipali membelah gunung jawa barat trans papua terpanjang 1300km tersisa 800km 7 thn belum beres, dan banyak lagi tapi ga ada tuh pamer pamer"
362,2021-12-28T16:49:08.000Z,"S I G I T
@sigitt22_
·
Dec 28, 2021",wkwkwk yok trip bali jogja bromo 
363,2021-12-28T16:43:53.000Z,"qal
@minaguinnn
·
Dec 28, 2021","Betul juga, pergi bali selamat sikit plus cuci mata"
364,2021-12-28T16:40:00.000Z,"qal
@minaguinnn
·
Dec 28, 2021","Lahh tibeh pergi bali, nk claim ni pergi genting "
365,2021-12-28T16:39:04.000Z,"kemaren ENFP sekarang jadi ENTJ
@aa_watermelon
·
Dec 28, 2021","Lasmini itu tough, dikhianati suaminya, diperkosa bergilir tapi bisa bangkit dan melawan kezaliman, kalah dr Mantili balik lagi makin sakti berguru sampe ke pulau Bali"
366,2021-12-28T16:22:04.000Z,"marimar AW!
@marimarespati
·
Dec 28, 2021","Dulu pas awal kuliah dan liburan ke bali, pengen bats ngrasain mantai pake bikini. Pas itu lagi bagus bagusnya body after diet setaunan sih. Tapi mikinya selalu kalo w tiba tiba mati di jalan ya Allah, masa mati pas pake bikini"
367,2021-12-28T16:19:46.000Z,"Ramona
@availoveable_
·
Dec 28, 2021","Nama: ica, Cita-cita: nonton tari kecak di Bali. K, night."
368,2021-12-28T16:17:07.000Z,"mr. beam
@bimaseputra1
·
Dec 28, 2021","aku orang bali, candi dari bali tu yang kek mana dahh"
369,2021-12-28T15:59:51.000Z,"down there
@castoredell
·
Dec 28, 2021",sedih deh liburan kali ini gak ke bali
370,2021-12-28T15:51:28.000Z,"emon
@emonkrisnaa
·
Dec 28, 2021",Liburan di bali sekarang balik ke jkt
371,2021-12-28T15:36:54.000Z,"Budaya Sasambo
@budayasasambo
·
Dec 28, 2021","Masjid Raudhatul Muttaqin merupakan cagar budaya untuk tiga provinsi di Indonesia, yaitu  Bali, NTB dan NTT yang dijadikan sebagai tempat wisata religi bagi setiap wisatawan yang datang.

#budayasaya
#budayasasambo
#ntb"
372,2021-12-28T15:34:18.000Z,"aya
@kotoinaru
·
Dec 28, 2021",waktu aku sih bilangnya suprise gitu karena kebetulan yang direplyin mau pergi ke bali
373,2021-12-28T16:17:07.000Z,"mr. beam
@bimaseputra1
·
Dec 28, 2021","aku orang bali, candi dari bali tu yang kek mana dahh"
374,2021-12-28T15:59:51.000Z,"down there
@castoredell
·
Dec 28, 2021",sedih deh liburan kali ini gak ke bali
375,2021-12-28T15:51:28.000Z,"emon
@emonkrisnaa
·
Dec 28, 2021",Liburan di bali sekarang balik ke jkt
376,2021-12-28T15:36:54.000Z,"Budaya Sasambo
@budayasasambo
·
Dec 28, 2021","Masjid Raudhatul Muttaqin merupakan cagar budaya untuk tiga provinsi di Indonesia, yaitu  Bali, NTB dan NTT yang dijadikan sebagai tempat wisata religi bagi setiap wisatawan yang datang.

#budayasaya
#budayasasambo
#ntb"
377,2021-12-28T15:34:18.000Z,"aya
@kotoinaru
·
Dec 28, 2021",waktu aku sih bilangnya suprise gitu karena kebetulan yang direplyin mau pergi ke bali
378,2021-12-28T15:18:36.000Z,"Wiarpiz
@wiar_piz
·
Dec 28, 2021",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
379,2021-12-28T15:07:01.000Z,"MAYA AULIA SYAFIRA
@atussyafira
·
Dec 28, 2021","Atuhlah keluarga banten liburan taun baru pada mau gathering di puncak, gue mah liburan bali lagi bali lagi "
380,2021-12-28T14:53:25.000Z,"plastic love fan account
@SahabatPlastik
·
Dec 28, 2021",Tanggal 10 besok bakal liburan ke Bali lima hari dibayarin kantor hehehe 
381,2021-12-28T14:48:53.000Z,"Si Bucin
@onaglitchmode_
·
Dec 28, 2021",No pict is hoax tapi yo pie neh wes bali ra foto foto i
382,2021-12-28T14:26:32.000Z,"𝓡𝓲𝓷
@vanillarinapr
·
Dec 28, 2021","agak miris sih ya dengan kota wisata satu ini, dari umr yg kecil, tapi bali jg kecil sih, terus pandemi yg tinggi bgt casenya sampe sempet ditutup masuk ke sana, habis itu kenakalan remaja begini, bukan nakal sih kriminalitas remaja. bacok orang bukan nakal lagi"
383,2021-12-28T14:13:31.000Z,"chocotreasures
@matchalivs
·
Dec 28, 2021",ya Allah smoga abis uas dikasi rejeki liburan ke bali kek
