No,Date,Username,Tweet
225,2021-11-01T12:46:16.000Z,"Makassar Romance
@cuddlemks
·
Nov 1, 2021","Liburan di bali pas masa pandemik!
-A THREAD-
Kurang puas, ada sedih juga liat kondisi tempat wisata yg tadinya rame banget eh berubah jadi kayk kampungku yg selepas magrib udah sepi semua jalanannya "
226,2021-11-01T12:39:21.000Z,"Anugrah
@gbrlcahya
·
Nov 1, 2021",Edo 'Bali/ Pantai/ Lawyer Banget' Riyadi
227,2021-11-01T12:31:25.000Z,"Bebek Bali
@Iwankristanto15
·
Nov 1, 2021","Asyik G20 2022 di Bali, bagus deh biar wisata ekonomi di Bali ramai lagi"
228,2021-11-01T12:29:12.000Z,"mmmmm
@mmmvndr
·
Nov 1, 2021",Ada keselnya juga sih pergi ke Bali pas wajib PCR 
229,2021-11-01T12:25:27.000Z,"YOVAN
@navoy12
·
Nov 1, 2021",yang pada bilang diluar negeri wajar kasus naik gak pake masker itu gak ngaca ya muda mudi kelas menengah titit bison  pergi liburan di bali udah gak pake masker
230,2021-11-01T12:25:12.000Z,"Al-Masih Ad Dajjal (Musuh-nya)
@ErvinDarwin1
·
Nov 1, 2021","#Medan: BOSAN JADI KEPALA NEGARA!! LEBIH PROSPEK JADI ARTIS BOKEP BETUL? YA AKU GAK MASALAH KALO BALI DICALONKAN SEBAGAI DESTINASI WISATA PERSUNDALAN TINGKAT INTERNASIONAL!! DARI SMA AKU SUDAH DUKUNG BAKAT-MU ITU 
@jokowi
 JAWA KONTOL ARAB BABI PEPEK JEMBUT KONTOL!! WKWKWKWK!!"
231,2021-11-01T12:21:31.000Z,"Dyandra Subroto
@tibatibakangen
·
Nov 1, 2021","Pantai Bali 
Sampai ketemu di 2022
Selamat datang kehormatan untuk Indonesia kita  "
232,2021-11-01T12:17:46.000Z,"@Wasnnie
·
Nov 1, 2021","   Sebenarnya sore ini zora ingin pergi keluar menikmati udara bali, Namun ia terlalu malas untuk bergerak sebab lelah.
   ""Eum pengen keluar deh tapi kenapa males banget ya? Kecapean mungkin, tidur aja deh."""
233,2021-11-01T12:13:18.000Z,"Info Madura
@InfoMadura3
·
Nov 1, 2021","Pulau Madura besarnya kurang lebih 5.168 km2 (lebih kecil daripada pulau Bali), dengan penduduk hampir 4 juta jiwa."
234,2021-11-01T12:07:59.000Z,"Ningrum.
@rintikruai
·
Nov 1, 2021"," 

 
Sejak sore, ia ingin keluar namun tidak ada seorang pun yang dapat di ajak keluar, Lyssa izin pergi bertemu dengan temannya dan jadilah ia bersama Ameera seharian di dalam bilik hotel.

""Oh iya ... Aunty Zora bukannya masih di Bali ya.."" monolognya.

 "
235,2021-11-01T12:04:05.000Z,"Ardi
@Ardianale
·
Nov 1, 2021",Bali itu pulau dewata. Kamu itu orang yang kuinginkan hidup bersama secara dewasa. steffizmr15
236,2021-11-01T11:54:14.000Z,"Nadia
@nadiarzq__
·
Nov 1, 2021","Nisss
Gw kalo nasi ini
Inget 2 taun lalu ke bali
Lupa dirumah makan mana
Nyaris makan ini
Karena baunya yg sedep
Untung sama ibu-ibunya
""Maaf ini non halal""
Di deket pantai sindu pokoknya"
237,2021-11-01T11:51:24.000Z,"G__G
@nuriiiin_91
·
Nov 1, 2021"," apa gunanya teman punya rumah di Bali klo ga bisa didatengin 

Wkwk tapi iya, gw udah kepikiran tanggal segitu dari kapan tau... Tapiiiii pasti sudah banyak yg mau pergi tgl itu jg "
238,2021-11-01T11:46:40.000Z,"Yuni
@yunniw
·
Nov 1, 2021","Apakahh para pelesir bali yg ke bali dalam minggu kemarin ngomel2? Lucu banget kebijakannya cuma seminggu  aku sebenarnya setuju aja klo pcr jadi syarat perjalanan, biar yg jalan2 itu beneran mikir butuh beneran jalan2 gak sih, klo beneran, ya kudu siap merogoh kocek lbh dlm"
239,2021-11-01T11:41:52.000Z,"นานา d-day
@bucintawanv
·
Nov 1, 2021","Na... Temen gue di bangkok seminggu cuma habis 5jt udah sama tiket pesawat... itu gue gapaham bgt sumpa padahal storynya jg penginepannya bagus, makan jg enak2, ke tempat wisata... yaAllah di Bali 5jt brp hari doang kali ye. Kalo kata gue taun depan sih gass"
240,2021-11-01T11:17:23.000Z,"Galuh
@chuchaeyoung
·
Nov 1, 2021","Ka lala abis liburan di Palembang 4 hari, ka dewi skrg lagi otw Bali, katanya mau seminggu disana. Lahh guaa masih aja gni menikmati macet tb simatupang tiap pagi ama malem hari"
241,2021-11-01T11:05:31.000Z,"Tinta Biru
@Deje_Vendra
·
Nov 1, 2021","""Kami akan menjamu Yg Mulia dan Bapak, Ibu, di ruang terbuka, di hamparan pantai Bali yg indah, yg menginspirasi gagasan-gagasan inovatif untuk produktivitas G-20 ke depan. Sampai bertemu di Indonesia. Terima kasih,” tandasnya."
242,2021-11-01T10:52:48.000Z,"zuney
@terkIesi
·
Nov 1, 2021",sini aku kasih foto bali yang banyakk
243,2021-11-01T10:51:39.000Z,"kat
@userisblessed_
·
Nov 1, 2021",ke bali aja lah sini sekalian liburan
244,2021-11-01T10:46:55.000Z,"nanat syg ginrose
@roseichimaru
·
Nov 1, 2021",Iya? Tp dah lama keknya pas liburan sama emak/bapak gue dah ya kan gue orangnya lupaan tp yang jelas rumah makannya view-nya selat Bali dah
245,2021-11-01T10:45:14.000Z,"éboncu
@boncusho
·
Nov 1, 2021","nah itu dia, merata ga harus sama. seperti bali yg ga perlu pabrik pun morowali akan terkenal dgn nikelnya. Dunia wisata aja beda² bali sdh lama membangun wisata MICE selain wisata budaya. kl buat sail²an targetnya ke labuhan bajo dan sekitarnya, kl wisata halal bole ke aceh dah"
246,2021-11-01T10:41:42.000Z,"andika yunarti
@andikandiks
·
Nov 1, 2021","@IndonesiaGaruda
 Mnrt berita, per 1 Nov 21 ada edaran baru terkait syarat perjalanan Jawa/Bali. Saya cek di website garuda blm ada. Mohon info karena kami sudah membeli tiket ke DPS utk 3 dan 4 Nov. Apakah cukup antigen atau perlu pcr. Terima kasih"
247,2021-11-01T10:39:03.000Z,"Yunita
@nitarose38
·
Nov 1, 2021","Saya juga mau road trip Jawa Bali, kayanya batal deh kalo masih ribet kaya gini"
248,2021-11-01T10:29:53.000Z,"@cactccs
·
Nov 1, 2021","Wkwkwk 
Tp org rusia yg notabenenya jg dingin negaranya betah klo di indo contohnya di bali. Banyak bgt turis asal rusia dsna. Betah krn matahari ada terus wkwkwk"
249,2021-11-01T10:24:35.000Z,"Maver!ck
@ErickYt__
·
Nov 1, 2021",Msa iya bangun daerah wisata tapi tamu internasional nyangkutnya di bali doang. Di internet cerita ttg bali dah gak keitung pak.
250,2021-11-01T10:17:09.000Z,"25
@StevanyD
·
Nov 1, 2021","Finally

Menko PMK: perjalanan udara Jawa Bali cukup antigen saja.

Tingga nunggu SK nya aja ini mah."
251,2021-11-01T10:13:05.000Z,"@angkasapura172
@angkasapura172
·
Nov 1, 2021","Sore sahabat, hingga saat ini penerbangan dari atau menuju ke Pulau Jawa & Bali masih sesuai dgn SE Kemenhub No 93 thn 2021 yaitu wajib menunjukkan sertifikat vaksin (minimal dosis pertama) & surat keterangan hasil negatif tes RT-PCR maksimal 3x24 jam sebelum keberangkatan (1/2)"
252,2021-11-01T09:59:00.000Z,"Helmy | AdventuraID
@HelmySaudagar
·
Nov 1, 2021","Dari dan ke Pulau Jawa dan Bali itu maksudnya gimana sih mas?

Dari Pulau Jawa dan Bali ke Luar Jawa Bali?

Ke Pulau Jawa Bali dari Luar Jawa Bali?

Gitu ta?

Atau dari Pulau Jawa ke Bali? Dari Bali ke Jawa?

Gimana sih "
253,2021-11-01T09:58:46.000Z,"Toko Ragil Soka
@TokoRagil
·
Nov 1, 2021","Dalam survei tahunan Long Haul Report, menempatkan pulau Bali di urutan ketiga sebagai kawasan wisata termurah di dunia."
254,2021-11-01T09:47:34.000Z,"Sherly Hutri P
@SherlyyHutriP
·
Nov 1, 2021","@contactap2
 @CGK_AP2
 selamat sore Mau menanyakan perihal keterangan pers usai rapat evaluasi PPKM siang ini tentang ""syarat perjalanan udara wilayah jawa bali sudah bisa menggunakan antigen"" itu bagaimana ya?"
255,2021-11-01T09:39:42.000Z,"RIN
@iyariniyaa
·
Nov 1, 2021","bad trip bgt gue mkn di warteg lg ujan deres trs dtg adek2 gt badan nya berisi pake baju wrna putih tp gapake bh kea terawang mblewer kmn2 gt membuat jiwa closemind gw meronta2 kaya persetan diblg sumpuk, tp gue yg malu ajg kea jiji bgst ini ni bkn daerah bali."
256,2021-11-01T09:33:21.000Z,"Ardhi Laksono Ars.
@ardhilaksonoo
·
Nov 1, 2021","Rene 
@irawan_arthur
 nyusul aku liburan Ning Bali wae, rasah bal Balan. Ngisin-ngisini trah wae."
257,2021-11-01T09:26:13.000Z,"james damaz
@DamazJames
·
Nov 1, 2021","Membebaskan perjalanan bali...membebani perjalanan darat jarak 250 km
Pekpuk cuk jenenge ...cuman rokade
Sami mawon cuan malah bengkak"
258,2021-11-01T09:25:54.000Z,"Telusur.co.id
@telusur_co_id
·
Nov 1, 2021",Pemerintah memutuskan persyaratan baru untuk perjalanan udara wilayah Jawa-Bali tidak lagi harus melampirkan hasil tes PCR.
259,2021-11-01T09:23:59.000Z,"AIF
@aaniiqbal1
·
Nov 1, 2021",dari dan menuju pulau jawa-bali kan yg pake pcr? brarti kalo masih dalam pulau jawa enggak lah wkwk
260,2021-11-01T09:23:00.000Z,"bude
@budeee_
·
Nov 1, 2021","Ini bikin saya kagum, perempuan Bali rata² mereka terampil mejajaitan. Bentuknya yg banyak macem, tiap banten pun beda² dg filosofinya masing² .. budaya yang cantik"
261,2021-11-01T09:23:00.000Z,"Hanya seorang
@priabernamasuci
·
Nov 1, 2021","""Perlu diketahui, aturan baru soal pelaku perjalanan darat dengan ketentuan jarak minimal 250 km atau waktu perjalanan 4 jam dari dan ke Pulau Jawa dan Bali berlaku mulai 27 Oktober 2021"" 
Jd selama perjalanannya masih didalam pulau jawa saja aturan ini ga berlaku kah??"
262,2021-11-01T09:22:39.000Z,"SLEEPYHEAD
@khairulmcalif
·
Nov 1, 2021","Coba bayangin, tmn kmu liburan ke bali tpi dia punya hutang k kamu yg blm dibayar. Bayangin"
263,2021-11-01T09:15:13.000Z,"LahMukhlis
@lah_mukhlis
·
Nov 1, 2021",Wahh seruu bangett ada karantinaaanyaa bisa liburan di bali wkwk
264,2021-11-01T09:06:32.000Z,"jak
@scoorpioking
·
Nov 1, 2021","Hal yg paling di inget waktu ke bali selain makan sore di jimbaran, saya dapat pujian sama turis asing kalau dia suka sama warna kulit saya "
265,2021-11-01T08:54:52.000Z,"Contact Center AP II
@contactap2
·
Nov 1, 2021","Hai kak Fire. Mengacu pada SE Satgas No. 21 Addendum kedua dan SE Kemenhub No. 93 Tahun 2021, syarat penerbangan antar Bandara di luar Pulau Jawa dan Pulau Bali dengan vaksin min dosis 1, dan hasil negatif RT-PCR Test 3x24 jam atau hasil negatif RT-Antigen 1x24 jam. Tks. -Airin"
266,2021-11-01T08:38:58.000Z,"Doradora
@ming_minghyukie
·
Nov 1, 2021","Eh tapi buat yg dari dan ke pulau jawa bali ding. Bukan di dalam pulaunya
Kalo yg dalam pulau beda lagi
Ah mboh my head pusing"
267,2021-11-01T08:37:18.000Z,"Sherly Hutri P
@SherlyyHutriP
·
Nov 1, 2021","@CGK_AP2
 selamat sore Mau menanyakan perihal keterangan pers usai rapat evaluasi PPKM siang ini tentang ""syarat perjalanan udara wilayah jawa bali sudah bisa menggunakan antigen"" itu bagaimana ya?"
268,2021-11-01T08:37:07.000Z,"skr
@securnz
·
Nov 1, 2021","baru day 1 kerja trs ada rumor mo liburan ke bali, gatau mo seneng apa bingung soalnya udh pd bekeluarga"
269,2021-11-01T08:36:54.000Z,"RizkyBois.
@SoGladdd
·
Nov 1, 2021",Itu di maksud kan perjalanan dari jawa menuju bali . Kan di pelabuhan biasa nya di chek data diri nya. Nah mungkin dari sana petugas nya bisa menentukan jarak yang di tempu pengendara dari kota asalnya menuju bali berapa km
270,2021-11-01T08:35:52.000Z,"Just Reza
@diannagara
·
Nov 1, 2021",Berarti perjalanan jakarta ke bali bisa 4x pcr ya? 
271,2021-11-01T08:24:49.000Z,"reii gonna dissappear for awhile, whHoO!
@tighnxri
·
Nov 1, 2021","KAN, keluarga gw tuh, tiap tahun pasti suka liburan jauh / sewa villa aj gitu. NAH, gw tuh kasih saran, kt ke bali. tapi gw pikir pikir ah kejauah, trus gw saranin lagi buat ke LB, DAN GW BARU TAU LB LEBIH JAUH ANJR"
272,2021-11-01T08:15:14.000Z,"ieu abdi
@PrmnSetia
·
Nov 1, 2021","Hahaha main upload foto orang.. Males kieu permainan na yeuh min 
@NugrahaFajar95"
273,2021-11-01T08:05:07.000Z,"Contact Center AP II
@contactap2
·
Nov 1, 2021","Halo kak 
@rsmhp
. Mengacu pada SE Satgas No. 21 Addendum kedua dan SE Kemenhub No. 93 Tahun 2021, syarat penerbangan antar Bandara di luar Pulau Jawa dan Pulau Bali dgn vaksin min dosis 1, dan hasil negatif RT-PCR Test 3x24 jam atau hasil negatif RT-Antigen 1x24 jam. Tks. -Airin"
274,2021-11-01T08:04:48.000Z,"Rina
@chiecute18
·
Nov 1, 2021",Ngebayangin ka ge. Popor . Antosen. Ci sansan colab youtube and ajay live report titok an.. di bali... Atuy candid honey couple.. momogi Foto2 bareng di pantai...daddies reunian ama anak2nya... #ngayal dulu 
275,2021-11-01T07:56:32.000Z,"iri bilang bos
@iye_bos
·
Nov 1, 2021","Karena perjalanan jawa bali itu lebih sering dan rame ketimbang yg lain, dulu sebelum pandemi, jakarta jambi itu sering gk full ketimbang jakarta surabaya, jadi ya knapa jawa bali terus yg tdinya harus pake pcr"
276,2021-11-01T07:49:21.000Z,"Bali Football
@Bali_Football
·
Nov 1, 2021","Udah foto profilmu konyol, pemikiranmu lebih konyol. Pahami tweet itu, yang bilang baru tau siapa? "
277,2021-11-01T07:44:09.000Z,"vit | sibuc full day
@xxyluvey
·
Nov 1, 2021","ni gd yg mau ngajak saya liburan ke Bali gitu kah, kali kali ketemu atlet"
278,2021-11-01T08:05:07.000Z,"Contact Center AP II
@contactap2
·
Nov 1, 2021","Halo kak 
@rsmhp
. Mengacu pada SE Satgas No. 21 Addendum kedua dan SE Kemenhub No. 93 Tahun 2021, syarat penerbangan antar Bandara di luar Pulau Jawa dan Pulau Bali dgn vaksin min dosis 1, dan hasil negatif RT-PCR Test 3x24 jam atau hasil negatif RT-Antigen 1x24 jam. Tks. -Airin"
279,2021-11-01T08:04:48.000Z,"Rina
@chiecute18
·
Nov 1, 2021",Ngebayangin ka ge. Popor . Antosen. Ci sansan colab youtube and ajay live report titok an.. di bali... Atuy candid honey couple.. momogi Foto2 bareng di pantai...daddies reunian ama anak2nya... #ngayal dulu 
280,2021-11-01T07:56:32.000Z,"iri bilang bos
@iye_bos
·
Nov 1, 2021","Karena perjalanan jawa bali itu lebih sering dan rame ketimbang yg lain, dulu sebelum pandemi, jakarta jambi itu sering gk full ketimbang jakarta surabaya, jadi ya knapa jawa bali terus yg tdinya harus pake pcr"
281,2021-11-01T07:49:21.000Z,"Bali Football
@Bali_Football
·
Nov 1, 2021","Udah foto profilmu konyol, pemikiranmu lebih konyol. Pahami tweet itu, yang bilang baru tau siapa? "
282,2021-11-01T07:44:09.000Z,"vit | sibuc full day
@xxyluvey
·
Nov 1, 2021","ni gd yg mau ngajak saya liburan ke Bali gitu kah, kali kali ketemu atlet"
283,2021-11-01T07:36:46.000Z,"Panca
@ardianpancaa
·
Nov 1, 2021","Semoga setelah pandemi ini selesai, atau mulai rame lagi tempat wisata, terutama Bali dan Lombok. 
Ngga akan rasis lagi ke turis lokal, karna liat aja sekarang, yang liburan kebanyakan lokal."
284,2021-11-01T07:34:37.000Z,"zi ♡
@junenoonna
·
Nov 1, 2021",Liburan ke bali enaknya pake trip apa sendiri sih? Terus kemana aja yaaaa tempat yang harus dikunjungin
285,2021-11-01T07:31:49.000Z,"-
@_GroGro
·
Nov 1, 2021","Kalau sudah ada yg ngeluh jakarta macet, konflik saat liburan di Bali, dan kubu2an tokoh politik itu artinya Indonesia sudah kembali seperti semula"
286,2021-11-01T07:29:38.000Z,"Nama Tidak Boleh Kosong
@PabloHerlambang
·
Nov 1, 2021","Baru zaman Jokowi, bisa memanggiL Kepala Negara & Pemerintah G20 ke Pulau Bali.
Presiden sebelumnya Ngapain saja Kerjanya.

~ BuzZeRp"
287,2021-11-01T07:16:07.000Z,"The Indonesia Post
@T_IndonesiaPost
·
Nov 1, 2021","Secara resmi, Indonesia akan menjadi Presidensi G20 yang akan dimulai pada tanggal 1 Desember 2021 hingga tanggal 30 November 2022. KTT G20 tahun 2022, akan diselenggarakan di Indonesia, terutama di Pulau Bali."
288,2021-11-01T07:13:08.000Z,"Himawan Noorkanji
@himnk3
·
Nov 1, 2021",ituh tanda PEMERINTAH ngeanggep JAWA-BALI sudah level 1-2 status PPKM nya KEN. apalagi belum banyak BULE wisata keonoh
289,2021-11-01T07:02:36.000Z,"ari
@aribauu
·
Nov 1, 2021","Dulu kalbar msh sejutaan pada teriak2 ga da yg denger,, wong jwa bali teriak di dnger ga nympe sebulan kebijakan lgnsng di rombak, keadlian sosial bagi seluruh rakyat pulau jawa dan bali"
290,2021-11-01T07:00:19.000Z,"Contact Center AP II
@contactap2
·
Nov 1, 2021","Dapat kami informasikan berdasarkan Addendum SE Satgas No 21 Tahun 2021 dan SE Kemenhub Nomor 93 Tahun 2021 untuk rute penerbangan direct (langsung) di luar Pulau Jawa/Bali, jika tidak melakukan check-in ulang kembali dan tidak berpindah maskapai saat melakukan transit, (1)."
291,2021-11-01T06:55:52.000Z,"#KelanaRasa
@arieparikesit
·
Nov 1, 2021",Adakah yang terbang hari ini? Apa penghapusan Tes PCR untuk perjalanan udara Jawa-Bali benar sudah dihapus?
292,2021-11-01T06:52:34.000Z,"Pecinta Film Indonesia Official
@PecintaFilmOFC
·
Nov 1, 2021","Sampai bertemu di bioskop!

Anak-anak di bawah 12 tahun diperbolehkan nonton di bioskop untuk kota dengan status PPKM level 1 & 2 serta mengikuti penyesuaian kebijakan pemerintah daerah (hanya Pulau Jawa, Bali dan Jayapura)"
293,2021-11-01T06:51:31.000Z,"@fifiwidyawatii
·
Nov 1, 2021",kalo larinya ke Bali jadinya liburan dong wkwkwk
294,2021-11-01T06:42:29.000Z,"reyhan gyanie
@gyaniefuzz
·
Nov 1, 2021","oranga-orang bisa pada gercep banget kalo pergi ke bali ya, saya kadang nyamperin temen ke daerah nangor aja males"
295,2021-11-01T06:42:16.000Z,"𝓶𝓲𝓼𝓼 𝓹𝓪𝓷𝓼𝓮𝓾𝓻
@acipanser
·
Nov 1, 2021",liburan ke bali menjadi murah tanpa pcr yeay
296,2021-11-01T06:29:47.000Z,"@pelangiwalls
·
Nov 1, 2021",Awal pembukaan bulan yang membuatku shock di pulau yang indah di Bali
297,2021-11-01T06:29:03.000Z,"MNC Trijaya 104.6 FM
@mnctrijaya
·
Nov 1, 2021","Seperti diketahui, sebelumnya untuk perjalanan transportasi udara Jawa-Bali menggunakan tes PCR H-3. Hal ini menimbulkan pro kontra di masyarakat. Banyak yang merasa keberatan dengan syarat tersebut, hingga akhirnya tarif tes PCR diturunkan."
298,2021-11-01T06:28:42.000Z,"Dody FM
@dody_fm
·
Nov 1, 2021","dok 
@tirta_cipeng
 kiro2 tanggal 22-27 Desember pemerintah larang liburan ke Bali ga yah? sbb mau bikin acara nih. bth prediksi. trims"
299,2021-11-01T06:28:17.000Z,"MNC Trijaya 104.6 FM
@mnctrijaya
·
Nov 1, 2021","Menurut Menko PMK Muhadjir Effendy, untuk perjalanan udara wilayah Jawa-Bali tidak lagi harus PCR tapi bisa menggunakan antigen.

“Untuk perjalanan akan ada perubahan yaitu untuk wilayah Jawa dan Bali perjalanan udara tidak lagi mengharuskan tes PCR."
300,2021-11-01T06:22:32.000Z,"@mrsutm
·
Nov 1, 2021","Pcr ga jd syarat terbang jawa-bali
Tapi jd syarat perjalanan 250 km
Bukan maennn"
301,2021-11-01T06:28:17.000Z,"MNC Trijaya 104.6 FM
@mnctrijaya
·
Nov 1, 2021","Menurut Menko PMK Muhadjir Effendy, untuk perjalanan udara wilayah Jawa-Bali tidak lagi harus PCR tapi bisa menggunakan antigen.

“Untuk perjalanan akan ada perubahan yaitu untuk wilayah Jawa dan Bali perjalanan udara tidak lagi mengharuskan tes PCR."
302,2021-11-01T06:22:32.000Z,"@mrsutm
·
Nov 1, 2021","Pcr ga jd syarat terbang jawa-bali
Tapi jd syarat perjalanan 250 km
Bukan maennn"
303,2021-11-01T06:16:57.000Z,"@winterlandeu
·
Nov 1, 2021","si bali bali ini memang prioritas negara sekali ya
pesawat tanpa pcr dari juli, liburan jg gampang
yuk bisa desember yuk meli seminar dulu yak baru jalan"
304,2021-11-01T06:16:06.000Z,"T.
@royalcyanDY
·
Nov 1, 2021",itu tuh nyuruh km ke bali dep... liburan wkwk tapi gaboleh ada penonton sih ya
305,2021-11-01T06:14:09.000Z,":DRI
@jaesigner
·
Nov 1, 2021","iyakaaaaannn wkwkwwkk. tapii rada serem kak menurutku kalau bali lg hujan, apalagi daerah canggu yang deket-deket pantai, berasa mau ditelen air pantai mana anginnya kenceng bngt :""("
306,2021-11-01T06:13:14.000Z,"WanieSyazwany
@wanie_syazwany
·
Nov 1, 2021","Kte bagi rate 10/10 long. Sebab best gila. Kte pernah pergi bali, kat bali pun tak awesome camni. Servis dia terbaik gila. Semua mesra. Breakfast pun sedap gila. Kat bali sblm ni pun makan megi goreng je. Yg ni siap ayam betutu chicken prrdge dia sedap gila. Mmg 10/10"
307,2021-11-01T05:58:27.000Z,"tfsbrn
@sbrntf
·
Nov 1, 2021","Hamdalah berkat bu Puan, akhirnya 
@aipsun
 punya duit lebih buat santai di daybed cafe del mar pas liburan di Bali nanti."
308,2021-11-01T05:53:58.000Z,"Diesel
@RudolfDiesel97
·
Nov 1, 2021","Apa nya yg luar biasa, lo tau apa yg mereka omongin?, kalau cuma ngomong ama bule, lo pergi liburan ke bali, itu pedagang2 pasar disana lebih fasih bahasa inggrisnya dripada si ono"
309,2021-11-01T05:45:48.000Z,"Ojo Kuwi Stuvid-19
@Wisnubrata6
·
Nov 1, 2021","Urat nadi Bali adalah pariwisata, utk itu Polisi hrs mampu ringkus para pelaku agar kejadian sejenis tdk terulang kpd siapapun. Jangan sampai turis manca negara yg jadi korban; bisa gawat pariwisata Bali jika beritanya mendunia.
Sebaiknya warga dan pecalang hrs bantu ronda malam."
310,2021-11-01T05:33:44.000Z,"Adhi Baskara Putra
@ngurahbas
·
Nov 1, 2021",Sing peta cingak. Panjang pulau Bali sing kanti 150km.
311,2021-11-01T05:26:23.000Z,"falda faredan ᮙᮥᮞ᮪ᮜᮤᮙ᮪
@TheFaredan
·
Nov 1, 2021","Yaelah nyalahin wisata halal
Gaperlu wisata halal aja
Budaya bali emang makin terkikis akibat westernisasi"
312,2021-11-01T05:18:05.000Z,"zakki s
@zakki_uye
·
Nov 1, 2021",Punya pulau banyak yg disodorin bali mulu
313,2021-11-01T05:17:19.000Z,"RandomWalk
@AlexMLubis
·
Nov 1, 2021",Untuk yang dari dan ke pulau jawa/bali aja gan. Kalau sekitaran jawa atau sekitaran bali aja gpp sy nangkapnya gitu.
314,2021-11-01T05:08:56.000Z,"angel
@cheliacityx
·
Nov 1, 2021",Pada liburan ke bali semua ya
315,2021-11-01T04:53:59.000Z,"MasKript
@MasKript
·
Nov 1, 2021","Ketemu anjingnya Erdogan aja udah untung mus....
Erdogan mau wisata ke bali,trus invest d sono...
Ngk ada untungnya buat erdogan ketemu si anies,apalagi ketemu elu...bisa apes dah erdogan
Jangan ngelawak terus aahh...
Lama lama garing juga lawakan lu prett..."
316,2021-11-01T04:33:17.000Z,"gblgggggggg
@sullyjakee
·
Nov 1, 2021",Liburan ke bali enak kayanya
317,2021-11-01T04:31:46.000Z,"alexiel
@edenofday
·
Nov 1, 2021","iyee berenang di rumah gue wkwk, baru kelar renov nih gais jd serasa liburan ke bali"
318,2021-11-01T04:28:48.000Z,"ルッチ is sexy sobbing rn
@fumrucchi
·
Nov 1, 2021","Not everyone
Aku pernah dapet yang bngst banget, dia ngerendahin aku pas aku cerita tentang liburanku. Katanya aku boong ga mungkin MAMPU liburan ke bali. Dia ampe ngetest aku di depan kelas nanya nama bandaranya apa, dan dia bilang ga mungkin dari bandara ke hotel 2 jam"
319,2021-11-01T04:27:48.000Z,"Visinema Pictures
@VisinemaID
·
Nov 1, 2021","Anak-anak di bawah 12 tahun diperbolehkan nonton di bioskop untuk kota dengan status PPKM level 1 & 2 serta mengikuti penyesuaian kebijakan pemerintah daerah (hanya Pulau Jawa, Bali dan Jayapura)

#NussaUntukSemua"
320,2021-11-01T04:12:28.000Z,"Visinema Pictures
@VisinemaID
·
Nov 1, 2021","Anak-anak di bawah 12 tahun diperbolehkan nonton di bioskop untuk kota dengan status PPKM level 1 & 2 serta mengikuti penyesuaian kebijakan pemerintah daerah (hanya Pulau Jawa, Bali dan Jayapura)

#NussaUntukSemua"
321,2021-11-01T03:59:38.000Z,"Alif Rivansyah
@alifrivansyah
·
Nov 1, 2021","Anak jaman sekarang kuliah aja dari bali sembari liburan, dulu gua mau ngerjain skripsi di cafe tiap minggu aja takut bokek:("
322,2021-11-01T03:53:01.000Z,"mobile bankinh
@mbankingbca
·
Nov 1, 2021","Bener agama hindu emg dr di india, tapi hindu tidak mengganti budaya indonesia. Bali ya bali, jawa ya jawa, batak ya batak. Hanya mindset ketuhanan saja yg Hindu. Tapi budaya (bahasa, tatanan adat, baju adat & tari2) tetap asli "
323,2021-11-01T03:59:38.000Z,"Alif Rivansyah
@alifrivansyah
·
Nov 1, 2021","Anak jaman sekarang kuliah aja dari bali sembari liburan, dulu gua mau ngerjain skripsi di cafe tiap minggu aja takut bokek:("
324,2021-11-01T03:53:01.000Z,"mobile bankinh
@mbankingbca
·
Nov 1, 2021","Bener agama hindu emg dr di india, tapi hindu tidak mengganti budaya indonesia. Bali ya bali, jawa ya jawa, batak ya batak. Hanya mindset ketuhanan saja yg Hindu. Tapi budaya (bahasa, tatanan adat, baju adat & tari2) tetap asli "
325,2021-11-01T03:38:58.000Z,"Fajar di Reni Jaya
@fajarwahyu99
·
Nov 1, 2021","Untuk Batasi Mobilitas Pemerintah kembali menurunkan tarif maksimal tes polymerase chain reaction (PCR) menjadi Rp275 ribu untuk Pulau Jawa-Bali dan Rp300 ribu untuk luar Jawa Bali.

#CegahLedakanKasus"
326,2021-11-01T03:34:38.000Z,"Billa
@aephrodith
·
Nov 1, 2021",gaada gitu temen gue ajak liburan ke bali gitu atau ke jakarta capee banget gue sama tugass
327,2021-11-01T03:33:22.000Z,"Baroncong Manis
@alvinsyachm
·
Nov 1, 2021",Kenapa narasinya seakan menyudutkan program wisata HALAL? Anda yg sakit mbak. Sekali dibali ada kekerasan thdp anjing tp kamu hnya mengutuk dgn sebuat twit yg ringkas. Apa bedanya bali dan Aceh? Apa karena aceh menerapkan syariat islam? Hehe
328,2021-11-01T03:18:02.000Z,"Tara 李优蝶
@lanhudiee
·
Nov 1, 2021","No 4 deh kalo gitu. 
Disitu disebutin rayon premium, ga tau deh maksudnya gimana, setauku kalo rayon tuh semacem kain bali, ato kain pantai gitu. Dipake enak sih, adem kalo panas, ga dingin kalo cuaca dingin. Baru kerasa dingin kalo kena angin doang"
329,2021-11-01T03:11:01.000Z,"PPP10
@FahmiPetiga
·
Nov 1, 2021",Ketentuan wajib PCR atau antigen untuk pelaku perjalanan darat dari & ke Jawa Bali dg minimal jarak 250 km atau waktu 4 jam tidak berbasis logika kuat & sangat merepotkan petugas di lapangan. Pasti akan banyak penyimpangan.
