No,Date,Username,Tweet
819,2022-11-14T01:29:22.000Z,"CRAYA
@cr4ya
·
Nov 14, 2022",Pantai  apalagi ke bali
820,2022-11-14T01:40:40.000Z,"Aïcha
@prmshvv
·
Nov 14, 2022","gaboleh sih setauku, soalnya pakem. kalo yg modifikasi mungkin boleh (?), gayakin jg. tp lebih baik gausa ya nder, kita harus menghormati pakem. aku jg pgn pake adat Bali, dan rencanaku emg gapake kerudung cuma buat foto after wedding."
821,2022-11-14T01:29:22.000Z,"CRAYA
@cr4ya
·
Nov 14, 2022",Pantai  apalagi ke bali
822,2022-11-14T01:22:35.000Z,"Re!
@Coffemilktea_
·
Nov 14, 2022","Kalau mau adat bali yang modifikasi aja ya nder. Ada kok yang kebaya"" modifikasi tanpa petitis *kalo ga salah namanya. Dia kek paes kalo di jawa namanya. Kalo kaya foto yg km kirim ini kayaknya boleh deh. Karna dia kayaknya payas modifikasi *cmiw yaw :v"
823,2022-11-14T01:12:04.000Z,"unachhhh
@Gabrielayurni
·
Nov 14, 2022",Tiap pagi tuhh pasti ngeluhhh buat bangun kerja apalagi masuknya jam 7.30 teng  tapi tiba2 ingat ((mau beli hp baru + liburan ke Bali lagi)) seketika ngeluhnya ilang dan jadi termotivasi lagi wkwk 
824,2022-11-14T00:46:00.000Z,"imi
@aomyyyeyy
·
Nov 14, 2022",Liburan ke bali ga si?
825,2022-11-14T00:28:37.000Z,"bxbyyz
@twittwittwityeo
·
Nov 14, 2022","Nder bukan gmn ya, biasanya baju nikah bali ni ga ketutup smua alias yg cwe tu kek di foto gini, area leher smpe tangannya ga full ditutupin. Kalo pke hijab kan harus ketutup smua ya kan, beda lgi klo cmn kebaya biasa"
826,2022-11-14T00:14:49.000Z,"Rua
@kayorua
·
Nov 14, 2022","samaaa wkwkwkk. tapi salutlah sama si batik. tida pilih kasih dalam melayani penumpang, semua dipukul rata 

tapi termasuk cepat sih, biasa mah koper nyasar bisa 2-3 hari baru balik (pengalaman temenku yg kopernya liburan ke bali)"
827,2022-11-14T00:08:08.000Z,"Bli.ojol01
@is_onemydo
·
Nov 14, 2022","Bali arak aja legal, ga ada iklan larangan minuman alkohol Bro, arak bali masuk warisan budaya bukan benda dari PBB bro, ngopimu kurang kenthel, dolanmu kurang adoh,turumu kurang isuk"
828,2022-11-13T23:59:42.000Z,"⋆ ★
@nanogattiee
·
Nov 14, 2022","kalo aku jarang liburan yg jauh2, karena di bali sendiri udh banyak tempat wisata, dan paling sering ke pantai nya kgn bgt sm bali tapi skrg udah ke jawa "
829,2022-11-13T23:45:06.000Z,"Vegi
@alwysjen23
·
Nov 14, 2022","Kurang diperkenankan ya, ini menyangkut budaya Bali soalnya. Ada pakem pakem yang gak boleh di rubah."
830,2022-11-13T23:34:30.000Z,"restu
@moonspecktor
·
Nov 14, 2022",Seingetku dulu v3nn4 m3lind4 dulu foto prewed pake adat bali berhijab. Cuman banyak yang bilang itu menyalahi pakemnya. No offense ya nder. Adat2 lain di Indonesia ga kalah cantik kok.
831,2022-11-13T23:30:20.000Z,"D
@dindandund
·
Nov 14, 2022","Duh denger namanya langsung auto nyanyi dong

Andai ku Gayus Tambunan, yang bisa pergi ke Bali, semua keinginannya, pasti bisa terpenuhi "
832,2022-11-13T23:26:01.000Z,"Injih Sendika Dawuh
@ndoroajenggg
·
Nov 14, 2022",Coba aja to prewednya foto ala ala gadis bali. Tp kl berhijab kog kyge maksa bgtt ya
833,2022-11-13T23:09:11.000Z,"putrri
@putr1_s
·
Nov 14, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
834,2022-11-13T23:08:35.000Z,"MesmerizingJelly
@mathildanita
·
Nov 14, 2022","Pengen ke Bali tour nontonin pertunjukan&kesenian lokal, kl urusan pantai south mountain udah ada. Pokoknya liat tari bali sampe merinding2."
835,2022-11-13T23:07:20.000Z,"ᴀɴᴅʀᴇ
@geumhu
·
Nov 14, 2022","misalnya, kalo orang bali dapet tiket liburan ke bali, kalian gimana?"
836,2022-11-13T23:06:02.000Z,"..
@sayangnyajaesix
·
Nov 14, 2022",foto yg dikirm sender tu adat bali dan ga boleh pakek hijab kak kak kesannya ga menghargai pakem busana adat itu yg sakral
837,2022-11-13T23:03:16.000Z,"pembasmi BUZEERRP2 LAKNAT dan CEBONG2 KEPARAT.
@HelmySurya3
·
Nov 14, 2022",Berarti junjungan lu masih lebih pintar pemandu wisata di Bali donk. Pantas bisanya cuma janji.. ngibul dan ngutang 
838,2022-11-13T22:49:35.000Z,"ne.
@lenedelr
·
Nov 14, 2022",had the weirdest dream mimpi reza rahadian bf aku tapi like a kekwat version of me lmao dlm mimpi tu kitorang kat departure hall nak pergi bali tapi dia cam kekwat gila lol what is this dream mas random gila
839,2022-11-13T22:20:34.000Z,"Ucan Kancana
@kancana
·
Nov 14, 2022","Banyuwangi fix! Complete destination. Gunung ada pantai ada gurun ada hutan ada. Apa2 murah, wlw kl mau yang mahal2 jg banyak. Ga macet. Nyebrang dikit nyampe Bali ."
840,2022-11-13T22:13:11.000Z,"nawa gangga
@gede_nawa
·
Nov 14, 2022","Welcome my country and my island Bali Mr President USA.... selamat datang di negara kami dan Pulau kami Bali Indonesia, thanks... terimakasih matur suksme..."
841,2022-11-13T20:46:34.000Z,"Wahyu Nurcahyo
@txtnurcahyo
·
Nov 14, 2022","Thanks infonya, baru tahu. Ekspektasiku malah Jawa Bali soalnya pengaruh budaya India tinggi disitu.

Beda jamannya jauh banget kali yah."
842,2022-11-13T20:08:07.000Z,"Pengen ngomong kasar!
@maisabdr
·
Nov 14, 2022","Kalo aku ngga pake kostum gini, lebih ke pengen aja punya foto lagi pake kebaya Bali, teru misal nanti suamiku (kalo dah punya) pake kain bali sama itu apa namanya iket kepala gitu, tapi bukan prewed, pgn foto biasa aja."
843,2022-11-13T22:13:11.000Z,"nawa gangga
@gede_nawa
·
Nov 14, 2022","Welcome my country and my island Bali Mr President USA.... selamat datang di negara kami dan Pulau kami Bali Indonesia, thanks... terimakasih matur suksme..."
844,2022-11-13T20:46:34.000Z,"Wahyu Nurcahyo
@txtnurcahyo
·
Nov 14, 2022","Thanks infonya, baru tahu. Ekspektasiku malah Jawa Bali soalnya pengaruh budaya India tinggi disitu.

Beda jamannya jauh banget kali yah."
845,2022-11-13T20:08:07.000Z,"Pengen ngomong kasar!
@maisabdr
·
Nov 14, 2022","Kalo aku ngga pake kostum gini, lebih ke pengen aja punya foto lagi pake kebaya Bali, teru misal nanti suamiku (kalo dah punya) pake kain bali sama itu apa namanya iket kepala gitu, tapi bukan prewed, pgn foto biasa aja."
846,2022-11-13T19:35:16.000Z,"Lia
@liaaargh
·
Nov 14, 2022","tmn gw ada sih pake hijab trs pake adat bali ini, tapi buat foto prewed aja"
847,2022-11-13T19:34:42.000Z,"Metamorphoshit$
@itsckecaine
·
Nov 14, 2022","Gaboleh sih ya. Krna merusak arti dan kesakralan budaya bali. Dan ya, nnti jatohnya maksa Ada banyak pakaian adat yg cantik cantik dan bisa pakai hijab kok."
848,2022-11-13T19:21:01.000Z,"maulida
@mauliidaw
·
Nov 14, 2022",As always sunset di pantai Bali ga pernah gagal
849,2022-11-13T18:55:03.000Z,"hi, i’m gaia
@pleasant2meetu
·
Nov 14, 2022","imho, terlepas dari adat bali atau bukan, saranku kalau emang bukan native budaya sendiri mending jangan dimodif-apalagi untuk nikahan, karena riasan nikah bali ada tata aturan yang berkaitan erat dengan nilai sakral upacara. maybe just held the wedding pakai adat asli sender aj"
850,2022-11-13T18:37:19.000Z,"cabil
@cabilyy
·
Nov 14, 2022","Tadi ada juga lewat tl yg pgn pake adat bali dan ternyata dari orang bali aslinya ga memperbolehkan kak. Jadi ya kita kalau gatau mungkin cari tau dulu lebih baik kali ya, saling menghargai budaya lain lah gitu intinya hehe"
851,2022-11-13T18:27:42.000Z,"CL. Lim
@CLLim13
·
Nov 14, 2022",Kalo wisata religi masih kalah dengan Bali... (Bedakan antara wisata dengan Ibadah) 
852,2022-11-13T18:08:38.000Z,"Febi Cutari
@FCutari23
·
Nov 14, 2022",Menparekraf promosikan Bali sebagai destinasi wisata kesehatan
853,2022-11-13T18:04:01.000Z,"fq
@deksehoon
·
Nov 14, 2022","Kalo ngikutin budaya, emg contoh terdahulu juga ga pakek hijab. Bukan Bali saja, Sunda, Jawa ga pakek hijab. Tapi seiring nya perkembangan zaman. Yang muslim mau pakek makanya di modif. Ada yang pakek hijab. Atau budaya hanya di khususkan utk nonis saja?"
854,2022-11-13T17:54:47.000Z,"shin
@kaidennduut
·
Nov 14, 2022",jauh-jauh pergi ke bali kulinerannya tetep nasi padang 
855,2022-11-13T17:47:11.000Z,"Dys
@firdaus_5433
·
Nov 14, 2022",Budaya bali emang gabole nikah sama orang jawa?
856,2022-11-13T17:45:12.000Z,"prince alvin
@alveeenf
·
Nov 14, 2022",orang bali kalo liburan kemana ?
857,2022-11-13T17:41:03.000Z,"Seulgiyaaaaa
@Itsharen
·
Nov 14, 2022","sebelum bali tercampur budaya lain, makanannya itu emang kebanyakan hambar apa ngga?"
858,2022-11-13T17:38:25.000Z,"*Doraemon*
@Dorraemon_
·
Nov 14, 2022","""Bali juga sering disebut sebagai Pulau Dewata, Island of the God. Kami berharap akan ada magis dan keajaiban di Pulau Dewata yang kami datangi demi kedamaian dan kemakmuran,” katanya."
859,2022-11-13T17:37:07.000Z,"Petrii
@petrichwinner
·
Nov 14, 2022","Gak diperkenankan nder, hijab ya hijab aja pake yg normal
Pake adat bali ada unsur keagamaan dan budaya hindu gitu klo ga salah jadi kyk kurang pas aja dipakein hijab, gausah maksain dehh"
860,2022-11-13T17:36:42.000Z,"aka // help rt pinned pls
@livingthefate
·
Nov 14, 2022","BANYAK BGT TYPONYA MAAF
Ngeliat* mereka** inget***

Oiya, plusnya lagi, budaya dan the island cantik bgt bikin betah. 
Minusnya: org bali kebanyakan kalo soal acara adat suka dimewah2in (pdhl harusnya ga perlu) biaya ngaben mahal juga.. pridenya gede kalo urusan gituan"
861,2022-11-13T17:36:23.000Z,"Vincentia
@VincentiaAde
·
Nov 14, 2022","aku & Chasa sudah dianggap seperti anak sendiri oleh keluarga YoonJin.
Kuajak Chasa ngobrol di kamar Rain agar bisa sambil menemani Rain.
Chasa menceritakan pengalaman cutinya. Ternyata dia pergi ke Bali bersama keluarganya. Wah kalo dari ceritanya sepertinya seru banget+"
862,2022-11-13T17:24:24.000Z,"yolo yolo yo
@Tangjinjaemgogo
·
Nov 14, 2022","Di bali banyakan warga lokal apa turis? Asli klo liat vlog"" bali kayaknya banyak bgt turisnya. Semoga aku jga bisa menjadi turis lokal di bali PENGEN KE BALI"
863,2022-11-13T17:14:06.000Z,"ragiiiiiiiiiilllllllllll
@just_a_ghiel
·
Nov 14, 2022","ya gpp sih kalo ga ikut study tour ke bali kan ga wajib, aq pun dlu gitu lebih milih ga ikut karena sayang aja uangnya padahal ortuku termasuk sangat mampu buat biayain, walaupun ga ikut ke bali tetep ada study tour ke pantai lokal sama temen2 lain asik jg dan bayar nya murah"
864,2022-11-13T17:00:31.000Z,"Nzy || stres karna hoshangel
@swxx1004
·
Nov 14, 2022","Oke kok gue. Ya itu kan pendapat gue aja. 
Lagian trus apa yg bikin dia pengen berangkat ke Bali dengan kondisi ekonomi kaya gtu? Experience sama temen SMA? 3 taun kan udah. Klo udah sukses pun bisa kok pergi ke sana, Bali g akan pindah. 
Mending buat yg lebih manfaat kan?"
865,2022-11-13T17:14:06.000Z,"ragiiiiiiiiiilllllllllll
@just_a_ghiel
·
Nov 14, 2022","ya gpp sih kalo ga ikut study tour ke bali kan ga wajib, aq pun dlu gitu lebih milih ga ikut karena sayang aja uangnya padahal ortuku termasuk sangat mampu buat biayain, walaupun ga ikut ke bali tetep ada study tour ke pantai lokal sama temen2 lain asik jg dan bayar nya murah"
866,2022-11-13T17:00:31.000Z,"Nzy || stres karna hoshangel
@swxx1004
·
Nov 14, 2022","Oke kok gue. Ya itu kan pendapat gue aja. 
Lagian trus apa yg bikin dia pengen berangkat ke Bali dengan kondisi ekonomi kaya gtu? Experience sama temen SMA? 3 taun kan udah. Klo udah sukses pun bisa kok pergi ke sana, Bali g akan pindah. 
Mending buat yg lebih manfaat kan?"
867,2022-11-13T16:58:07.000Z,"Dey
@Squeenzizi
·
Nov 13, 2022","Desa Penglipuran, bedugul, semua pantai di bali, sangeh, bali zoo ih banyak deh pokoknya"
868,2022-11-13T16:57:38.000Z,"ketek kobra
@adiharmaji
·
Nov 13, 2022","Betul. Gua ke bali sendirian enak banget. Duduk bengong kek orang tolol hahaha tapi lebih dapet aja suasana nya. Di pantai sendiri bener"" nyaman banget. Tidur bedbunker ngobrol ama stranger asik aja wkwk..."
869,2022-11-13T16:56:36.000Z,"hi dummies
@madeforwrath
·
Nov 13, 2022",top 5 wisata di bali apa aja? yg harus bgt di datangin klo ke bali
870,2022-11-13T16:55:11.000Z,"ruby freetag Ay-Yo! (ᓀ‸ᓂ)
@yangchando
·
Nov 13, 2022",Kalian kalo liburan kemana? Selain di bali
871,2022-11-13T16:52:57.000Z,"kanjeng ratu isekai
@pspitagrniii
·
Nov 13, 2022","mnurut aku pribadi budaya, karna bali sama wilayah yg lain jelas beda bgt budaya nya. makannya sring dianggap istimewa/spesial"
872,2022-11-13T16:51:05.000Z,"James Dean
@Sllyboo
·
Nov 13, 2022",YA TUHAN MAU LIBURAN KE BALI/BANDUNG KEK
873,2022-11-13T16:46:21.000Z,"hon
@tropicolla
·
Nov 13, 2022","aku buka jateng, aku bali. tapi i can feel u. gk mau komen bnyk akan fenomena ini. cuma kasian bgt ya pakem asli yg dari budaya dahulu berubah gini"
874,2022-11-13T16:42:32.000Z,"Rin⁵
@capekbernafas
·
Nov 13, 2022",dan kamu ngeyel pengen pakai baju adat ini secara islamiyah... kan kayak sama aja kamu mau nikah secara islami di tempat ibadah agama lain :') lbh baik cintai budaya masing2 yoo atau sekalian dah gak usah pakai adat2an. setauku juga hal ini tidak disetujui oleh org asli bali cmiw
875,2022-11-13T16:41:25.000Z,"Tralala| gas sempro
@25tralala__
·
Nov 13, 2022","klo tempat2 wisata di bali, kira2 sepi/pengunjungnya nggk terlalu rame pas hari apa atau tanggal berapa aja selain di hari nyepi?"
876,2022-11-13T16:41:13.000Z,"udon
@putribubblegumm
·
Nov 13, 2022","divideo itu bahkan disebut kl mostly ketika ada ppertukaran budaya tu indo nunjukkin budaya yg masi tradisional, kaya tari bali dkk so pasti keberadaan band2 kaya begitu buat org luar pasti ada yg mrk sampe kaget kaget dikit"
877,2022-11-13T16:39:20.000Z,"kanjeng ratu isekai
@pspitagrniii
·
Nov 13, 2022","budaya mungkin yg gabisa bikin nyatu(?) karna jujur jawa rasis li, bali jga dikit (ini tmen""ku wkwkwk)"
878,2022-11-13T16:35:25.000Z,"Meng
@GOBLOhajima
·
Nov 13, 2022","Mati urip kodam date

Gagagaga aku drpd ke pantai mending air terjun date nder. Tp kalau beach date nya pantai di bali y gas ae hayuuk"
879,2022-11-13T16:31:58.000Z,"bonsai
@iskaav
·
Nov 13, 2022",pantai bali yg baguss trs jarang diketahui orang ada ga yaa?
880,2022-11-13T16:26:51.000Z,"ᯘᯪᯔᯬᯒᯰᯂᯪᯒ᯲
@edosimo
·
Nov 13, 2022","Biden nyampe Bali nyaris jam 12 malam WITA, disambut sama tari pendet di apron bandara. Itu penari2nya mesti udah siap2 dari pagi atau bahkan bolak balik makeup nungguin AF1 turun"
881,2022-11-13T16:13:34.000Z,"armey | Kinda ia
@meyloptae
·
Nov 13, 2022",Ada video di tiktok orang asli bali gitu kayaknya mereka yg bekerja dlm bidang budaya katanya ga boleh nder ga boleh sembarangan kalau mslh adat. Lebih baik km pakai kostum adat asli km aja kan ga kalah cantik.
882,2022-11-13T16:12:52.000Z,"caca
@kkkeysha
·
Nov 13, 2022",udah 91% move on dari bali trip bulan juli kemaren tapi sekarang maunya ke singapur <\\\3 ada-ada aja kemauan
883,2022-11-13T16:11:30.000Z,"what is this?
@kosongkayakgoni
·
Nov 13, 2022","1. Sunblock
2. Syal/jacket
3. Obat obatan 
4. Cari tau dulu budaya di Bali biar tau apa yang boleh dan tidak boleh dilakuin ketika uda disana (googling aja)
5. Uang
6. Sendal jangan lupa, kalau mau main ke pantai

Itu aja sih kalau aku dulu."
884,2022-11-13T16:09:44.000Z,"@grunerteekatze
·
Nov 13, 2022","Dua duanya, tapi akhir tahun lebih suka gunung, kecuali pantai bali gpp deh:)"
885,2022-11-13T16:08:33.000Z,"Niv
@nivnix13
·
Nov 13, 2022",Itu kan adat dan sangat sakral utuk daerah bali… masa mau diacak2 !!! Hargai budaya dan adat !!
886,2022-11-13T16:06:06.000Z,"Bali Travego
@balitravego
·
Nov 13, 2022",Rental Mobil Di Bali - Paket Wisata Murah #rentalmobilbali #paketwisatabali #liburanbali #liburanbalimurah #sewamobilbali #balitravego
887,2022-11-13T16:04:01.000Z,"LOLIK
@Syarifudien17
·
Nov 13, 2022","Ternyata duluan G20 jadi pulang dari Bali, presiden USA, Prancis, Korea, Brazil, PM Inggris, Aussie, kanselir Jerman, Raja Arab bisa lanjut ke Qatar. Kalo PM Italia extend liburan lagi aja di Bali."
888,2022-11-13T16:06:06.000Z,"Bali Travego
@balitravego
·
Nov 13, 2022",Rental Mobil Di Bali - Paket Wisata Murah #rentalmobilbali #paketwisatabali #liburanbali #liburanbalimurah #sewamobilbali #balitravego
889,2022-11-13T16:04:01.000Z,"LOLIK
@Syarifudien17
·
Nov 13, 2022","Ternyata duluan G20 jadi pulang dari Bali, presiden USA, Prancis, Korea, Brazil, PM Inggris, Aussie, kanselir Jerman, Raja Arab bisa lanjut ke Qatar. Kalo PM Italia extend liburan lagi aja di Bali."
890,2022-11-13T15:58:42.000Z,"Luluk Atin Maulida
@luU_naar
·
Nov 13, 2022","Iyaa bener bgt, aku sempet baca juga postingan twitter yg ngeposting penari bali tapi penarinya pakai hijab. Keknya mereka kurang berkenan karena maksa bgt kesannya. Sampe yg posting nulis Bali bukan anti islam tapi Bali anti perusakan budaya."
891,2022-11-13T15:54:23.000Z,"CHARMING MAN
@mahaedo
·
Nov 13, 2022",Self reminder: ini di bali bukan buat liburan...
892,2022-11-13T15:54:22.000Z,"JeonJungYu
@benhaxt
·
Nov 13, 2022","Wahh hampir sama kaya siger sunda tapi baju jawa yg hitam. Nilai budaya nya jadi kurang, trus adat juga kan sakral ka, bali identik dengan hindu nya, di buat versi hijab pasti berkurang nilai estetika nya alias ga nyambung bet"
893,2022-11-13T15:36:01.000Z,"dmb
@8dmb8
·
Nov 13, 2022","Astungkara di beri kelancaran tanpa hambatan, awal hingga akhir acara. selamat datang di, Bali, Indonesia, poro turis.
#G20 #G20Indonesia2022 #G20bali #RecoverTogetherRecoverStronger"
894,2022-11-13T15:33:29.000Z,"ฬคץคภ
@warmada
·
Nov 13, 2022","Beda budaya ya aja dibanding2ke. Ritual sudiwadani juga dikit, bedanya tidak harus jadi org Bali. Warisan di Bali sepengetahuan saya ada 2 macam. Warisan tanah yg terikat mrajan tidak dapat dibagi, tapi diteruskan ke yg berhak. Harta di luar itu boleh dibagi2."
895,2022-11-13T15:20:35.000Z,"dew
@Pislafengawl
·
Nov 13, 2022",Pernah liat dipostingan orang bali. Kalo adat bali lebih baik tidak berhijab karna apa gitu. Kan budaya mereka memang ga buat main main
896,2022-11-13T15:16:29.000Z,"Gala
@galasenandika
·
Nov 13, 2022","""kuat ga kuat aku harus pertahanin dia, ada budaya nyentana di bali, jadi ya aku tunggu dia!"" (@Justime03, 2022)

""ya bisa dua duanya, single atau couple...""
(
@jakaandher
, 2022)

Space mas 
@cumasatuyg
 malam ini menarik. Kelonin anak, relasi sampai tukar budaya!

Nyempil denger "
897,2022-11-13T15:15:58.000Z,"K.H.DR.Febbylorentz Lc,BC,M.H,MBA
@febbylorentz
·
Nov 13, 2022","pengen ke bali hunting kymco,harga second nya jauh lebih murah dibanding di pulau jawa...."
898,2022-11-13T15:10:18.000Z,"meiiiiiii
@meilianaa_
·
Nov 13, 2022","14 hari menuju uji pentas, mksd aing tari bali yang kaya ujian pertama gue wkwk, tapi badan meleyot2"
899,2022-11-13T15:09:04.000Z,"ilmaa
@fitriwllm
·
Nov 13, 2022","yaallah pengen sama yg bisa di ajak ke saloka, gunung liat yg ijo ijo, pantai, ke jogja bali jalan jalan malem kulineran nonton bioskop nongkrong pinggir jalan makan penyetan mau yg di ajak langsung gaskeun sygggg"
900,2022-11-13T15:02:23.000Z,"tutu
@daisyyspring
·
Nov 13, 2022",klo berhijab mungkin jangan nderr. nanti klo ada excuse yg maksa bgt tpi ignorat sm adat budaya bali tar jatohnya bakalan banyak pakai buat musiman bagi yg berhijab dan perlahan ngerusak pakem asli nikahan adat bali itu
901,2022-11-13T15:01:18.000Z,"Rajatrip.com
@raja_trip
·
Nov 13, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
902,2022-11-13T15:00:46.000Z,"Iden Mass
@Yosuadenii
·
Nov 13, 2022","45 menit perjalanan serasa 2 sks, diceritain filosofi sama sejarah bali sama bapak grabnya"
903,2022-11-13T14:59:02.000Z,"𝖇
@lezatTbergizi
·
Nov 13, 2022","ga etis lh,buat hijab sama budaya bali nya juga"
904,2022-11-13T14:57:49.000Z,"aras
@baraaKid
·
Nov 13, 2022","oiya lu bali ya, pntes bgus pantai nya :)"
905,2022-11-13T14:57:00.000Z,"Juki Febrian
@juki_febrian114
·
Nov 13, 2022",Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Uno menargetkan Konferensi Tingkat Tinggi (KTT) G20 di Bali pada November mendatang akan menambah cadangan devisa dari sektor wisata sebesar US$ 100-150 juta #PresidensiG20 #RecoverTogetherRecoverStronger #G20sukses
906,2022-11-13T14:42:15.000Z,"nin¹²⁷
@J0hnny_jsuh
·
Nov 13, 2022","Pernah liat video gitu, katanya kalo nikah pake adat bali tidak diperkenankan buat pake hijab, karena ini udah adat dan budaya dari sananya."
907,2022-11-13T14:35:01.000Z,"Convomf
@convomf
·
Nov 13, 2022", biasanya kalau orang2 liburan ke bali itu kemana dan ngapain aja??
908,2022-11-13T14:31:50.000Z,"Bubuk Ranginang
@3l_mubaraq
·
Nov 13, 2022","12 hari trip Banyuwangi-Bali ngges hayang balik ie teh, ngan hoream"
909,2022-11-13T14:29:03.000Z,"@hehhehheeh
·
Nov 13, 2022","kmrn baru liat di tiktok, ada ibu ibu (keanya ahli rias bali) itu menyarankan buat pakaian nikah adat bali yg tradisionalnya bgt (katanya yg ada emas emasnya) diusahakan jgn dipake buat yg berkerudung. soalnya takut nilai ""budaya"" nya ilang cmiiw.
tp klo yg lain, boleh"
910,2022-11-13T14:26:56.000Z,"Heri Su Priyadi
@PriyaHeri
·
Nov 13, 2022",Kalau bangun candi dan pura pura kecil seperti di Bali juga termasuk keserakahan agama?
911,2022-11-13T14:35:01.000Z,"Convomf
@convomf
·
Nov 13, 2022", biasanya kalau orang2 liburan ke bali itu kemana dan ngapain aja??
912,2022-11-13T14:31:50.000Z,"Bubuk Ranginang
@3l_mubaraq
·
Nov 13, 2022","12 hari trip Banyuwangi-Bali ngges hayang balik ie teh, ngan hoream"
913,2022-11-13T14:29:03.000Z,"@hehhehheeh
·
Nov 13, 2022","kmrn baru liat di tiktok, ada ibu ibu (keanya ahli rias bali) itu menyarankan buat pakaian nikah adat bali yg tradisionalnya bgt (katanya yg ada emas emasnya) diusahakan jgn dipake buat yg berkerudung. soalnya takut nilai ""budaya"" nya ilang cmiiw.
tp klo yg lain, boleh"
914,2022-11-13T14:26:56.000Z,"Heri Su Priyadi
@PriyaHeri
·
Nov 13, 2022",Kalau bangun candi dan pura pura kecil seperti di Bali juga termasuk keserakahan agama?
915,2022-11-13T14:26:08.000Z,"ecukkk
@glowupotw
·
Nov 13, 2022",Jangan pergi ke Bali
916,2022-11-13T14:24:39.000Z,"Monzaisme
@bagiwang
·
Nov 13, 2022",Wah biar rame yang wisata ke sana kali ya? Ikut ke Bali pak?
917,2022-11-13T14:18:48.000Z,"@shldnthv
·
Nov 13, 2022",waktu itu pernah liat di TikTok ada orang asli Bali yg bilang baju adatnya ga bisa dipakein hijab. jadi kalo mereka udh speak up bilang ga bisa berarti emang ga bisa nder. jangan maksa. takutnya malah menyinggung orang asli Bali.  ayo hormati budaya adat lain.
918,2022-11-13T14:17:51.000Z,"°º× 𝕀𝕪𝕒𝕒 𝕤𝕒𝕪𝕒 𝕚𝕥𝕦 𝕤𝕦𝕝𝕚𝕖 ×º°
@iyasayaitusulie
·
Nov 13, 2022","Jalan ke Bali..
Disono udah kaya turis, foya foya..
Smpe Bekasi, minjem uang ama kawan yang kerjanya aja serabutan ..

Pinjem duit apa gua buat beli makan..

Miris sekali anda.."
919,2022-11-13T14:16:01.000Z,"Mohammad Hamdi
@MohammadHamdi12
·
Nov 13, 2022","Ini anak bodohnya nambah,selalu kaitkan Arab, bersyukur dong Bali wisata Dunia aset buat bangsa Indonesia dan jadi nilai tambah pendapatan Negara,kok kaitkan Arab,hadeeeuh ."
920,2022-11-13T14:12:44.000Z,"yaya
@starhaverns
·
Nov 13, 2022","Pas itu pernah liat penjelasan dari orang Bali, jawabannya enggak diperkenankan kalau yang kayak di foto itu. Pernikahan adat itu sakral, mari saling menghargai adat lain"
921,2022-11-13T14:06:19.000Z,"Yellow_s
@puppysmile229
·
Nov 13, 2022","Tgl 24 gue war ticket black pink , abis Itu prepare tgl 25 terbang ke Bali , di sana seminggu liburan padahal mah tetep kerja nomor 1 , lnjut tgl 2 balik lagi ke sg dan dapet penerbangan jam 2 pagi "
922,2022-11-13T14:02:36.000Z,"Fiqri
@akufkj
·
Nov 13, 2022",Jom lep. Bali aku tak mau pergi sorang. Takut dinodai jejants. hahahahaahhaah
923,2022-11-13T13:51:40.000Z,"new project.wav
@Dika_eRPe
·
Nov 13, 2022","kesimpulan dri liburan 3 hari bareng kantor:
“bali dan clubbing di legian ngajarin gue bahwa orang yang punya jabatan dan dipandang dengan hormat oleh orang2 sebenernya manusia biasa”"
924,2022-11-13T13:40:58.000Z,"inggas
@g0rdenmerah
·
Nov 13, 2022","Sibuk ngurus boss yg lg biz trip di Bali, di Malaysia, tp aku di Cikarang. Memang anjienk"
925,2022-11-13T13:21:02.000Z,"yellow
@notyours714
·
Nov 13, 2022","Ini gue lagi mikir 'apa gue udh ga dianggep anak?' 'apa gue dianggap semampu itu ya?' 
Gue juga pengen liburan ke Bali kayak mas. Aku juga pengen disayang kayak mba. 
Mau ngadu juga cuma ke tuhan sama Mark Lee aja. Ngadu ke mba sama mas, aku malah diomongin dibelakang"
926,2022-11-13T13:18:53.000Z,"Pai Laodeh
@pailaodeh
·
Nov 13, 2022","Beli rumah di Bali. 

Dengan view pantai & sunset."
927,2022-11-13T13:18:18.000Z,"Sujono
@Sujono44271368
·
Nov 13, 2022","Pemandu wisata di bali semua pandai bahasa asing , kalau P anies bahasa inggrisnya lancar bisa kok melamar jadi pemandu wisata di bali ."
928,2022-11-13T13:10:59.000Z,"your new emperor
@itsmeAldichan
·
Nov 13, 2022","masalahnya umroh/haji itu bukan produk dari pemerintah nya bwang, emang lu pikir bisa disamain turis malas ke bali karena Indonesia melanggar ham , gituh ? jelas beda, gitu aja lo ga paham, herman."
929,2022-11-13T13:10:12.000Z,"Pamungkas
@pamungkaas___
·
Nov 13, 2022","Yang pengen banget refreshing ke Bali atau pantai + pulau manapun, coba Retweet!?"
