No,Date,Username,Tweet
235,2022-02-25T08:58:42.000Z,"𝘔𝘦, 𝘔𝘺𝘴𝘦𝘭𝘧 & 𝘐𝘳𝘦𝘯
@irenmaulidha
·
Feb 25, 2022","fixed, setelah Nyepi nanti mau solo travelling ke Bali, ini beneran solo, gak pake janjian meet up atau pake local guide

jelong-jelongnya gak ke pantai tapi, jadi mau yang nuansa trekking, hutan, dan air terjun

nyusun itinerary nya aja udah seru"
236,2022-02-25T08:55:11.000Z,"@applehighball
·
Feb 25, 2022",Skrg lakinya meninggal blm 40hari udh liburan ke bali. Dikira kalau lakinya bos kaga punya utang kaliya. Gatau aja dia bayaran sana sini masih banyak yg belom kelar. Nikmatin dah liburan lo sblm balik miskin:))
237,2022-02-25T08:54:36.000Z,"Si Keubi
@akunkecil06
·
Feb 25, 2022","Kedua kang, memang betul nama pulaunya pulau jawa bisa jd karna di dominasi suku jawa
Hanya sebuah asumsi trs kenapa provinsi yang di dominasi suku sunda tidak di sebut provinsi sunda? 
Faktanya nama daerah letak geografis oge banyak memakai nama etnis kok, cnth selat sunda, bali"
238,2022-02-25T08:50:43.000Z,"Anindira
@oursnowdrop
·
Feb 25, 2022",Aya asal Jakarta. Tapi lagi liburan di Bali.
239,2022-02-25T08:24:43.000Z,"SIKSA KUBUR
@kalibrasii
·
Feb 25, 2022",Sini ke bali pantai kuta ibu2 pedagang lancar bahasa inggris.
240,2022-02-25T08:17:24.000Z,"Pelangi Jingga
@Gita_Gina_
·
Feb 25, 2022","Hadir sore di Pulau Bali tante 
@Bhalqishh
 ‍

Salam wisata #PuspitaNagari"
241,2022-02-25T07:58:23.000Z,"Pariwisata & Ekonomi Kreatif
@Kemenparekraf
·
Feb 25, 2022","Untuk terus mendukung kebangkitan Bali, Kemenparekraf akan terus mengevaluasi program-program yang saat ini dijalani, dari program warm up vacation untuk wisatawan mancanegara hingga pemberdayaan UMKM melalui program desa wisata dan desa kreatif."
242,2022-02-25T07:40:36.000Z,"aldy
@lomalaksana
·
Feb 25, 2022","Ya bali united kan mencakup satu pulau, mau main dimanapun meski masih di bali ya advantage buat tim tuan rumah"
243,2022-02-25T07:35:39.000Z,"Bunda Cantika Cahyani
@CantikaCahyhani
·
Feb 25, 2022","Keren ya dd ada pura di dalam goa
 Bali 

Selamat sore dd
Salam wisata #PuspitaNagari"
244,2022-02-25T07:26:20.000Z,"heru juanda
@heru_juanda
·
Feb 25, 2022","Turis backpacker dari Thailand ditilang, sdh capek2 bawa motor dari Thailand mau ke Bali malah ditilang."
245,2022-02-25T07:18:32.000Z,"@xcusemebaby
·
Feb 25, 2022","Abis dari acara trans, trus lanjut ke bali. Nginep di trans hotel juga. Wendy gaikut krn abis acara yg di trans lgsg join keluarganya liburan ke thailand klo gasalah *cmiiw"
246,2022-02-25T06:44:58.000Z,"putu
@moanaohanaaa
·
Feb 25, 2022",Rasa ingin pergi ke bali selatan juga
247,2022-02-25T06:42:49.000Z,"Johan Gila
@JohanGila
·
Feb 25, 2022","Pergi Bali sini baru ngebacot, gak usah sok tau"
248,2022-02-25T06:40:29.000Z,"Cendani Pujiastuty
@cencen05
·
Feb 25, 2022","Lagi beres-beres tbtb ada bisikan.. 
""Blm ngopi nih selama di jkt. Enak kyk nya diminum bareng toast""

Tp lirik meja ada sari roti blm di makan, ada indomie blm di sentuh samsek. 

Bhaiq. Perjalanan masih panjang sampe ada di Bali lagi.

Waktunya berhemat gaesss "
249,2022-02-25T06:14:25.000Z,"H
@Harisoohari
·
Feb 25, 2022","Yg ultah dikasih 10 jt sebagai hadiah

Wow sekali ya hahhaha
Duh dibales apa ni sama si cwe nya 

Eh apa udh dibales pas kemaren liburan ke Bali  berduaan"
250,2022-02-25T06:07:16.000Z,"devilicious
@d3vilicious
·
Feb 25, 2022","Aku bingung dg turis-turis bokek asal Russia ndak langsung deportasi mereka selalu bikin ulah dan gaduh. Ingat ndak yg bawa motor boncengin cewek trus nyebur ke laut? turis Russia juga, ada bikin video porno di Gunung Batur jg Russia, banyak lagi turis reseh di Bali dari Russia."
251,2022-02-25T05:57:28.000Z,"Anindira
@oursnowdrop
·
Feb 25, 2022","ㅤ
ㅤ
Cuaca Bali siang ini cukup cerah tapi tidak terlalu panas membuat mereka memutuskan untuk pergi ke salah satu beach club. Selagi berkendara, ia menikmati terpaan angin di wajahnya.
ㅤ"
252,2022-02-25T05:31:07.000Z,"TripleH
@tatagwibowo1
·
Feb 25, 2022","Wah, bisa panjang urusannya ini kalau yg dimaksud yaqut itu agama Hindu bali yg seenaknya nutup pulau Bali pas perayaan nyepi.. "
253,2022-02-25T04:59:05.000Z,"bilal
@teamAsuka02
·
Feb 25, 2022","Akutu seneng banget kalo ngeliat banci2 ini liburan ke bali trus ga bisa balik gara2 antigennya positif, mantep"
254,2022-02-25T04:52:58.000Z,"Satrio
@satrio_tone
·
Feb 25, 2022",Di bali saya nyante aja tuhh waktu jalanan ditutup kepake arak2an upacara keagamaan. Gak ada tuh komplain. Malah jadi tontonan turis.
255,2022-02-25T04:59:05.000Z,"bilal
@teamAsuka02
·
Feb 25, 2022","Akutu seneng banget kalo ngeliat banci2 ini liburan ke bali trus ga bisa balik gara2 antigennya positif, mantep"
256,2022-02-25T04:52:58.000Z,"Satrio
@satrio_tone
·
Feb 25, 2022",Di bali saya nyante aja tuhh waktu jalanan ditutup kepake arak2an upacara keagamaan. Gak ada tuh komplain. Malah jadi tontonan turis.
257,2022-02-25T04:18:24.000Z,"prihantanto
@Prihantanto
·
Feb 25, 2022","Story nya tiap hari liburan jalan2 di bali, pas kena covid ""stay healthy guys, jauhin kerumunan, covid ga seenak itu"" peler"
258,2022-02-25T03:56:33.000Z,"ciki
@chiqiballll
·
Feb 25, 2022","selamat liburan mas, mungkin tombol purchasenya di pencet oleh cantik bali akan lebih wangi"
259,2022-02-25T03:51:01.000Z,"Ari Muharam Milani
@AriMMilani
·
Feb 25, 2022","Kalau tinggal di pulau Bali nikmatilah suasana Nyepi yang begitu sakral.

Tak perlu menghujat dan minta agar menghentikan kebisingan itu.

Tak perlu harus pamer foto profil ataupun berkoar-koar
*SAYA INDONESIA*
*SAYA PANCASILA*
*SAYA BHINNEKA TUNGGAL IKA*"
260,2022-02-25T03:48:27.000Z,"this irm44444
@Irmadchynn
·
Feb 25, 2022","3 hari ditinggal mamakku liburan ke bali, mari kita lihat akan seperti apa kehidupanku"
261,2022-02-25T03:39:17.000Z,"Pii
@chiskekindomart
·
Feb 25, 2022",Selesai isoman pgn trip ke Bali deh
262,2022-02-25T03:36:36.000Z,"__ayuuu
@__ayuuu
·
Feb 25, 2022",Kenapa klo di jakarta berat gw turun mulu! Apa harus di bali atau apa harus liburan atau apa harus work from another city lagi?
263,2022-02-25T03:31:59.000Z,"Ariyanto WP
@AriyantoWP
·
Feb 25, 2022","Jika tinggal dekat Mushola atau Masjid, berdamailah dg suara pengajian, adzan, iqomah, ceramah, khotbah
Jika tinggal dekat Gereja, nikmatilah dentangan suara lonceng gereja
Jika tinggal dekat Vihara, nikmati aroma dupa
Jika tinggal di Pulau Bali, hormati Nyepi yg begitu sakral"
264,2022-02-25T03:18:35.000Z,"radio gaga
@bkngagamuhamad
·
Feb 25, 2022",Aduhhh tabungan ku cuma cukup buat nyewa pulau bali doang lagi. Jadi gabisa dong ya :((
265,2022-02-25T02:46:30.000Z,"Chrstopher
@Christopher04m
·
Feb 25, 2022",Udh nyampe bali tidak lupa login pipa mobile enjoy liburan nya mas 
266,2022-02-25T02:28:55.000Z,"Dazzz
@ZikriSyahPutra6
·
Feb 25, 2022","jangan lupa mas, cobain sensasi cantik bali. Biar liburan di bali complete wkwkwk"
267,2022-02-25T02:25:56.000Z,"Alex Supriana
@SuprianaAlex
·
Feb 25, 2022","Tahun ini kita mengharapkan lebih banyak datang tamu dari daerah tersebut, yah ada perang ke 3 ya makin kacau jadinya pulau bali ini,."
268,2022-02-25T02:24:17.000Z,"Alex Supriana
@SuprianaAlex
·
Feb 25, 2022","Heemm gak terjun di pariwisata ya mbok, pas akhir tahun kemarin sudah banyak kok turis"" dari rusia, inggris dll yg datang ke bali, cuman tidak di UP media, teman"" saya yg jadi guide hampir rata"" dapat job tamu dari daerah tersebut, tapi sekarang sudah balik lagi.."
269,2022-02-25T02:03:26.000Z,"Alex Supriana
@SuprianaAlex
·
Feb 25, 2022","Kena dampak yg keras, karena negara yg perang merupakan salah satu negara besar yg banyak mendatangkan wisatawan ke Pulau Bali ini, gara"" perang sudah pasti para tamu akan berpikir keras untuk berani terbang atau berwisata.."
270,2022-02-25T01:55:13.000Z,"eweh lew
@makhluk_usang
·
Feb 25, 2022","Oalah, saya salah eh..
Saya malah mikirnya natto itu di Bali coach. Karna kabarnya bule² aja kalo ke bali kurang lengkap gak natto dipinggir pantai "
271,2022-02-25T01:55:04.000Z,"Umriyah
@umriya
·
Feb 25, 2022","Nikah
Liburan ke Bali ke Singapura
Staycation fancy"
272,2022-02-25T01:53:43.000Z,"Alex Young
@ChengliBro
·
Feb 25, 2022","Kalau tinggal dekat Vihara nikmati saja aroma dupa.

Kalau tinggal dekat Gereja nikmatilah dentangan suara lonceng Gereja.

Kalau tinggal di pulau Bali nikmatilah suasana Nyepi yang begitu sakral.

Tak perlu menghujat dan minta agar menghentikan kebisingan itu."
273,2022-02-25T01:51:49.000Z,"give me hope
@anksingkongkeju
·
Feb 25, 2022",& ayo pergi ke Bali dan minum Vodka bersama ku 
274,2022-02-25T01:30:51.000Z,"@enyoooooooooooo
·
Feb 25, 2022","Harusnya hari ini otw ke Bali, tapi apa boleh buat, semoga habis lebaran bisa liburan jauh."
275,2022-02-25T01:29:37.000Z,"cap
@akuanakgsm
·
Feb 25, 2022",Pergi aja ke warung makan bali
276,2022-02-25T01:29:24.000Z,"Moonlight Sunrise
@Twiceinafess
·
Feb 25, 2022",Once! member twice ada yang pernah liburan ke bali ga? kaya sama keluarganya? klo boleh tau siapa aja ya?
277,2022-02-25T01:10:27.000Z,"neng billie
@nastaaarkeju
·
Feb 25, 2022",ok liburan kali ini kita ke Bali hihi
278,2022-02-25T01:29:37.000Z,"cap
@akuanakgsm
·
Feb 25, 2022",Pergi aja ke warung makan bali
279,2022-02-25T01:29:24.000Z,"Moonlight Sunrise
@Twiceinafess
·
Feb 25, 2022",Once! member twice ada yang pernah liburan ke bali ga? kaya sama keluarganya? klo boleh tau siapa aja ya?
280,2022-02-25T01:10:27.000Z,"neng billie
@nastaaarkeju
·
Feb 25, 2022",ok liburan kali ini kita ke Bali hihi
281,2022-02-25T01:04:52.000Z,"@kaeniyu
·
Feb 25, 2022"," hahaha yoii.. ke bali makin puyeng mikirin outfit, nabung buat akomodasi, kudu bikin konten liburan. kapan healingnya?"
282,2022-02-25T00:56:28.000Z,"Anwar Sudibyo
@AnwarSudibyo1
·
Feb 25, 2022",Itu sdh budaya di indonesia..tak ada masalah..coba itu di bali juga diatur kalo hari raya nyepi..disana tidak hanya umat hindu..bagaimana selain umat hindu mendapat kan akses..bagaimana kalo mereka ingin naik pesawat...atur hal2 yg lebih urgent..toa saja diatur..wagu bin aneh
283,2022-02-25T00:52:52.000Z,"emotiPont
@emotiPont
·
Feb 25, 2022","Healing mah bayangannya ke psikolog bersesi², kalo ke Bali itu liburan "
284,2022-02-25T00:50:27.000Z,"Jin adorable
@Seokjin90499767
·
Feb 25, 2022","Congrats indomy finally 
Ga join dulu, lg liburan 
Knp d bali ga ad cgv "
285,2022-02-25T00:49:21.000Z,"Trik
@shakestree
·
Feb 25, 2022","Dulu ingat banget fania heboh krn Kim Woobin ke Bali buat pemotretan. ""Ayok on, ikutan!"" 
Tapi kerjaan kala itu bnr2 ga bs ditinggal. 

Dan beberapa jam kemudian, mengiri lihat fania foto berdua sama Ubin. "
286,2022-02-25T00:47:40.000Z,"Akila
@justcallmeakila
·
Feb 25, 2022",On Putin better you jemput itu semua warga negara ente di bali drpd bombardir ukraina. orang2 rusia di sini banyak yg berulah. ngerusak negara saya. Mending kalian pergi dah dari negara gw!
287,2022-02-25T00:45:37.000Z,"Raden Mas Senopati
@Se_Na_Sionalis
·
Feb 25, 2022","saat mau makan malam Jam 8 malam tiba2 ada pesan masuk,meminta diriku pergi ke suatu tempat, terdengar suara aneh aneh, sampai akhirnya diriku terkapar. Saat siuman paginya aku di sofa GRAHADI BALI kulihat misscal istri sampai 541 kali, kulari sekencang2nya ke parkiran"
288,2022-02-25T00:09:12.000Z,"putrri
@putr1_s
·
Feb 25, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
289,2022-02-25T00:05:44.000Z,"suka
@estehtongji
·
Feb 25, 2022","saking pengen bgt liburan ke bali, ampe ke bawa mimpi. mana di mimpi liburannya sama mantan  menghadeh. ini gue yang kangen apa dia yaa.."
290,2022-02-25T00:03:38.000Z,"FAYYADH
@FayyadhAma
·
Feb 25, 2022","Kalau tinggal di pulau Bali nikmatilah suasana Nyepi yg begitu sakral.
Tak perlu menghujat & minta agar menghentikan kebisingan itu."
291,2022-02-24T23:40:31.000Z,"COLIN®
@sep_colin
·
Feb 25, 2022","Klu tinggal dkt Mesjid berdamailah dgn suara speaker.
Klu tinggal dkt Vihara nikmati saja aroma dupa.
Klu tinggal dkt Gereja nikmatilah dentangan suara lonceng.
Klu tinggal di pulau Bali nikmatilah suasana Nyepi yang begitu sakral.

#PDIPituBiangkerok
#PDIPituBiangkerok"
292,2022-02-24T22:15:49.000Z,"Rajatrip.com
@raja_trip
·
Feb 25, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
293,2022-02-24T22:02:19.000Z,"Bukan idamanmu
@Bukanid07662102
·
Feb 25, 2022","Punya cita2 ngajak semua keluarga besar naik bis wisata ke bali/yogya full pake duitku dari hotel, transport, makan, semuanyaa. Happy bgt pasti."
294,2022-02-24T18:47:41.000Z,"Wiarpiz
@wiar_piz
·
Feb 25, 2022",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
295,2022-02-24T18:42:55.000Z,"lopyu ৶
@bidskuit
·
Feb 25, 2022","ALIAS MASIH 3 TAHUN LAGI BUAT LIBURAN KE SANA HAHAHAHAHA. 

tahun ini perkiraan sih antara pulau seribu, bali, jogja."
296,2022-02-24T18:15:47.000Z,"stoberi.rrrrrrr
@vtseokjin
·
Feb 25, 2022",Kalau ke Bali ya ke pantai. Kalau ke sby ke museum aja
297,2022-02-24T17:21:53.000Z,"Dhea
@dheyrrr
·
Feb 25, 2022",kakak gua tiap ngajakin gua ke bali selalu gua jawab “nanti abis gua wisuda” pokoknya gua kelar dulu dah baru liburan
298,2022-02-24T16:50:50.000Z,"Akun Bodon9
@augblithee
·
Feb 24, 2022","Setuju. Apa lagi klo org lokal tuh gaprnah ada di tembak menembak hargaa di Bali tuh mau makanan, rekreasi atopun tiket wisata.  Bali bgt dah hahaha"
299,2022-02-25T00:05:44.000Z,"suka
@estehtongji
·
Feb 25, 2022","saking pengen bgt liburan ke bali, ampe ke bawa mimpi. mana di mimpi liburannya sama mantan  menghadeh. ini gue yang kangen apa dia yaa.."
300,2022-02-25T00:03:38.000Z,"FAYYADH
@FayyadhAma
·
Feb 25, 2022","Kalau tinggal di pulau Bali nikmatilah suasana Nyepi yg begitu sakral.
Tak perlu menghujat & minta agar menghentikan kebisingan itu."
301,2022-02-24T23:40:31.000Z,"COLIN®
@sep_colin
·
Feb 25, 2022","Klu tinggal dkt Mesjid berdamailah dgn suara speaker.
Klu tinggal dkt Vihara nikmati saja aroma dupa.
Klu tinggal dkt Gereja nikmatilah dentangan suara lonceng.
Klu tinggal di pulau Bali nikmatilah suasana Nyepi yang begitu sakral.

#PDIPituBiangkerok
#PDIPituBiangkerok"
302,2022-02-24T22:15:49.000Z,"Rajatrip.com
@raja_trip
·
Feb 25, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
303,2022-02-24T22:02:19.000Z,"Bukan idamanmu
@Bukanid07662102
·
Feb 25, 2022","Punya cita2 ngajak semua keluarga besar naik bis wisata ke bali/yogya full pake duitku dari hotel, transport, makan, semuanyaa. Happy bgt pasti."
304,2022-02-24T18:47:41.000Z,"Wiarpiz
@wiar_piz
·
Feb 25, 2022",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
305,2022-02-24T18:42:55.000Z,"lopyu ৶
@bidskuit
·
Feb 25, 2022","ALIAS MASIH 3 TAHUN LAGI BUAT LIBURAN KE SANA HAHAHAHAHA. 

tahun ini perkiraan sih antara pulau seribu, bali, jogja."
306,2022-02-24T18:15:47.000Z,"stoberi.rrrrrrr
@vtseokjin
·
Feb 25, 2022",Kalau ke Bali ya ke pantai. Kalau ke sby ke museum aja
307,2022-02-24T17:21:53.000Z,"Dhea
@dheyrrr
·
Feb 25, 2022",kakak gua tiap ngajakin gua ke bali selalu gua jawab “nanti abis gua wisuda” pokoknya gua kelar dulu dah baru liburan
308,2022-02-24T16:50:50.000Z,"Akun Bodon9
@augblithee
·
Feb 24, 2022","Setuju. Apa lagi klo org lokal tuh gaprnah ada di tembak menembak hargaa di Bali tuh mau makanan, rekreasi atopun tiket wisata.  Bali bgt dah hahaha"
309,2022-02-24T16:35:02.000Z,"Bejo!!
@AinkRizal
·
Feb 24, 2022",Edan edanan sih tempat wisata di bogor mh teu kira kira tiket masuk jeung pungutan liar ormas na moal kuat gaess jiga puncak parkir na doang ge mahi jang mli indomie rebus. Kduna jiga bali murah mkana destinasi swata na mju
310,2022-02-24T16:32:27.000Z,"tadinya bapak lord yang terhormat
@deppppppppppe
·
Feb 24, 2022","selama ini cerita ""liburan ke bali - positif - guys kalian harus jaga kesehatan ya dan taat prokes"" tuh cuman tau dari cerita orang, taunya salah satu orang yang aku tau malah beneran ada yang begini.

wkwkwk shooked tapi ngakak"
311,2022-02-24T16:26:02.000Z,"Anna누나 | Custom Fake Nails
@jeonghancintaku
·
Feb 24, 2022","Kepikiran cewe yg ketemu di pantai, dy suka banget liat candy.. ngikutin candy jalan di pantai smbil ngelus2.. mbaknya dari ukr  I pray for her safety .. klo masih di Bali, semoga keluarganya aman2 di kampung halaman"
312,2022-02-24T16:19:41.000Z,"Umuyy
@Umuyyyti
·
Feb 24, 2022","lahir krismon,un smp 20 paket,pas sma gaboleh liburan ke bali,lulus kuliah copid,gabisa wisuda offline,pas kerja harga minyak naik,giliran mau foya foya eet dah perang "
313,2022-02-24T16:12:59.000Z,"Rizki
@rizki_augustpdg
·
Feb 24, 2022","Kalau kau tak suka suara azan jgn tinggal dilingkungan muslim
Kalau tau suka suara lonceng jgn tinggal kau di dekat gereja
Kalau kau tak suka bau dupa jgn tinggal kau di dkt klenteng dan pulau Bali
Kalau kau suka suara anjing tinggal lah kau di kandang anjing
Hidup jgn dipersulit"
314,2022-02-24T15:09:33.000Z,"dessy 데헷 po photopack collect book 2023
@jenoingg
·
Feb 24, 2022","pgen foto ulangg foto shopee karena byk yg uda sold
tp lagii gk mood
biasa tiap hari update stok foto
ini ya jg nmgngin sblm ke bali jg
kek lagi gkk rajin
will restartt tmw cos uda negatif DEHET"
315,2022-02-24T15:02:50.000Z,"Sand
@sandyuda15
·
Feb 24, 2022","Wisata mending ke bali atau jogja, jabar mah edan punglina. Pemimpinna cicing weh"
316,2022-02-24T14:51:36.000Z,"sulthan
@arapbestboy
·
Feb 24, 2022","liburan ke bali sounds fun, kei? ksnn apa?"
317,2022-02-24T14:48:54.000Z,"@pribumi08
·
Feb 24, 2022","Kalau tinggal di pulau Bali nikmatilah suasana Nyepi yang begitu sakral.
Tak perlu menghujat dan minta agar menghentikan kebisingan itu."
318,2022-02-24T13:54:17.000Z,"dpr ian’s gurl
@Zuralouve10
·
Feb 24, 2022",Pengen liburan ke Bali 
319,2022-02-24T13:50:36.000Z,"Gal Zulaikha - 嘉璐
@JVLEHA
·
Feb 24, 2022","Hari ini banyak tweet ngejualin booked villa sama hotel di Bali ya. Pada gak jadi liburan ya?

Saya juga"
320,2022-02-24T16:32:27.000Z,"tadinya bapak lord yang terhormat
@deppppppppppe
·
Feb 24, 2022","selama ini cerita ""liburan ke bali - positif - guys kalian harus jaga kesehatan ya dan taat prokes"" tuh cuman tau dari cerita orang, taunya salah satu orang yang aku tau malah beneran ada yang begini.

wkwkwk shooked tapi ngakak"
321,2022-02-24T16:26:02.000Z,"Anna누나 | Custom Fake Nails
@jeonghancintaku
·
Feb 24, 2022","Kepikiran cewe yg ketemu di pantai, dy suka banget liat candy.. ngikutin candy jalan di pantai smbil ngelus2.. mbaknya dari ukr  I pray for her safety .. klo masih di Bali, semoga keluarganya aman2 di kampung halaman"
322,2022-02-24T16:19:41.000Z,"Umuyy
@Umuyyyti
·
Feb 24, 2022","lahir krismon,un smp 20 paket,pas sma gaboleh liburan ke bali,lulus kuliah copid,gabisa wisuda offline,pas kerja harga minyak naik,giliran mau foya foya eet dah perang "
323,2022-02-24T16:12:59.000Z,"Rizki
@rizki_augustpdg
·
Feb 24, 2022","Kalau kau tak suka suara azan jgn tinggal dilingkungan muslim
Kalau tau suka suara lonceng jgn tinggal kau di dekat gereja
Kalau kau tak suka bau dupa jgn tinggal kau di dkt klenteng dan pulau Bali
Kalau kau suka suara anjing tinggal lah kau di kandang anjing
Hidup jgn dipersulit"
324,2022-02-24T15:09:33.000Z,"dessy 데헷 po photopack collect book 2023
@jenoingg
·
Feb 24, 2022","pgen foto ulangg foto shopee karena byk yg uda sold
tp lagii gk mood
biasa tiap hari update stok foto
ini ya jg nmgngin sblm ke bali jg
kek lagi gkk rajin
will restartt tmw cos uda negatif DEHET"
325,2022-02-24T15:02:50.000Z,"Sand
@sandyuda15
·
Feb 24, 2022","Wisata mending ke bali atau jogja, jabar mah edan punglina. Pemimpinna cicing weh"
326,2022-02-24T14:51:36.000Z,"sulthan
@arapbestboy
·
Feb 24, 2022","liburan ke bali sounds fun, kei? ksnn apa?"
327,2022-02-24T14:48:54.000Z,"@pribumi08
·
Feb 24, 2022","Kalau tinggal di pulau Bali nikmatilah suasana Nyepi yang begitu sakral.
Tak perlu menghujat dan minta agar menghentikan kebisingan itu."
328,2022-02-24T13:54:17.000Z,"dpr ian’s gurl
@Zuralouve10
·
Feb 24, 2022",Pengen liburan ke Bali 
329,2022-02-24T13:50:36.000Z,"Gal Zulaikha - 嘉璐
@JVLEHA
·
Feb 24, 2022","Hari ini banyak tweet ngejualin booked villa sama hotel di Bali ya. Pada gak jadi liburan ya?

Saya juga"
330,2022-02-24T13:46:30.000Z,"La Macca Mattaritti
@Jun__Dev
·
Feb 24, 2022","Saking terdidiknya, tiang2 listrik di Bali penuh foto wajah generasi muda Rusia yg jadi buron kriminal."
331,2022-02-24T13:41:10.000Z,"AidilJumadi
@AidilJumadi
·
Feb 24, 2022",Pulau Bali dan Lombok masuk ke dalam daftar 10 pulau teratas di Asia berdasarkan Traveler's Choice Award.
332,2022-02-24T13:29:40.000Z,"Amin Rusfandi
@min_rusf
·
Feb 24, 2022","nah iya om Putin ndak mau berdamai dulu kah, enak loh liburan di bali mah"
333,2022-02-24T13:23:34.000Z,"Arza Her
@HerArza
·
Feb 24, 2022","Kalau tinggal dekat Gereja nikmatilah dentangan suara lonceng Gereja.

Kalau tinggal di pulau Bali nikmatilah suasana Nyepi yang begitu sakral.

Tak perlu menghujat dan minta agar menghentikan kebisingan itu."
334,2022-02-24T13:15:34.000Z,"Mungkin
@firasatkusaja
·
Feb 24, 2022","bicara Bali sudah pasti orang tau tentang adat, budaya, kesenian yg berkiblat pada keyakinan agama Hindu, karena itu jika bicara bali sudah pasti kalian akan mengenal Hindu."
335,2022-02-24T13:10:27.000Z,"_Aina_Queen
@_4iii_Na_T3H5h
·
Feb 24, 2022","lonceng Gereja.

Kalau tinggal di pulau Bali nikmatilah suasana Nyepi yang begitu sakral.

Tak perlu menghujat dan minta agar menghentikan kebisingan itu.

Tak perlu harus pamer foto profil ataupun berkoar-koar
*SAYA INDONESIA*
*SAYA PANCASILA*
*SAYA BHINNEKA TUNGGAL IKA*"
336,2022-02-24T12:44:40.000Z,"Bima04
@Ayah_f4hr1
·
Feb 24, 2022","Kalau tinggal di pulau Bali nikmatilah suasana Nyepi yang begitu sakral
Tak perlu menghujat dan minta agar menghentikan kebisingan itu.
Tak perlu harus pamer foto profil ataupun berkoar-koar
SAYA INDONESIA
SAYA PANCASILA
SAYA BHINNEKA TUNGGAL IKA
Menjijikan!!"
337,2022-02-24T12:39:57.000Z,"Bima04
@Ayah_f4hr1
·
Feb 24, 2022","Kalau tinggal dekat Musholla berdamailah dengan bising suara speaker.

Kalau tinggal dekat Vihara nikmati saja aroma dupa.

Kalau tinggal dekat Gereja nikmatilah dentangan suara lonceng Gereja.

Kalau tinggal di pulau Bali nikmatilah suasana Nyepi yang begitu sakral."
338,2022-02-24T12:37:36.000Z,"Gwgirsang
@g1rsang
·
Feb 24, 2022","Iya, gak terlalu jauh nyebrang nya, pulau nya dikelilingi pasir putih, dpt sunset, pagi hari enaknya hunting selfie lumba². Kekurangan nya penginapan nya masih sederhana. Jalur mendekati pantai banyak suku Bali. Jadi ketika melaluinya kita seraya diperkampungan Bali "
339,2022-02-24T12:30:57.000Z,"pejuang sembako
@rachmatdrajat85
·
Feb 24, 2022","Iki kudu diparani ke pulau BALI po ben pemaine 
@PSSleman
 iso maen greget..."
340,2022-02-24T12:25:04.000Z,"BALI BASE
@TimpalBali
·
Feb 24, 2022","/kle ada yang sama ga ton, sejak pandemi ga pernah keluar pulau bali?"
341,2022-02-24T12:19:25.000Z,"ˢʳᶦ
@kkiie_
·
Feb 24, 2022","Pantai matahari terbit (bali) 

I vote for #BTSARMY as the #BestFanArmy at the #iHeartAwards 2022 (
@BTS_twt
)"
342,2022-02-24T12:14:35.000Z,"Rik
@rikigian
·
Feb 24, 2022","Andai ku gayus tambunan, yg bisa pergi ke bali"
343,2022-02-24T12:04:28.000Z,"~
@ds_bit8
·
Feb 24, 2022",Temen ku dapat bidik misi uang nya untuk liburan ampek Bali :)
344,2022-02-24T11:47:47.000Z,"irma
@Irmatazme
·
Feb 24, 2022",Sama nder klo di bali juga murah2. Gak ada yg getok kok walau di tempat wisata. Harga selalu wajar dan kadang dicantumkan.
345,2022-02-24T11:43:41.000Z,"Sii
@mphinyakook
·
Feb 24, 2022",Hahhaa..yukk lanjut yukk demen gue ama ginian update kalian pas liburan di bali ya vel biar panas dipta nya hahahaa
346,2022-02-24T11:36:54.000Z,"Maulana Malik Ibrahim
@baimmii
·
Feb 24, 2022",Ntar pas dimintain bukti foto di Bali ketar ketir wkwkwk
347,2022-02-24T11:21:56.000Z,"Teuku Bob Ichsan
@bob_ichsan
·
Feb 24, 2022","Kalau tinggal dekat Vihara nikmati saja aroma dupa.

Kalau tinggal dekat Gereja nikmatilah dentangan suara lonceng Gereja.

Kalau tinggal di pulau Bali nikmatilah suasana Nyepi yang begitu sakral.

Tak perlu menghujat dan minta agar menghentikan kebisingan itu."
348,2022-02-24T11:09:38.000Z,"aci
@zendoya_
·
Feb 24, 2022","Tiket liburan di Bali, include akomodasi, makan dll"
349,2022-02-24T10:50:07.000Z,"Cuap-Cuap
@senangbercuap
·
Feb 24, 2022","Seneng lihat makin sukses jd selebgram dan selebtok. Bondol dr jaman kuliah emg udah keliatan sih jiwa enteraining-nya dan public attention. Bahkan pernah pergi ke Bali bareng dia, ada 10 org, dia tentukan tema baju setiap destinasi yg bikin kita diperhatiin orang."
