No,Date,Username,Tweet
1262,2022-05-23T08:39:38.000Z,"@notbad17__
·
May 23, 2022",Aww seru bgt nih yang liburan ke Bali #TKOUniteUS
1263,2022-05-23T08:35:06.000Z,"@marinasiiw
·
May 23, 2022",Mengiri aku liat mereka bisa happy happy liburan ke Bali #TKOUniteUS
1264,2022-05-23T08:43:23.000Z,"Syamsu Rizal
@SyamsuR74460385
·
May 23, 2022","Bali tempo doeloe,,, bukan budaya bro"
1265,2022-05-23T08:43:07.000Z,"gωιηαηι
@gwinanii
·
May 23, 2022",mereka lanjutin liburan ke bali?
1266,2022-05-23T08:39:38.000Z,"@notbad17__
·
May 23, 2022",Aww seru bgt nih yang liburan ke Bali #TKOUniteUS
1267,2022-05-23T08:35:06.000Z,"@marinasiiw
·
May 23, 2022",Mengiri aku liat mereka bisa happy happy liburan ke Bali #TKOUniteUS
1268,2022-05-23T08:33:50.000Z,"Dianila RA
@dianila309
·
May 23, 2022","Siapa yg ga seneng klo liburan k bali, pasti seneng dong..."
1269,2022-05-23T08:33:30.000Z,"hana
@areumdounn
·
May 23, 2022",aku bulan depan ke bali juga mau foto di kapal ah buat nsd
1270,2022-05-23T08:32:40.000Z,"Zea
@delightcndy
·
May 23, 2022","gue beneran seneng banget ngeliat member dream nikmatin selama explore di indonesia. dari foto"" yg mereka kirim kayak ikut seneng bgt dia banyak cobain makanan, datengin tempat"", irene juga skrg lagi di bali sekaligus ke pantai, wendy makan tempe, aaaa pokonya senengg"
1271,2022-05-23T08:17:44.000Z,"About Korean Things
@VdvcKpop
·
May 23, 2022","Setibanya di bandara Ngurah Rai, ia ramah memberikan senyum dan melambaikan tangn kepada penggemar. Irene juga terlihat mampir ke Trans Studio Bali hingga main di pantai.
#IRENE #AlloRV_WelcomeToINA"
1272,2022-05-23T08:14:43.000Z,"@notbad17__
·
May 23, 2022",Selamat buat para pemenang. Have fun liburan di Bali nyaaa  #TKOUniteUS
1273,2022-05-23T08:12:28.000Z,"Bandit
@cicinutt
·
May 23, 2022",Wah enak nih liburan ke bali #TKOUniteUS
1274,2022-05-23T08:09:29.000Z,"Nana
@princesjenolee
·
May 23, 2022",HAH APA APAAN IRENE KE BALI APA DI JAKARTA JIR ITU FOTO DI PANTAI
1275,2022-05-23T08:09:19.000Z,"aby
@actuallysadboy_
·
May 23, 2022","Enak bgt diajak liburan ke bali euyy 
#TKOUniteUS jdi pgn ikut"
1276,2022-05-23T08:05:43.000Z,"Clera
@Clera15426394
·
May 23, 2022","Wahh inih wahh tokocrypto lg liburan di Bali nihh sama tradernya, asiquee
#TKOUniteUS"
1277,2022-05-23T08:03:49.000Z,"okta
@delokta29
·
May 23, 2022",bakalan seru bgt ni liburan ke bali #TKOUniteUS
1278,2022-05-23T08:01:29.000Z,"Greesa Feshikha
@f_greesa
·
May 23, 2022","Seru banget sih aslii pada liburan di bali, keren #TKOUniteUS"
1279,2022-05-23T08:01:15.000Z,"Metiyem
@profsotoy
·
May 23, 2022","Bm ikut bangg
Antusias banget gw liat #TKOUniteUS yg lg pada liburan ke Bali.. Keren nih Tokocrypto sering bgt kumpul sama para trader. Auto pengen join jugaaa"
1280,2022-05-23T08:01:05.000Z,"andrea
@andreajjea
·
May 23, 2022",liat #TKOUniteUS pada liburan di bali keliatan seru gitu huhu
1281,2022-05-23T08:01:00.000Z,"dhea
@dheakira
·
May 23, 2022",wahh #TKOUniteUS pada liburan bareng di bali ya? seru juga liatnya
1282,2022-05-23T08:00:03.000Z,"Gustiagustin
@Gustiagustin3
·
May 23, 2022",Seru banget sih ini #TKOUniteUS liburan ke bali. Sering deh bikin kek gini
1283,2022-05-23T08:00:02.000Z,"ann
@julietgadungan
·
May 23, 2022",Ini yang ikutan #TKOUniteUS pasti gak nyesel kan udah tranding di Tokocrypto karena bisa liburan ke Bali cuy.
1284,2022-05-23T08:00:02.000Z,"Hyun_Aw
@Hyun_Aw27
·
May 23, 2022",Mantep banget deh acara gathering #TKOUniteUS . Jadi pengen ikutan biar bisa liburan ke Bali juga.
1285,2022-05-23T08:00:01.000Z,"wernoola
@wernoola
·
May 23, 2022",selamat yaa buat yang udah menang kompetisi terus bisa liburan di Bali #TKOUniteUS
1286,2022-05-23T08:00:01.000Z,"taesung
@taesung46903102
·
May 23, 2022",Aku liat #TKOUniteUS lagi liburan di Bali seruu bangeet. Jadi pengen ikut wkwk
1287,2022-05-23T08:00:01.000Z,"viootan
@viootan
·
May 23, 2022","congrats buat yang udah menangin kompetisi terus bisaa dapet liburan bareng2 gratis sama traders lainnya ke Bali
#TKOUniteUS"
1288,2022-05-23T08:00:01.000Z,"Dina
@cloudbrrad
·
May 23, 2022",ngeliat keseruan mereka di bali asli sih pengen ngikut liburan juga #TKOUniteUS
1289,2022-05-23T08:00:01.000Z,"roycoayam
@roycoay44m
·
May 23, 2022",liburan ala #TKOUniteUS ke Bali cuy... kerenn yaa
1290,2022-05-23T08:00:00.000Z,"Kakakmanis
@Kakakmanis8
·
May 23, 2022",Wahh seru banget liat #TKOUniteUS liburan di bali
1291,2022-05-23T08:00:00.000Z,"hiidza
@hiidza
·
May 23, 2022",Keliatannya sih seru nih yaa #TKOUniteUS liburan di Bali hehe
1292,2022-05-23T08:00:01.000Z,"wernoola
@wernoola
·
May 23, 2022",selamat yaa buat yang udah menang kompetisi terus bisa liburan di Bali #TKOUniteUS
1293,2022-05-23T08:00:01.000Z,"taesung
@taesung46903102
·
May 23, 2022",Aku liat #TKOUniteUS lagi liburan di Bali seruu bangeet. Jadi pengen ikut wkwk
1294,2022-05-23T08:00:01.000Z,"viootan
@viootan
·
May 23, 2022","congrats buat yang udah menangin kompetisi terus bisaa dapet liburan bareng2 gratis sama traders lainnya ke Bali
#TKOUniteUS"
1295,2022-05-23T08:00:01.000Z,"Dina
@cloudbrrad
·
May 23, 2022",ngeliat keseruan mereka di bali asli sih pengen ngikut liburan juga #TKOUniteUS
1296,2022-05-23T08:00:01.000Z,"roycoayam
@roycoay44m
·
May 23, 2022",liburan ala #TKOUniteUS ke Bali cuy... kerenn yaa
1297,2022-05-23T08:00:00.000Z,"Kakakmanis
@Kakakmanis8
·
May 23, 2022",Wahh seru banget liat #TKOUniteUS liburan di bali
1298,2022-05-23T08:00:00.000Z,"hiidza
@hiidza
·
May 23, 2022",Keliatannya sih seru nih yaa #TKOUniteUS liburan di Bali hehe
1299,2022-05-23T08:00:00.000Z,"isabella
@isaabellabellaa
·
May 23, 2022",seneng deh liat keseruan #TKOUniteUS yang lagi liburan ke bali dan lagi kumpul sama para trade mereka. seru banget kayanya
1300,2022-05-23T08:00:00.000Z,"jeje
@jujurlywlelah
·
May 23, 2022",Wahhh seru bgttt nih #TKOUniteUS pada liburan di Bali
1301,2022-05-23T08:00:00.000Z,"Buthainaa
@Buthainaa11
·
May 23, 2022","Waah  #TKOUniteUS lagi liburan di Bali, jadi pengen "
1302,2022-05-23T07:57:32.000Z,"rhsmm
@Querenciiaaaa
·
May 23, 2022","Pengen cepet2 utbk abis itu sedikit melipir belajar skd abis tu gas keun belajar mandiri, ARGHH PENGEN CEPET2 JULY ATAU AGUSTUS 
POKOKNYA MAU KULIAH DIMANAPUN NANTI KALO LIBUR SEMESTER MAU KE BALI LIBURAN TITIK."
1303,2022-05-23T07:40:48.000Z,"Eiko
@illusomine
·
May 23, 2022","Pantai tanjung payung annnn, akeh kok pantai sisi selatan bali apik2"
1304,2022-05-23T07:28:57.000Z,"Dika
@putu_ardikabali
·
May 23, 2022","Budaya dari Hongkong.
Klo ada circle kalian orang Bali yg begini, kalian salah circle. Sy yg orang Bali totok, gak pernah mendengar hal aneh ini (test drive) sebagai sesuatu yg lumrah. Justru dari Quora ini sy baru denger.
Masalah banyak yg hamil duluan baru nikah, itu lebih ke--"
1305,2022-05-23T07:17:18.000Z,"Larasatie Indonesia
@kisahlarasatie
·
May 23, 2022","Kalau boleh milih, mau loiburan explore Lombok atau Bali? #Takemetolombok  ----- edisi kangen liburan :("
1306,2022-05-23T07:07:27.000Z,"seorang ksed rs
@indinav1r
·
May 23, 2022","pesen debit cardnya, for free. tp pengirimannya masih terbatas si, blm seluruh indonesia. seingatku yg bs pesen debit card baru pulau jawa dan bali deh. buka rekening sm pesen debitnya smuanya online via aplikasi line bank. nnti nariknya bs di atm bersama, trs ga kena admin"
1307,2022-05-23T07:03:24.000Z,"🅳🆄🅳🆈
@DudyDam_
·
May 23, 2022",Emang ga bisa ya ke Aussie? Ketat banget berarti karantina Aussie dibanding negara2 lain. Sempet ngikutin crita turis inggris kirim anjing mongrel dr Bali soalnya dulu. Dan berhasil.
1308,2022-05-23T06:52:18.000Z,"abi sasal
@abi_sasaLL
·
May 23, 2022","Amin 
Ke dikasih pasir pantai dari Bali "
1309,2022-05-23T06:51:38.000Z,"Ubud
@0xfullbigwin
·
May 23, 2022",Ni artis thai gada yang liburan ke bali apa ya....
1310,2022-05-23T06:48:34.000Z,"Mas Bro mul
@andhy1234567890
·
May 23, 2022",kampung saya itu Bang brebes Salam buat pak sby Bang.. di tunggu kapan liburan ke Bali?
1311,2022-05-23T06:47:44.000Z,"tami
@wh0slie
·
May 23, 2022",ini foto irene ke bali skrg?
1312,2022-05-23T06:43:36.000Z,"𝐎𝐃𝐃𝐇𝐖
@oddeww
·
May 23, 2022","Selamat liburan di Bali, Casey"
1313,2022-05-23T06:42:04.000Z,"bujang fighter
@isropay_
·
May 23, 2022","sudah dipastikan tanggal 1 juni yg tadinya uda prepare banget buat turing terjauh dalam hidup yaitu ke bali, akhirnya gagal. dipanggil kerja lagi. ada seneng ada sedih. tpi gpp pulau bali juga nga pindah ko."
1314,2022-05-23T06:32:17.000Z,"5Periode
@13th_palace
·
May 23, 2022","Jadi, perempuan bali, menurutmu menikmati hal ini, atau tertekan oleh ""budaya"" ini?"
1315,2022-05-23T06:31:25.000Z,"xoxo
@exoditong
·
May 23, 2022",Siapa tau foto si tembok pantai itu kaya taemin pas ke bali wkwkwk
1316,2022-05-23T06:16:20.000Z,"🅻🅸🅽🆃🅽🅶
@Rembulan_101
·
May 23, 2022",liburan akhir tahun ke Bali...
1317,2022-05-23T06:16:12.000Z,"Boreumdal보름달
@boreumdal_nam
·
May 23, 2022","Paham paham, terima kasih banyak insightnya. Jdi bisa kubilang bkn termasuk budaya lagi ya krn sebagian besar kenalanku sesama org Bali gak hamil dl sblm nikah, malah ada yg dihamili dan ditinggal pdhl janji mau nikahin. Skrng cm dijadiin alasan org mesum buat cari kesempatan aja"
1318,2022-05-23T06:32:17.000Z,"5Periode
@13th_palace
·
May 23, 2022","Jadi, perempuan bali, menurutmu menikmati hal ini, atau tertekan oleh ""budaya"" ini?"
1319,2022-05-23T06:31:25.000Z,"xoxo
@exoditong
·
May 23, 2022",Siapa tau foto si tembok pantai itu kaya taemin pas ke bali wkwkwk
1320,2022-05-23T06:16:20.000Z,"🅻🅸🅽🆃🅽🅶
@Rembulan_101
·
May 23, 2022",liburan akhir tahun ke Bali...
1321,2022-05-23T06:16:12.000Z,"Boreumdal보름달
@boreumdal_nam
·
May 23, 2022","Paham paham, terima kasih banyak insightnya. Jdi bisa kubilang bkn termasuk budaya lagi ya krn sebagian besar kenalanku sesama org Bali gak hamil dl sblm nikah, malah ada yg dihamili dan ditinggal pdhl janji mau nikahin. Skrng cm dijadiin alasan org mesum buat cari kesempatan aja"
1322,2022-05-23T06:14:16.000Z,"Boreumdal보름달
@boreumdal_nam
·
May 23, 2022","Wait kak maaf, adat mana yg maksa ya mengenai keturunan? Setauku adat di Bali itu cm punya keturunan anak laki, bukan melalui proses hamil duluan. Tapi sekarang di Bali udh gak kyk dulu, anak laki perempuan sama aja. Alasan budaya harus hamil dulu ini cuma dipake org2 mesum tok"
1323,2022-05-23T06:12:51.000Z,"Be Happy
@faisalrezam06
·
May 23, 2022",Ini orang-orang Jakarta emang kalo liburan kenapa kudu ke Bali ya wkwk
1324,2022-05-23T06:08:04.000Z,"Boreumdal보름달
@boreumdal_nam
·
May 23, 2022","Gak bisa dipungkiri memang banyak perempuan yg dpt tuntuttan dari pasangan utk beranak krn takut ditinggal, tpi klo buat dibilang budaya kurang tpt karena klo dilihat di lingkunganku masih bnyk yg memilih gamau hamil dulu di Bali dibandingkan yg mau hamil krn dipaksa pasangan"
1325,2022-05-23T06:00:14.000Z,"el
@wenjoovet
·
May 23, 2022",Apasi anjir irene lagi liburan di bali ga usah dibawa”
1326,2022-05-23T05:58:49.000Z,"Boreumdal보름달
@boreumdal_nam
·
May 23, 2022","Tapi gak di Bali aja gak sih?? Soalnya temen2ku di luar Jawa juga banyak yg begini, berarti kan gabisa disebut budaya Bali dong"
1327,2022-05-23T05:58:09.000Z,"Astrid Amalia
@AstridYogini
·
May 23, 2022","Hahaha...... Iya. Atau bisa juga dengan jawaban: ""Undang aku ke liburanmu, aku akan tunjukkan dimana Indonesia berada"".

Terus jadi liburan setahun keliling Indonesia dengan bonus Bali "
1328,2022-05-23T05:39:05.000Z,"better not bitter
@semut_dahsyat
·
May 23, 2022","Nunggu dulu info 
@perianto1970
.
Setau saya jg cuma Bali yg ada tertulis di literatur.
Hanya ingin memastikan saja bahwa Bali tetap moralnya bagus dari dulu.
Kalau skrg jadi tertutup maka bukan karena agama tapi budaya"
1329,2022-05-23T05:36:31.000Z,"#ʳᵃᵗⁿᵃᵃ꒷꒦:𓂃
@wrixleocy
·
May 23, 2022",dari kemarin banyak foto irene sliweran di bali
1330,2022-05-23T05:32:20.000Z,"Cathy Sharon
@cathysharon
·
May 23, 2022","Masa kecil aku waktu di Bali itu bisa dibilang sangat bahagia. Berenang, menjelajah karang, main tenis, kemudian pergi ke objek pantai baru tiap weekend. Kangen banget deh masa-masa tomboi di sana--saat tiap hari bermain dengan alam dan matahari. "
1331,2022-05-23T05:32:01.000Z,"xxxxxxx
@akbarpange
·
May 23, 2022","info dong activity seru di bali selain beachclub, pantai sama minum2 "
1332,2022-05-23T05:28:47.000Z,"freetag
@nerodecat
·
May 23, 2022",enggak itu influenser di bali mungkin aku disuruh liburan
1333,2022-05-23T05:27:04.000Z,"Nanana
@Dinasyale
·
May 23, 2022","Aku tadi pagi gak sengaja nonton tv, katanya RA liburan ke bali bareng keluarganya dia, tanpa mbak NS.."
1334,2022-05-23T05:16:38.000Z,"Sapiens
@Homo_sapiens21
·
May 23, 2022","Betul, semoga selalu bertahan Budaya di Bali "
1335,2022-05-23T05:12:42.000Z,"Koningh Der Bougies
@patualanggaAsse
·
May 23, 2022","Begitulah kalau tdk tau asli Bali itu seperti apa, minimal pahami dulu kulture yg ada tinggal barang 1 - 2 tahun pasti paham seperti apa kulture yg ada.  Adapun yg merusak Tatanan mohon maaf dengan adanya budaya barat masuk itusaja. I love Bali 
Kenkenkabare..."
1336,2022-05-23T05:12:17.000Z,"Merakit untuk meroket
@banstadz
·
May 23, 2022",Liburan ke bali 7 hari 7 malam
1337,2022-05-23T05:12:06.000Z,"septina
@lillavielily
·
May 23, 2022",Pengen liburan ke bali or lombok dah atau singapore deh. Jiakhh lagaknya kek org berduit yok cari duit dulu yg banyak
1338,2022-05-23T05:12:06.000Z,"pradita
@Ade265
·
May 23, 2022","Di bali aja ga sih, biar sekalian liburan."
1339,2022-05-23T05:09:35.000Z,"vinsa (25-28)
@doodiebooo
·
May 23, 2022",harusnya aku di bali liburan terus ketemu red velvet
1340,2022-05-23T05:09:27.000Z,"Robert Devan
@RobertDevan
·
May 23, 2022",Meeting in Bali !.......Honeymoon kat Pantai!.....Romen...Bini orang!....
1341,2022-05-23T05:07:41.000Z,"mohamed kristus
@rikoburgess
·
May 23, 2022","yups bali kyknya ga akan hilang budayanya karena budaya bali pun jadi penarik turis lokal maupun inter tp ya gatau kalo orang2 bodoh itu memaksakan wisata halal, gw bener2 gabisa ngebayangin gimana bali kalo dijadiin wisata halal "
1342,2022-05-23T05:12:06.000Z,"septina
@lillavielily
·
May 23, 2022",Pengen liburan ke bali or lombok dah atau singapore deh. Jiakhh lagaknya kek org berduit yok cari duit dulu yg banyak
1343,2022-05-23T05:12:06.000Z,"pradita
@Ade265
·
May 23, 2022","Di bali aja ga sih, biar sekalian liburan."
1344,2022-05-23T05:09:35.000Z,"vinsa (25-28)
@doodiebooo
·
May 23, 2022",harusnya aku di bali liburan terus ketemu red velvet
1345,2022-05-23T05:09:27.000Z,"Robert Devan
@RobertDevan
·
May 23, 2022",Meeting in Bali !.......Honeymoon kat Pantai!.....Romen...Bini orang!....
1346,2022-05-23T05:07:41.000Z,"mohamed kristus
@rikoburgess
·
May 23, 2022","yups bali kyknya ga akan hilang budayanya karena budaya bali pun jadi penarik turis lokal maupun inter tp ya gatau kalo orang2 bodoh itu memaksakan wisata halal, gw bener2 gabisa ngebayangin gimana bali kalo dijadiin wisata halal "
1347,2022-05-23T05:03:54.000Z,"Aull
@_imyour_bae
·
May 23, 2022","gausah bawa-bawa irene deh, irene lg asik liburan di bali sambil makan qtela"
1348,2022-05-23T05:02:38.000Z,"awucak
@awucak
·
May 23, 2022","Coba ya coba. Coba kalo akhir mei ini kita jadi ke bali beb. Bayangin, tiba tiba di pantai irene minta difotoin "
1349,2022-05-23T05:01:58.000Z,"mars
@marsxxiiv
·
May 23, 2022",mami irene sesirkel sama mom cla. trus suka liburan double date gitu ke bali.
1350,2022-05-23T04:58:31.000Z,"Sebastian
@candrasub
·
May 23, 2022",irene liburan ke bali kalo mau foto foto di objek populer ikutan antri gak ya
1351,2022-05-23T04:57:27.000Z,"(:(¹³ open jasa jual pc ww
@Owlll13
·
May 23, 2022",iya ajgg irene aja lg liburan di bali kocak wkwkwkk nih bnrn aneh nih org
1352,2022-05-23T04:47:53.000Z,"CINTA MATI JENMARK
@kiekkoi
·
May 23, 2022",KENAPA NCT RV DTG KE INDO PAS AKU UDH PULANG DOM AKU SIH???? GAK BISA PAS AKU LIBURAN KE BALI GIMANA????
1353,2022-05-23T04:46:31.000Z,"Jiyon
@commeallonge
·
May 23, 2022","gara2 uyah ini ya ayang gue dibawa2, org lagi enak2 liburan di Bali jga
PLEASE LEAVE IRENE ALONE."
1354,2022-05-23T04:44:58.000Z,"G u nnn t u r
@Goen_Prayoga
·
May 23, 2022","Pointnya bali ini memang ke tolong di putaran ke 2 krna bermain di pulau dewata, sdngkn persib tidak layak juara krna faktor banyaknya hasil imbang dngn team papan bawah disaat laga krusial, belum lg kedalaman squad yg stabil di bali sdngkn pemain lokal cdngn persib skls liga 3"
1355,2022-05-23T04:43:52.000Z,"ELYYY DAY ❅
@jjyuwoovoir
·
May 23, 2022",kalau pergi bali next month for exchange student agaknya boleh bump into irene gak ke.….…?
1356,2022-05-23T04:43:52.000Z,"ً 𝐖
@wntier
·
May 23, 2022",gaboleh sedih kan lg liburan di bali
1357,2022-05-23T04:39:46.000Z,"ᑎσ𝐩ᖇ𝓘є❷❼
@27Noprie
·
May 23, 2022","Kalo liat didrama Aml, selesai kasus ini bakal pergi liburan. Update  Belanda, tapi Jurusannya  Ke Bali .  tapi faktanya Masih muter2 Di Seoul "
1358,2022-05-23T04:39:36.000Z,"aL is On A Ride
@renebaesthetic
·
May 23, 2022",Mana ayang gw dibawa2 lagi  pdhl dia lagi seneng2 liburan di Bali
1359,2022-05-23T04:34:35.000Z,"serein
@baeserein
·
May 23, 2022",btw itu irene di bali foto nya semalam udh kesebar bgt dan pasti udh kena stalk. pls bgt smg kegiatan dia hari ini di up netizen malam aja:')) trs pls bgt smg dia ga risih:')
1360,2022-05-23T04:30:14.000Z,"Alec
@shobycx
·
May 23, 2022","Warga Bali??? Gue kemaren ma temen gue mau ke pantai kan tapi daerah kita mendung jadi ya ga jadi, tiba² liat trending Irene lagi ada di Bali udh hahh??? Gue hampir ketemu Irene??? "
1361,2022-05-23T04:29:10.000Z,"Taming Sari
@TamingS12425422
·
May 23, 2022",Bukan dia ke yg tapau bini orang ke pulau bali?
1362,2022-05-23T04:27:33.000Z,"Le Aquile
@ciroooo17
·
May 23, 2022","Betul, sbnrnya budaya Jawa dan Bali itu lah yg patriarki bgt. Tapi sama feminist, yg diserang Islam "
1363,2022-05-23T04:24:40.000Z,"Geraldine ◢◤
@crazyrichtwit
·
May 23, 2022",Saran tempat liburan di bali dong mutualku yg budiman
1364,2022-05-23T04:12:52.000Z,"Yahhh
@chocomillkey
·
May 23, 2022",IYA BENER SAMPE KE UJUNG PULAU BALI JUGA GUA CARII TU RANG ORANG
1365,2022-05-23T04:12:32.000Z,"Pit
@pacarmastaeil
·
May 23, 2022","Walaupun Bali ga seluas pulau Jawa, tetep aja kemungkinan ketemu kurang dari 1% "
1366,2022-05-23T04:10:03.000Z,"J
@im_agita
·
May 23, 2022","Kemarin irene udah di libatkan di kasusnya mbak asin eh sekarang kena lagi please lah ini tuh nggak ada hubungannya Ama idol"" lain jadi stop nyangkutin idol lain lagipula mbak Irene lagi liburan di Bali"
1367,2022-05-23T04:04:01.000Z,"🆁🅷🅼 (@🅴)
@perianto1970
·
May 23, 2022","Eh koplak Wanita bertelanjang dada bukan hanya di Bali,hampir semua wilayah pulau Jawa bertelanjang dada sebelum Islam masuk,"
1368,2022-05-23T04:24:40.000Z,"Geraldine ◢◤
@crazyrichtwit
·
May 23, 2022",Saran tempat liburan di bali dong mutualku yg budiman
1369,2022-05-23T04:12:52.000Z,"Yahhh
@chocomillkey
·
May 23, 2022",IYA BENER SAMPE KE UJUNG PULAU BALI JUGA GUA CARII TU RANG ORANG
1370,2022-05-23T04:12:32.000Z,"Pit
@pacarmastaeil
·
May 23, 2022","Walaupun Bali ga seluas pulau Jawa, tetep aja kemungkinan ketemu kurang dari 1% "
1371,2022-05-23T04:10:03.000Z,"J
@im_agita
·
May 23, 2022","Kemarin irene udah di libatkan di kasusnya mbak asin eh sekarang kena lagi please lah ini tuh nggak ada hubungannya Ama idol"" lain jadi stop nyangkutin idol lain lagipula mbak Irene lagi liburan di Bali"
1372,2022-05-23T04:04:01.000Z,"🆁🅷🅼 (@🅴)
@perianto1970
·
May 23, 2022","Eh koplak Wanita bertelanjang dada bukan hanya di Bali,hampir semua wilayah pulau Jawa bertelanjang dada sebelum Islam masuk,"
1373,2022-05-23T03:56:56.000Z,"Nad / Xel
@IndomieCrispy
·
May 23, 2022","Haloo Ganesha 23’!

Denger - denger nih, katanya bakal ada Widya Wisata 2022

Pasti pada pengen liburan seangkatan ke Bali kan???

Kami selaku panitia mengharapkan teman teman angkatan G’23 untuk mengisi Angket Persetujuan Widya Wisata 2022 ke Bali.

nitip broadcast nya"
1374,2022-05-23T03:52:33.000Z,"Fearless Fairy
@Bae88_Ls
·
May 23, 2022",Anjirrr!!! jangan bawa² irene ya. Dia lagi liburan di bali. PLEASE tinggalin anak gue sendiri. Jgn di jadiin temeng mulu bangsad. Apa bgt dah. ANEH TAUK!
1375,2022-05-23T03:52:31.000Z,"Tulisanku
@NiGangga
·
May 23, 2022",Hikss uang nya gak nyampe buat liburan ke Bali 
1376,2022-05-23T03:50:00.000Z,"ælyn
@noranjae12
·
May 23, 2022","Dear staff sm,
ntar kalo ada kesempatan,bikin konten 7llin' in Bali gih.. villa di Bali bagus""  pantai nya juga banyak yg bagus"
1377,2022-05-23T03:49:19.000Z,"Chaᵈ⁻¹ ᵇᵃᵉᵏʰʸᵘⁿ ᵈᶦˢᶜʰᵃʳᵍᵉ
@squirtlepuppy
·
May 23, 2022",Org lagi asik liburan di bali malah dibawa
1378,2022-05-23T03:45:37.000Z,"Nuy. | GFRIEND IS FREE!!
@JHalu_1802
·
May 23, 2022","Irene lg liburan di Bali, gosah senggol senggol ye anj"
1379,2022-05-23T03:43:04.000Z,"Eunike Blessing
@eunike_n1k3
·
May 23, 2022",Aku nyampe bali paling langsung rebahan di pantai kuta 
1380,2022-05-23T03:39:03.000Z,"𝗙𝗮𝗻𝗻♡ Senin UPrak
@barbar_rene
·
May 23, 2022","gw baru nyadar mereka bikin rumor ini karna irene lagi di bali alias kenaren dia ada di pantai...ini foto lama cuma kebetulan mirip sama suatu pasangan...padahal dulu udh dikasih tau foto itu orang lagi liburan

#garamOUT #garamOUT  #garamOUT"
1381,2022-05-23T03:38:13.000Z,"nebs
@snowonthebaech
·
May 23, 2022",irene lagi liburan di bali jg ya
1382,2022-05-23T03:32:57.000Z,"yayA
@pwxyayaa
·
May 23, 2022","ngakak 
@tidakbolehmalas
 @fara_adzhr09
 irene lg liburan d bali tbtb ada beginian "
1383,2022-05-23T03:32:45.000Z,"najaee_
@machagurl77
·
May 23, 2022","SEPAKAT.
Kalo cuma ke Bali ntar sabi nyebrang pulau"
1384,2022-05-23T03:30:45.000Z,"fangurlbase
@rexxvelvett
·
May 23, 2022",manifesting tiba tiba ketemu irene di  tempat manapun di bali bisa minta ttd plus kalk bisa minta foto bareng juga amin
1385,2022-05-23T03:28:31.000Z,"chatya
@magupudu0266
·
May 23, 2022","Biasanya tuh pantai ADALAH DESTINASI WAJIB GW KALO BOSEN, AREA SELATAN BALI POKOKNYAA kuta area pokoknya:((( tapi kok tumben aku kmarin seharian di rumah yallah gapapa tya gapapa.. TAPI KEA TAKDIR AJA SAMA TUHAN, Karna Tuhan tau gw kalo ketemu mami ntar pingsan"
1386,2022-05-23T03:28:25.000Z,"akira
@maxironas
·
May 23, 2022",joohyun lagi liburan di bali jangan sampe gegara kasus si uyah dia kena hujatan orang lagi
1387,2022-05-23T03:26:27.000Z,"WENDY OF RED VELVET #StampOnIt
@SFT94WENDYS
·
May 23, 2022",Parah bgt liburan ke bali ga ngajak ngajak </3
1388,2022-05-23T03:26:02.000Z,"herlianto
@huwietan
·
May 23, 2022","Sepertinya itu di bali sih, masyarakat nya sangat dewasa berpikir, memiliki moral yang baik dan diturunkan hingga saat ini. Coba aja lihat di pantai banyak yg toples, tp orang bali asli tetap woles, ga ngacengan. Beda ama orang yg katanya pemilik kunci syurga"
1389,2022-05-23T03:19:09.000Z,"Pitong
@vitatengker
·
May 23, 2022",Mau ke Bali pas liat Irene tnyta lagi liburan disana 
1390,2022-05-23T03:18:01.000Z,"Ligwina Hananto
@mrshananto
·
May 23, 2022","3. HARIAN

Ini buat gw biar gampang aja.
Misalnya.
Ke Bali / Singapur: sewa mobil/ top up kartu MRT, makan, ngopi, ke minimarket, cemal cemil, tips dll. 

Pergi berapa hari x Rp (SGD)

Jd enak tahu batas harian menghabiskan berapa. Oiya x jumlah org traveling 

#FinClic"
1391,2022-05-23T03:26:02.000Z,"herlianto
@huwietan
·
May 23, 2022","Sepertinya itu di bali sih, masyarakat nya sangat dewasa berpikir, memiliki moral yang baik dan diturunkan hingga saat ini. Coba aja lihat di pantai banyak yg toples, tp orang bali asli tetap woles, ga ngacengan. Beda ama orang yg katanya pemilik kunci syurga"
1392,2022-05-23T03:19:09.000Z,"Pitong
@vitatengker
·
May 23, 2022",Mau ke Bali pas liat Irene tnyta lagi liburan disana 
1393,2022-05-23T03:18:01.000Z,"Ligwina Hananto
@mrshananto
·
May 23, 2022","3. HARIAN

Ini buat gw biar gampang aja.
Misalnya.
Ke Bali / Singapur: sewa mobil/ top up kartu MRT, makan, ngopi, ke minimarket, cemal cemil, tips dll. 

Pergi berapa hari x Rp (SGD)

Jd enak tahu batas harian menghabiskan berapa. Oiya x jumlah org traveling 

#FinClic"
1394,2022-05-23T03:17:27.000Z,"@qkrtnwo
·
May 23, 2022",irene ke bali jadi pengen ke pantai gue
1395,2022-05-23T03:16:59.000Z,"⩜⃝
@nojvoyreJ
·
May 23, 2022",tapi irene di bali beneran kayak cici cici indo lagi liburan 
1396,2022-05-23T03:05:26.000Z,"Christofel
@Christofel_ID
·
May 23, 2022","Ini foto diera 70-90an kok kalau gak salah fotografernya orang Inggris, dan agama sudah eksis di Bali."
