,0,1,2
770,2022-04-18T20:53:23.000Z,"PsychoApe
@PsychoAape
·
Apr 19, 2022",Don't tease me man !  I'll drop it all and gooo.....  #LFG  #Bali here we come !   After I can be the translator and guide to a #Brasil vacation!
771,2022-04-18T17:52:09.000Z,"River (nick miller’s wife)
@rivkeepsdriving
·
Apr 19, 2022","way too many omg! just like europe in general and then also the us, the maledives, bali and way more just pretty much travel the world!"
772,2022-04-18T17:51:45.000Z,"Mohana Murali Krishna
@charioteer25
·
Apr 19, 2022","@suryavarman_ii
 in far future, they will find a temple built by you , where STEMcels were given bali on balipeetam."
773,2022-04-18T17:36:33.000Z,"Ricky Norman
@RickyNo09639744
·
Apr 19, 2022","First trip to Bali in 83. Un crowded surf and not a lot of drunken Aussies, except me."
774,2022-04-18T17:04:07.000Z,"rish
@_rishvillegas
·
Apr 19, 2022","a lot of couples who travel to Bali on their own are cursed to break up, if sky and thunder end up for together.. what if they break up in bali?"
775,2022-04-18T16:49:08.000Z,"Apram Lingolin
@walubengovich
·
Apr 18, 2022",Lol every country is vacation unfriendly. You just need to be cautious doesn't matter how safe a country is. That Thailand and Bali and Greece that people worship has its dark sides too.
776,2022-04-18T16:32:09.000Z,"monmon | petting cats in A Space for the Unbound
@monicandyani
·
Apr 18, 2022","The plan for today WAS for me to prepare and pack for my best friend wedding in Bali, instead I'm packing for my trip to the hospital as an inpatient."
777,2022-04-18T16:27:16.000Z,"Evo
@evotakesall
·
Apr 18, 2022",Any good video editors that can make a sick highlight vid of Bali trip for my IG?
778,2022-04-18T16:14:37.000Z,"IRWAN DINANTO
@irwandinanto
·
Apr 18, 2022",Is BALI beach beautiful?? If I look at the video above it doesn't seem... #BALI  #Indonesia #plasticpollution  
779,2022-04-18T16:13:52.000Z,"Uhuru
@Uhurukp
·
Apr 18, 2022",Trip to Bali
780,2022-04-18T16:01:47.000Z,"kay
@kayrousel
·
Apr 18, 2022",why dont you come to bali for chillin & indonesian 5sosfam are waiting for take my hand tour indonesia #BringBack5sosToIndonesia #TakeMyHandToIndonesia
781,2022-04-18T15:52:10.000Z,"Katie
@katieguo
·
Apr 18, 2022",The Bali master tour could have fixed the entire bottom tier 
782,2022-04-18T15:43:28.000Z,"A.Fynes
@unicornalex1
·
Apr 18, 2022",I gotta look into a trip to Bali
783,2022-04-18T15:13:53.000Z,"iderrr
@iamcrazycowbear
·
Apr 18, 2022",juhyun ah if you digging deep down your camera gallery please upload pictures also from Bali/Switzerland/Slovenia/Thai trip...
784,2022-04-18T14:46:37.000Z,"𝘴𝘵𝘳𝘢𝘸𝘣𝘦𝘳𝘳𝘺 𝘮𝘪𝘭𝘬
@strwberrymilk18
·
Apr 18, 2022","R u goin to Bali?
One day~ if i go for a trip, i need to ask P'Tul, i m goin to let him to plan for the trip,it's goin to be fun~when i with him, it's like i m having a 2nd manager,,except of havin nong (stu) there's Tul manages everythin. +
#MewSuppasit
#มิวศุภศิษฏ์"
785,2022-04-18T14:21:24.000Z,"facts file
@factsfile1
·
Apr 18, 2022","Let there be no non veg shop with in 100 mtrs,but the prblm is u DDBB ppl urself does bali in some temple.
2nd ,u wanna do hanumna chalisa or wat ever u may do,but why exactly during the time of Azaan/namaz?"
786,2022-04-18T13:42:35.000Z,"ناتالي
@Luisa__x
·
Apr 18, 2022",Hearing my Bali bubble so out of breath just from doing a small dance is just.... Life's unfair.
787,2022-04-18T13:38:53.000Z,"Patrick Setiadi
@pattysetiadi
·
Apr 18, 2022",Nusa Penida  Bali’s neighbor and island of dream 
788,2022-04-18T13:04:02.000Z,"JOE IDS
@ayjoevote
·
Apr 18, 2022","This Nusa Penida, Bali Island  come here bro"
789,2022-04-18T13:02:56.000Z,"——
@bsp__________
·
Apr 18, 2022","Some people say that if you work at bali island, its mean that you’re work and holiday at the same time. Lets shall we."
790,2022-04-18T12:56:40.000Z,"J
@JScriptz
·
Apr 18, 2022","Yep same one. Nusa penida, island next to Bali"
791,2022-04-18T12:47:36.000Z,"Nucent
@Ser_Nucent
·
Apr 18, 2022",wait wen is the bali trip again? 6 months from now?
792,2022-04-18T12:42:14.000Z,"Sierrasol
@sierra_azero
·
Apr 18, 2022","That’s Kelingking Beach on Nusa Penida island in Bali, Indonesia where I live. Was at that exact spot not too long ago. Some people have to travel to places like this for short periods of time to relax & get away; some choose to live here. We not made the same. Few "
793,2022-04-18T13:38:53.000Z,"Patrick Setiadi
@pattysetiadi
·
Apr 18, 2022",Nusa Penida  Bali’s neighbor and island of dream 
794,2022-04-18T13:04:02.000Z,"JOE IDS
@ayjoevote
·
Apr 18, 2022","This Nusa Penida, Bali Island  come here bro"
795,2022-04-18T13:02:56.000Z,"——
@bsp__________
·
Apr 18, 2022","Some people say that if you work at bali island, its mean that you’re work and holiday at the same time. Lets shall we."
796,2022-04-18T12:56:40.000Z,"J
@JScriptz
·
Apr 18, 2022","Yep same one. Nusa penida, island next to Bali"
797,2022-04-18T12:47:36.000Z,"Nucent
@Ser_Nucent
·
Apr 18, 2022",wait wen is the bali trip again? 6 months from now?
798,2022-04-18T12:42:14.000Z,"Sierrasol
@sierra_azero
·
Apr 18, 2022","That’s Kelingking Beach on Nusa Penida island in Bali, Indonesia where I live. Was at that exact spot not too long ago. Some people have to travel to places like this for short periods of time to relax & get away; some choose to live here. We not made the same. Few "
799,2022-04-18T12:26:31.000Z,"cassie
@clarscalz
·
Apr 18, 2022",was at peak 59.9 in like september bcs i went to bali and im scared that like during my vacation enxt week i gain ahain to that point… ive alr lost 7+ kg (actually more bc i keep on gaining yhen losing) AND THATD THE FURTHEST IVE EVER GOT
800,2022-04-18T12:22:33.000Z,"toto
@escrym
·
Apr 18, 2022","hopefully they're going to extend next month's vacation plan to 10 days, i want to spend my bday in Bali instead of home, don't want to see my dad lmao"
801,2022-04-18T12:04:17.000Z,"Sonal Jayawickrama
@sonaljay8
·
Apr 18, 2022","Spoke to a few tourists here in #Bali who had visited #SriLanka before; they are empathetic towards the situation in the country. However, not a single one is willing to travel to the country in fear of the food/fuel shortages & political instability. A major $ earner is hit."
802,2022-04-18T11:57:46.000Z,"Savitaresta Arnaya
@esaesavii
·
Apr 18, 2022",Normalize including Bali on every world tour to Indonesia 
803,2022-04-18T10:27:05.000Z,"Joy Debnath
@jdebnath
·
Apr 18, 2022","Actually it can be dull for most, it's not Thailand or Bali, but it has it's moments. Pre-COVID me and my buddies would travel to Spore 2-3x a year just for food and drinks."
804,2022-04-18T10:17:04.000Z,"Jessica | A Wanderlust For Life
@AWlustForLife
·
Apr 18, 2022","Got my 
@backstreetboys
 tickets for the European leg of the DNA tour but this year it looks like I'm going to London since a conference is the day after and the Amsterdam one is the DAY we should arrive from Bali . Still might try to make it "
805,2022-04-18T10:08:26.000Z,"Sameer Choubey
@DSameerChoubey
·
Apr 18, 2022","Bro, how to travel with only 7 KG? That is a concern.

I have found flights to Bali/Singapore for like 11k roundtrip. But, the same problem. Not sure how to pack in 7 KG.

Also, btw, which site is this?"
806,2022-04-18T09:48:43.000Z,"Camille.
@gomddess
·
Apr 18, 2022","Hi! I’m so tempted by the idea of having a beach date. Yuk, mantai bareng? Kebetulan, aku tinggal di Bali and it will take me around fifteen minutes to go to Pantai Kuta. I don’t mind driving to other beaches as well! Aku bisa ke pantai di sekitar jam 3 WITA ke atas."
807,2022-04-18T09:48:18.000Z,"@aerosw1ft
·
Apr 18, 2022",I'd advise you to do look up Lombok as it's just an island away from Bali and is arguably as beautiful.
808,2022-04-18T09:42:55.000Z,"APLP Capital
@CryptoAPLP
·
Apr 18, 2022",He's laughing while drinking a Pina Colada on a beach in Bali
809,2022-04-18T09:38:14.000Z,"cheese 4 money
@Chelsea76855673
·
Apr 18, 2022",me planning a bali trip with no passport
810,2022-04-18T09:37:15.000Z,"BLENDER SUSHI MONK-AI 24/7 Blend Peace 4 All
@jimmygunawanapp
·
Apr 18, 2022","I have friends over there. Originally I am more from Java island, next to Bali Islands. If I fly today, I can fly from Sydney to Bali :)"
811,2022-04-18T09:16:46.000Z,"aries ⋆｡˚
@lawofari
·
Apr 18, 2022",manifesting a vacation holiday in bali with sp because why not tbh
812,2022-04-18T09:04:26.000Z,"CryptoMeds.eth
@crypto_meds
·
Apr 18, 2022","Bali - some of the friendliest people on Earth, and overall incredible value for money. Culturally rich, amazing weather, amazing food, and can go from chilling on the beach , to deep within the Bali jungle within a couple of hours."
813,2022-04-18T08:53:05.000Z,"Sanne Breimer
@SanneBreimer
·
Apr 18, 2022","It is really exciting and weird at the same time to see so many tourists back in Bali suddenly. Balinese on the streets holding signs with ‘taxi/ tour’, shops that have been closed reopen again and lots of people walking in Monkey Forest. Australians, Indians, lots of Europeans."
814,2022-04-18T08:03:57.000Z,"BLENDER SUSHI MONK-AI 24/7 Blend Peace 4 All
@jimmygunawanapp
·
Apr 18, 2022",Please come to Bali Island :)
815,2022-04-18T06:49:38.000Z,"troxi metal
@jellways
·
Apr 18, 2022",my boss offered for an all expense paid trip to bali during the eid break and this person just said no coz i cant leave my sims behind. I'm mentally ill.
816,2022-04-18T05:37:04.000Z,"Craven
@badboycraven
·
Apr 18, 2022","I love that city ... If I ever moved it be to north Miami beach , Austin, or  fuck it , BALI"
817,2022-04-18T05:32:00.000Z,"0xJolynnnn
@JoLynchpin
·
Apr 18, 2022",Gonna photo dump my Bali trip when I am back 
818,2022-04-18T08:03:57.000Z,"BLENDER SUSHI MONK-AI 24/7 Blend Peace 4 All
@jimmygunawanapp
·
Apr 18, 2022",Please come to Bali Island :)
819,2022-04-18T06:49:38.000Z,"troxi metal
@jellways
·
Apr 18, 2022",my boss offered for an all expense paid trip to bali during the eid break and this person just said no coz i cant leave my sims behind. I'm mentally ill.
820,2022-04-18T05:37:04.000Z,"Craven
@badboycraven
·
Apr 18, 2022","I love that city ... If I ever moved it be to north Miami beach , Austin, or  fuck it , BALI"
821,2022-04-18T05:32:00.000Z,"0xJolynnnn
@JoLynchpin
·
Apr 18, 2022",Gonna photo dump my Bali trip when I am back 
822,2022-04-18T05:07:13.000Z,"Tiger Mom
@tigermom_crypto
·
Apr 18, 2022","This data says nothing about the future. The pandemic is barely ending, and there's still entry restrictions. 
Of course global travel will recover!
Here in Bali it's almost back to normal already."
823,2022-04-18T03:57:26.000Z,"❛ᴗ❛ ve
@mywonshine
·
Apr 18, 2022"," my first went to this beach, thanks to the guide suggesting us to drop by here. Wish i cud stay longer in bali, but still grateful for the short getaway heheh"
824,2022-04-18T03:31:16.000Z,"Noni
@CryptoNFTHeaux
·
Apr 18, 2022","Bali is on my ""Ta Do"" list....if it's an all girl trip I'm in 100%"
825,2022-04-18T02:58:31.000Z,"nataleste.eth | Ade Natalie
@natalestee
·
Apr 18, 2022",Bali and beach clubs for real
826,2022-04-18T02:39:15.000Z,"ara.suh
@ar4_suh
·
Apr 18, 2022",my 5 days Bali trip photo dump 
827,2022-04-18T02:10:40.000Z,"K.e.Trinidad
@Oh_snap_Its_kev
·
Apr 18, 2022","It’s an island off the coast form Bali. You can only get in via ferry. Mind you, this island is brand new to tourism. Their infrastructure wasn’t build for it. You’d have to hire a driver to take you everywhere. Also there’s only like 5 ATMs on the island, so bring cash."
828,2022-04-18T02:06:57.000Z,"Arya Pradana
@sportdoctorapb
·
Apr 18, 2022",I want to tell you as balinese. Bali is not poor tourist..not begpacker tourist.
829,2022-04-18T00:59:40.000Z,"sya (cr i'm glad my mom died)
@clockaroo
·
Apr 18, 2022",omg ur in my country :o which beach in bali is thiss
830,2022-04-18T00:53:08.000Z,"COLIN WADE
@COLINWADE14
·
Apr 18, 2022",You have suggested hiring a motorbike in Bali.  You should advise that riding a motor bike voids most travel insurance
831,2022-04-17T23:43:07.000Z,"Oli Barton
@olibartontweets
·
Apr 18, 2022","This is in Uluwatu, Bali. A wonderful part of the island!"
832,2022-04-17T21:54:29.000Z,"VON
@vondothatshit
·
Apr 18, 2022",Wish I was on a island somewhere in Bali
833,2022-04-17T21:12:15.000Z,"Atikons
@boBBy_dRay
·
Apr 18, 2022",Bali too dey try cash out selling the dream of vacation homes to the west.
834,2022-04-17T21:05:26.000Z,"MsKeysz
@Ms_Keysz
·
Apr 18, 2022",It really would have been nice being in SXM for carnival but I'm really happy I decided to travel to Singapore & Bali instead.  
835,2022-04-17T19:33:13.000Z,"Rockets3413
@rockets3413
·
Apr 18, 2022",I actually had two monkeys that are just like that. Those are indonesian monkeys and I recognize that beach. It's Bali. Used to go there all the time!
836,2022-04-17T19:33:10.000Z,"Ms Tjiane
@Lee_ratzz
·
Apr 18, 2022","I mean I usually plan a trip for at least 12 to 5years.
Before Covid…
Tanzania was 12 months 
Bali 18
Greece 30
NY 40
Paris 60
 
I legit want to see & experience the world "
837,2022-04-17T18:34:01.000Z,"daypass
@daypassapp
·
Apr 18, 2022","Planning a trip to Bali?
Experience the Balinese hospitality, family friendly all-inclusive resorts for a DayPass. Explore perched pools in Ubud, pristine beaches in Nusa Dua and more...
#Ubud #BaliTravel #Travel #Bali #NusaDua"
838,2022-04-17T18:22:27.000Z,"Uju the traveller
@babygirl_uju
·
Apr 18, 2022",I want to travel to Bali soon
839,2022-04-17T17:20:46.000Z,"hakim
@spicytunaroll01
·
Apr 18, 2022","BESTIES SHOULD I GET A KAFTAN FOR MY BALI TRIP

also random question do men wear kaftans and if not, is there something similar to it cause kaftans look hella cosy"
840,2022-04-17T17:03:02.000Z,"Mał 2.0
@malwaves2
·
Apr 18, 2022","I was supposed to go here last September but covid  Nusa Penida for anyone wondering, an island in Bali"
841,2022-04-17T15:55:55.000Z,"The Dope Bohemian
@thedopebohemian
·
Apr 17, 2022",It’s Nusa Penida. An island off the coast of Bali.
842,2022-04-17T19:33:10.000Z,"Ms Tjiane
@Lee_ratzz
·
Apr 18, 2022","I mean I usually plan a trip for at least 12 to 5years.
Before Covid…
Tanzania was 12 months 
Bali 18
Greece 30
NY 40
Paris 60
 
I legit want to see & experience the world "
843,2022-04-17T18:34:01.000Z,"daypass
@daypassapp
·
Apr 18, 2022","Planning a trip to Bali?
Experience the Balinese hospitality, family friendly all-inclusive resorts for a DayPass. Explore perched pools in Ubud, pristine beaches in Nusa Dua and more...
#Ubud #BaliTravel #Travel #Bali #NusaDua"
844,2022-04-17T18:22:27.000Z,"Uju the traveller
@babygirl_uju
·
Apr 18, 2022",I want to travel to Bali soon
845,2022-04-17T17:20:46.000Z,"hakim
@spicytunaroll01
·
Apr 18, 2022","BESTIES SHOULD I GET A KAFTAN FOR MY BALI TRIP

also random question do men wear kaftans and if not, is there something similar to it cause kaftans look hella cosy"
846,2022-04-17T17:03:02.000Z,"Mał 2.0
@malwaves2
·
Apr 18, 2022","I was supposed to go here last September but covid  Nusa Penida for anyone wondering, an island in Bali"
847,2022-04-17T15:55:55.000Z,"The Dope Bohemian
@thedopebohemian
·
Apr 17, 2022",It’s Nusa Penida. An island off the coast of Bali.
848,2022-04-17T14:47:15.000Z,"Berliner
@Berline45023834
·
Apr 17, 2022","@ceoleeparsons
 when you going to kiss and male up with Seb, is tge rumours true you where both seen together on a beach in Bali, rubbing sun lotion on Sebs chest? Asking for a freind"
849,2022-04-17T14:21:48.000Z,"Pepe Boi
@PepeBoi15
·
Apr 17, 2022",Happy Easter Rei nee chan … may god bless you to finally get that 1/1 legendary Pupsi dupsi Bali trip 
850,2022-04-17T14:07:51.000Z,"YMBABYY⁷ AUs
@louvreym
·
Apr 17, 2022","Iseul gives her a look so she can change the subject, instead of instigating, she complied. 

Jimin rejoiced in his head. He didn’t want to talk about it. 

“Your mother has been raving about their stay in Bali, I wish I can drop everything and take a honeymoon trip.”"
851,2022-04-17T14:04:52.000Z,"神人
@Okimma
·
Apr 17, 2022",Trip to Bali and fall in the loml
852,2022-04-17T14:00:08.000Z,"Zaki
@GotthatGuap
·
Apr 17, 2022",Nigga u been in Bali for at least an eternity. Never endless vacation is pissing me off
853,2022-04-17T13:05:32.000Z,"lmao !
@oxxhnn
·
Apr 17, 2022","We'll give a tour for free in bali 
@netsiraphop
 hehehehe"
854,2022-04-17T11:12:12.000Z,"Ali 𓂀
@AlyGholam
·
Apr 17, 2022",manifest a trip to bali and never come back
855,2022-04-17T10:16:36.000Z,"Axion Deny
@disa_diisaa
·
Apr 17, 2022","#Axion stakers enjoy #Bitcoin dividends daily.

#Bali #beach #passiveincome"
856,2022-04-17T09:29:56.000Z,"Schizzle (R-O-G)
@schizzlemnizzle
·
Apr 17, 2022","That’s true, i can vouch for that too shelle! 
@Pixxelator
 treated all my friends and i to a 1 week Bali trip recently and he paid for everything. He was the sweetest person and took care of all of us "
857,2022-04-17T08:35:50.000Z,"K Wirano
@w1ke1w1n
·
Apr 17, 2022",Come to Bali Island 
858,2022-04-17T07:52:19.000Z,"Kanop
@rizkanop
·
Apr 17, 2022","Don't forget come to nusa penida island if you go to Bali. It's beautiful island, you must go there"
859,2022-04-17T06:52:51.000Z,"NADIA MANJATE
@nadia_manjate
·
Apr 17, 2022","Seriously just don’t know what or where I should go for my solo cation ?
Although Zanzibar was a third alternative I’m not sure how Bali and Thailand are like for a female solo trip?"
860,2022-04-17T06:35:13.000Z,"Mac
@mac_wyls
·
Apr 17, 2022",I keep wanting to extend my stay in Bali but I also have to fly out to avoid tourist season and come back in May!
861,2022-04-17T05:46:26.000Z,"MoneyGCC
@MoneyGcc
·
Apr 17, 2022",I’ve seen this one up close. It’s in Bali at a tourist stop.
862,2022-04-17T05:32:21.000Z,"Kaleeya.
@humaleeya
·
Apr 17, 2022",Feels good to have a solo trip to Bali. How’s yours?
863,2022-04-17T05:00:05.000Z,"Beau
@BeauNewham
·
Apr 17, 2022",Preemptively scared of dog twitter - this dog could live a very nice life in Bali - no need to do an illegal around the world trip to Sydney via Dubai.
864,2022-04-17T04:41:18.000Z,"lmfao.algo | MVA | MNGO
@Kreasw
·
Apr 17, 2022",try bali island bro
865,2022-04-17T04:33:26.000Z,"Chels
@ILoveeChelsea
·
Apr 17, 2022",Deciding between Aruba or Bali for my graduation trip next year
866,2022-04-17T03:51:32.000Z,"@ntuctrolley
·
Apr 17, 2022",i cant afford losing a bts concert because of a trip to bali i just can’t…
867,2022-04-17T05:00:05.000Z,"Beau
@BeauNewham
·
Apr 17, 2022",Preemptively scared of dog twitter - this dog could live a very nice life in Bali - no need to do an illegal around the world trip to Sydney via Dubai.
868,2022-04-17T04:41:18.000Z,"lmfao.algo | MVA | MNGO
@Kreasw
·
Apr 17, 2022",try bali island bro
869,2022-04-17T04:33:26.000Z,"Chels
@ILoveeChelsea
·
Apr 17, 2022",Deciding between Aruba or Bali for my graduation trip next year
870,2022-04-17T03:51:32.000Z,"@ntuctrolley
·
Apr 17, 2022",i cant afford losing a bts concert because of a trip to bali i just can’t…
871,2022-04-17T02:59:45.000Z,"Luisa D.
@luisaloveslife
·
Apr 17, 2022",Talking to my 81 year old dad about meeting up in Ottawa this summer (he lives in Bali) and making BBQ plans with my old friends that he likes. “Well we better get it in the calendar! It’s getting busy.” He JUST booked his trip lol. He’s a fucking machine who will outlive us all!
872,2022-04-17T02:47:58.000Z,"𝐌𝐨̃𝐧
@luvllypatty
·
Apr 17, 2022","Please visit Bali . They're many hidden gems like beach ,many variety of foods that h must try it"
873,2022-04-17T02:38:22.000Z,"𝒂𝒍𝒚𝒂 𝒛𝒖𝒍𝒂𝒊𝒌𝒉𝒂
@cookieinated
·
Apr 17, 2022","I'm digging the setting of 'A Perfect Fit' on Netflix. It's in Bali! Set around its culture and customs. Oh, not to mention it's another Refal Hady film  

Can't wait to be back on the beautiful island."
874,2022-04-17T01:35:23.000Z,"Whendy O
@whendybrodude
·
Apr 17, 2022",My psychiatrist told me that its a normal thing since I’m on treatment. Just wanna share what I experienced during my mental disorder episodes. I dont think a “trip to Bali” heals #healing #ptsd #depression #anxiety #mentalillness
875,2022-04-17T00:36:41.000Z,"WOLF
@SpencerWolfgan1
·
Apr 17, 2022","Thanks for reading. Go buy a plant or take a trip to Bali, you’ll appreciate it"
876,2022-04-17T00:29:26.000Z,"Bali_chris
@Bali_chris
·
Apr 17, 2022","I am waiting for my friend the photographer to show me if he has caught anything.
He started going down to the beach in Sanur very early in the morning with his camera and tripod"
877,2022-04-17T00:15:10.000Z,"FinAmour Bot
@FinAmourBot
·
Apr 17, 2022","“I’d like to kiss you in Paris, in front of the Eiffel Tower. In Bali, on a white sandy beach. In the chilly autumn rain. On Christmas morning, beneath the mistletoe."
878,2022-04-16T21:54:38.000Z,"imbued
@SupImbued
·
Apr 17, 2022","I met one when i was on vacation in bali, he and some other australians came home to part with us and this mofo ate some shrooms, got naked and jumped in our pool. We were only guys. kinda weird i rate them 10/10 nice guys."
879,2022-04-16T21:02:43.000Z,"Jackie Filshie
@MummyMay58
·
Apr 17, 2022",Actually my family and I moved to Kenya many years ago where we knew no one at all!  Stayed for 18 years before moving back to the U.K. where we knew no one.  A trip to Bali is very appealing.
880,2022-04-16T19:24:45.000Z,"BlueRena
@BlueRena777
·
Apr 17, 2022","Traditional fire dancing in Bali is quite something, especially you get a chance to see near holy temple."
881,2022-04-16T18:48:42.000Z,"Pumping_Goku
@Andy___S
·
Apr 17, 2022","bali in summer, thailand in winter - was already in barcelona, venice, florence and jesolo"
882,2022-04-16T18:16:59.000Z,"Spiffey
@SpinGriffey
·
Apr 17, 2022","Need to figure out this birthday trip since 
@angie_goodwood
 said they don't like our kind in Bali"
883,2022-04-16T18:00:15.000Z,"Daniel
@Danielfrosty_
·
Apr 17, 2022",If I don’t end up living in Bali with a wifey living that healthy beach life I’m going to be upset! 9-5 in England just ain’t for me
884,2022-04-16T17:40:41.000Z,"Travel Registry
@TravelReg
·
Apr 17, 2022",Travel registry member Samantha and John are off on their #honeymoon to #Bali! Congrats!
885,2022-04-16T16:19:32.000Z,"ÆI
@ayehuasca
·
Apr 16, 2022",bitches be tagging “island of god - bali” but partying every day
886,2022-04-16T16:12:29.000Z,"BrettFitz OfChampions
@BFitzOChampions
·
Apr 16, 2022",My extended family has one of those at their Bali property. Seem to be popular over there.
887,2022-04-16T15:25:26.000Z,"C
@charelleihulu
·
Apr 16, 2022",Or even like Bali etc. do y’all like tourist or no
888,2022-04-16T15:05:18.000Z,"Arun Singh
@CA3AS
·
Apr 16, 2022","Celebrated #hanumanjanmotsav in the temple after 3 long years since 2019 due to COVID restrictions. May those times never come back, Bajrang Bali."
889,2022-04-16T14:51:54.000Z,"NICOLE
@nicolee_gomezro
·
Apr 16, 2022",I need a man who loves to travel like let’s go to Bali tomorrow 
890,2022-04-16T14:50:47.000Z,"ventus
@VentusRitchie
·
Apr 16, 2022","Btw u should try go in bali,cus many beach in there and the employee can speak english too and also very kind"
891,2022-04-16T18:00:15.000Z,"Daniel
@Danielfrosty_
·
Apr 17, 2022",If I don’t end up living in Bali with a wifey living that healthy beach life I’m going to be upset! 9-5 in England just ain’t for me
892,2022-04-16T17:40:41.000Z,"Travel Registry
@TravelReg
·
Apr 17, 2022",Travel registry member Samantha and John are off on their #honeymoon to #Bali! Congrats!
893,2022-04-16T16:19:32.000Z,"ÆI
@ayehuasca
·
Apr 16, 2022",bitches be tagging “island of god - bali” but partying every day
894,2022-04-16T16:12:29.000Z,"BrettFitz OfChampions
@BFitzOChampions
·
Apr 16, 2022",My extended family has one of those at their Bali property. Seem to be popular over there.
895,2022-04-16T15:25:26.000Z,"C
@charelleihulu
·
Apr 16, 2022",Or even like Bali etc. do y’all like tourist or no
896,2022-04-16T15:05:18.000Z,"Arun Singh
@CA3AS
·
Apr 16, 2022","Celebrated #hanumanjanmotsav in the temple after 3 long years since 2019 due to COVID restrictions. May those times never come back, Bajrang Bali."
897,2022-04-16T14:51:54.000Z,"NICOLE
@nicolee_gomezro
·
Apr 16, 2022",I need a man who loves to travel like let’s go to Bali tomorrow 
898,2022-04-16T14:50:47.000Z,"ventus
@VentusRitchie
·
Apr 16, 2022","Btw u should try go in bali,cus many beach in there and the employee can speak english too and also very kind"
899,2022-04-16T14:49:16.000Z,"𓅔꧋ꦤꦻꦴꦥ꦳ꦭ꧀𓅋
@Kaos_Kakki
·
Apr 16, 2022","why travellers always compare a whole country with only one island in indonesia ... like Bali vs Vietnam , Bali vs Thailand , Bali vs whatever.... no sense...."
900,2022-04-16T13:46:43.000Z,"Naiy. My Omega UP
@Nanayound
·
Apr 16, 2022",Indonesia with friendly people and pretty view n culture in Bali 
901,2022-04-16T12:43:00.000Z,"Moiz
@_iMoiz
·
Apr 16, 2022",I swear ab to meri bhi bas hogayi hai. Need a 3 month vacation to Maldives or Bali. Away from all this shit.
902,2022-04-16T12:21:04.000Z,"Sky
@DalnimSky
·
Apr 16, 2022",Add more days P!! Hahaha glad that u enjoy your trip in Bali 
903,2022-04-16T12:20:30.000Z,"iren - 井胧yyds
@tokotanX
·
Apr 16, 2022","oh honey, yes i did. i live in white country for quite long time, and let me tell you.. they usually respect u when they're in YOUR country (but in fact, most bule still mocking bali's culture). but they will shit on you when they see you in THEIR country.
or maybe u just lucky."
904,2022-04-16T12:07:32.000Z,"uday.
@Control_Udayy
·
Apr 16, 2022",need an urgent trip to bali for personal reasons
905,2022-04-16T12:01:41.000Z,"alisha.
@_heleali
·
Apr 16, 2022","the travel gods have scrapped testing for Singapore & Bali.. business class is booked, passport is valid and 137 days till I'm out "
906,2022-04-16T10:13:14.000Z,"tom
@youwon3728
·
Apr 16, 2022","@Cahyan_suherman
 @AlfanWahyudi13
 @DedenIhsan3
My favorite vacation spot, Bali Indonesia."
907,2022-04-16T10:01:21.000Z,"Sam Jenkins
@samjenkins1987
·
Apr 16, 2022",Anyone got a read on what Bali is like in 2022? I use to love going there but figured lack of tourist over the last couple of years would have done some serious damage?
908,2022-04-16T08:34:15.000Z,"Herbertschaf
@HerbertSchaf
·
Apr 16, 2022","Bali isnt really nice for swimming, the water isnt tropical warm as in kuba, domrep thailand etc. Bali is in my eyes for traveling and enjoy the culture. Kuba is for go in the ocean and have a feeling like your are in your bath because the water has 28°C"
909,2022-04-16T08:32:16.000Z,"Herbertschaf
@HerbertSchaf
·
Apr 16, 2022","Depdens what you wanna see. If you want to have culture bali is the way to go in my eyes, kuba is extremely nice, if you only want a nice relaxing holiday i can recommend you to stay at the cayos for example cayo coco or cayo santa maria, i was in bali for 1 Month and cuba aswell"
910,2022-04-16T06:56:40.000Z,"𝕻𝖗𝖎𝖓𝖈𝖊 𝕮𝖆𝖘𝖕𝖎𝖆𝖓 
@kencilii
·
Apr 16, 2022",why haven't you listed Jakarta and Bali in your website tour on august?
911,2022-04-16T06:35:05.000Z,"JimmyK
@jimmyk_71
·
Apr 16, 2022",How was the whole Bali travel experience mate? Breeze or painful?
912,2022-04-16T06:05:02.000Z,"s.
@rkjyke
·
Apr 16, 2022",what if heejake travel au where they decide to go on a trip to bali? haha yk naman na nothing good ever comes out of bali diba
913,2022-04-16T05:47:00.000Z,"JassiOberai.ΞTH | NFTNYC 2023
@OberaiJassi
·
Apr 16, 2022",Yes this is ice on beach. It's in Iceland. Bali beaches are awesome
914,2022-04-16T05:02:15.000Z,"Henry Hatty
@Hankhatty
·
Apr 16, 2022","yeah, going to Encore beach club could be fun, but have you ever gone to Bali and embraced their culture and lifestyle…? and also their beach’s clubs"
915,2022-04-16T04:45:31.000Z,"Jill Rosoff
@paintspoppies
·
Apr 16, 2022","I’m recalling being on a trip to Bali, taking our clothes to a laundry, where they dried them on a big heated drum/wringer.  Our t-shirts came back quite flattened out & a bit stretched.  "
916,2022-04-16T04:39:25.000Z,"Dhitaputriiii
@piggyfeelstenyu
·
Apr 16, 2022",Have fun p'muk and hopefully later p'muk can vacation in Bali again 
