No,Date,Username,Tweet
759,2022-03-18T06:22:22.000Z,"i’m lovin it
@kevinkautsar_
·
Mar 18, 2022","Pengen road trip bali

Well ciganaa"
760,2022-03-18T06:05:19.000Z,"Raggifinch
@AmbellaCollect1
·
Mar 18, 2022","Just watched msm afternoon news. Debate on where Aussies should travel, Bali or New Zealand. Literally shuddered at the thought of New Zealand.  Aherne has a lot to answer for"
761,2022-03-18T05:55:10.000Z,"Paket tour bali
@balitiratour
·
Mar 18, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
762,2022-03-18T05:50:23.000Z,"Donna MacKinnon
@DMacKinnonAU
·
Mar 18, 2022","Funny? It annoyed me when they asked for work for their child to do. Or to catch them up when they returned. I always understood the big Europe trip, which can't fit into school holidays, but QLD or Bali, not so much. For Secondary, it's 'we'll do it in Yr 10 before VCE'."
763,2022-03-18T04:03:02.000Z,"ari
@terpucool
·
Mar 18, 2022",manifesting study tour ke bali
764,2022-03-18T03:52:57.000Z,"Miracle
@ambiguouskings
·
Mar 18, 2022",It’s me planning a trip to Bali knowing good and we’ll Im too anxious to travel abroad by myself
765,2022-03-18T03:36:49.000Z,"bignftboss.eth
@mattmpls33
·
Mar 18, 2022","Been to one in Bali, it was so amazing. Hope it was a special trip!! Such gentle giants. "
766,2022-03-18T02:42:58.000Z,"swifty
@idkred3
·
Mar 18, 2022",Talking to a red flag on the beach in Bali thinking it was my friend that walked up behind me (in a red dress).
767,2022-03-18T06:05:19.000Z,"Raggifinch
@AmbellaCollect1
·
Mar 18, 2022","Just watched msm afternoon news. Debate on where Aussies should travel, Bali or New Zealand. Literally shuddered at the thought of New Zealand.  Aherne has a lot to answer for"
768,2022-03-18T05:55:10.000Z,"Paket tour bali
@balitiratour
·
Mar 18, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
769,2022-03-18T05:50:23.000Z,"Donna MacKinnon
@DMacKinnonAU
·
Mar 18, 2022","Funny? It annoyed me when they asked for work for their child to do. Or to catch them up when they returned. I always understood the big Europe trip, which can't fit into school holidays, but QLD or Bali, not so much. For Secondary, it's 'we'll do it in Yr 10 before VCE'."
770,2022-03-18T04:03:02.000Z,"ari
@terpucool
·
Mar 18, 2022",manifesting study tour ke bali
771,2022-03-18T03:52:57.000Z,"Miracle
@ambiguouskings
·
Mar 18, 2022",It’s me planning a trip to Bali knowing good and we’ll Im too anxious to travel abroad by myself
772,2022-03-18T03:36:49.000Z,"bignftboss.eth
@mattmpls33
·
Mar 18, 2022","Been to one in Bali, it was so amazing. Hope it was a special trip!! Such gentle giants. "
773,2022-03-18T02:42:58.000Z,"swifty
@idkred3
·
Mar 18, 2022",Talking to a red flag on the beach in Bali thinking it was my friend that walked up behind me (in a red dress).
774,2022-03-18T02:33:15.000Z,"Inder Gill
@indergill26
·
Mar 18, 2022","“Easy” international travel options for Indians: Dubai , Maldives & Bali."
775,2022-03-18T01:17:49.000Z,"JC
@jaylajc
·
Mar 18, 2022","i wanna go to bali on a girls trip. i got the money, i just need the girls"
776,2022-03-18T00:33:23.000Z,"✯ 𝕬𝖘𝖍𝖑𝖊𝖎𝖌𝖍 ✯
@xash666
·
Mar 18, 2022",Impulsively got Bali flights last night and I’m so excited! First overseas trip 
777,2022-03-17T23:22:52.000Z,"The bad guy ™
@courtesyofj
·
Mar 18, 2022",I wanna plan a trip to Bali & Thailand. For 10 days. 
778,2022-03-17T22:12:05.000Z,"nyebelinituaku
@PermataLala90
·
Mar 18, 2022","I'm wearing a white dress, and there's a temple to be exact in Bali that's what I remember about the dream just now. very beautiful :) ""wedding"" dan aku mengatakan seseorang yg samar lalu ku peluk ""i miss you""
friday, 18032022 selepas subuh"
779,2022-03-17T22:08:22.000Z,"Darrel
@UncledaRRel
·
Mar 18, 2022","Undefeated! 

You can work beside a beach in Canggu, Bali and have excellent connectivity while enjoying memorable weekends exploring a foreign land. 

These times offer incredible opportunities for remote workers to live a well-balanced and fulfilling life."
780,2022-03-17T21:56:55.000Z,"Raye
@SweetBabyRayeee
·
Mar 18, 2022","Jas and I could’ve planned a trip to Bali ourselves with less hassle and less mess. Glad I committed to go, but chileeeeeee I wish she chose another travel group "
781,2022-03-17T20:21:50.000Z,"Ryan Mossman
@ryanmossman_
·
Mar 18, 2022",Working in Bali or somewhere tropical & mainly outside or at the beach
782,2022-03-17T19:33:22.000Z,"mamacita
@lulucittaaa
·
Mar 18, 2022",i wanna take a trip to like DR or PR or Bali or something ughhhhh
783,2022-03-17T19:27:31.000Z,"KJRI Toronto
@INAinToronto
·
Mar 18, 2022","On that occasion, the Consul General invited Lieutenant Governor Elizabeth Dowdeswell to return to visit Bali which has been reopened for tourist visits from abroad. #kjritoronto #inidiplomasi #kemlu_ri #rintiskemajuan"
784,2022-03-17T18:57:10.000Z,"@yeadosi
·
Mar 18, 2022",Those are all on my list!! The amount of Bali and Thailand travel blogs I’ve watched take me with u in the next trip fren
785,2022-03-17T18:42:07.000Z,"erry abdulrasyid
@eryabdulrasyid
·
Mar 18, 2022",Enjjoyed in bali island
786,2022-03-17T18:31:30.000Z,"tripnusapenidabali
@tripnusapenida_
·
Mar 18, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
787,2022-03-17T17:31:52.000Z,"@flyfarfreebird
·
Mar 18, 2022",Yeah thank god for that… I’m glad they were concise when it came to Bali & Monu but the rest was soooo rushed…. Was that even a dance?! It was on 2x speed 
788,2022-03-17T16:55:10.000Z,"Paket tour bali
@balitiratour
·
Mar 17, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
789,2022-03-17T16:50:11.000Z,"brandondeassuncao.eth
@ETH4LIFE97
·
Mar 17, 2022","This year for my birthday I will be traveling to #Bali in order to strengthen my zen and sense of purpose in life. 20 days in July with no social media focus on meditation, reading, and health. I recommend all of you take the time to endure such a journey."
790,2022-03-17T15:34:26.000Z,"Jord Hammond
@JordHammond
·
Mar 17, 2022","4 days of travel and I’ve finally made it back to Bali late this evening. You better believe the alarm is set for sunrise. 

Gn fam "
791,2022-03-17T15:28:00.000Z,"Laur ☽ Solo Traveller + UGC creator
@itslifewithlaur
·
Mar 17, 2022",does anyone know if you can travel between Bali and the Gili islands at the moment? (because of covid)
792,2022-03-17T14:50:20.000Z,"sas
@sashimyth
·
Mar 17, 2022",Always stay further from business trip to Bali
793,2022-03-17T17:31:52.000Z,"@flyfarfreebird
·
Mar 18, 2022",Yeah thank god for that… I’m glad they were concise when it came to Bali & Monu but the rest was soooo rushed…. Was that even a dance?! It was on 2x speed 
794,2022-03-17T16:55:10.000Z,"Paket tour bali
@balitiratour
·
Mar 17, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
795,2022-03-17T16:50:11.000Z,"brandondeassuncao.eth
@ETH4LIFE97
·
Mar 17, 2022","This year for my birthday I will be traveling to #Bali in order to strengthen my zen and sense of purpose in life. 20 days in July with no social media focus on meditation, reading, and health. I recommend all of you take the time to endure such a journey."
796,2022-03-17T15:34:26.000Z,"Jord Hammond
@JordHammond
·
Mar 17, 2022","4 days of travel and I’ve finally made it back to Bali late this evening. You better believe the alarm is set for sunrise. 

Gn fam "
797,2022-03-17T15:28:00.000Z,"Laur ☽ Solo Traveller + UGC creator
@itslifewithlaur
·
Mar 17, 2022",does anyone know if you can travel between Bali and the Gili islands at the moment? (because of covid)
798,2022-03-17T14:50:20.000Z,"sas
@sashimyth
·
Mar 17, 2022",Always stay further from business trip to Bali
799,2022-03-17T14:20:01.000Z,"♕
@Ganeshaswari22
·
Mar 17, 2022","This is so beautiful and i'm glad you posted this 
Can not wait to see more tweet about Bali culture and tradition from you 
I just followed your account "
800,2022-03-17T13:46:17.000Z,"Mcloveen
@deimachaaaa
·
Mar 17, 2022",Ya can y’all go Bali pls pls go and boost the economy by aug so that the prices go back to the norm pls go now book ticket go now you need this trip 2 years is a long time and now is the best time
801,2022-03-17T13:19:36.000Z,"Soul
@soullig
·
Mar 17, 2022",I need friends that will plan a trip to Bali with me I’ve wanted to go for so long just not by myself 
802,2022-03-17T12:55:15.000Z,"polly dymock slava ukraini
@pollsstar
·
Mar 17, 2022",I have very fond memories of Bali - it was the first trip abroad with my husband to be. It was way out of my comfort zone but I loved it. Favorite memory: getting up before dawn to see 100s of dolphins playing in the sunrise & the colours of the sea changing constantly
803,2022-03-17T12:39:18.000Z,"Nae
@_JustNaeee
·
Mar 17, 2022",One of my dream vacations is to take a trip to Bali
804,2022-03-17T12:10:28.000Z,"Alicia Mae
@AliciaMae_O
·
Mar 17, 2022","Are they going to say that about the dead Russian soldiers not coming home also? ""Turns out most of them abandoned their loving motherland and are now sitting on a beach in Bali drinking Pina Colada all day."""
805,2022-03-17T11:48:32.000Z,"Lahaı Roı
@Grandtippe
·
Mar 17, 2022","You work too hard, you need a vacation. Bali? Santorini? The Maldives? Boracay?
Do lemme know."
806,2022-03-17T11:45:28.000Z,"Mj 𓆩✧𓆪
@Myunaj02
·
Mar 17, 2022",noooooo the trip to bali!!
807,2022-03-17T10:18:56.000Z,"kokushibo
@maskokushibo
·
Mar 17, 2022","i read your article, nice but i dont think its big problem. im totally agree with your opinion, but java centric isnt a good idea for long term venue, as my consideration lombok is perfect place :close to Bali, so whoever travel and watch motogp could have a few night in bali too"
808,2022-03-17T10:14:43.000Z,"ᧁ꠸ꪮ
@mtzz_lis
·
Mar 17, 2022",Next place I want to vacation in is either Bali or somewhere in Europe
809,2022-03-17T10:00:41.000Z,"𝔑𝔬𝔯𝔳𝔦𝔰𝔨𝔶
@Norvisky
·
Mar 17, 2022",i luckily took my mother and parents-in-law to Bali in 2019 chinese new year. cannot travel abroad anymore since 2020. miss the villas scene music dance & ppl there. Carl u r a lucky guy.
810,2022-03-17T09:30:10.000Z,"Matthijs van den Broek
@AsiaBites
·
Mar 17, 2022","When will Indonesia end all quarantaine requirements for travelers to Jakarta ? Please, end this cumbersome Bali loop  #travel #Jakarta #Indonesia"
811,2022-03-17T09:04:55.000Z,"Living Anywhere
@LivinAnywhere
·
Mar 17, 2022","If you are fully vaccinated & also from the 23 countries, you’ll need no quarantine.  So if you take the 1st test at the airport, you will get the results in about an hour.  If negative, you are free to travel anywhere in Bali.  The 2nd test on day3 will allow you to go wherever."
812,2022-03-17T08:14:57.000Z,"tata
@rvluv20
·
Mar 17, 2022","wts album cosmos hanbin b.i moon ver unsealed (minus pc + photo id) 120k bisa nego, keep event, dom bali"
813,2022-03-17T06:39:35.000Z,"J
@_jcoule
·
Mar 17, 2022",Next trip might be Bali. I’ve been wanting to go for the longest
814,2022-03-17T06:38:14.000Z,"❀ 𝙈𝙖𝙡𝙞𝙗𝙪 𝘽𝙖𝙧𝙗𝙞𝙚 ❀
@zvheerv
·
Mar 17, 2022",June Bali trip with my hot girls 
815,2022-03-17T06:18:41.000Z,"syaimaa zailany
@syaimaa_zailany
·
Mar 17, 2022",work hard for Bali trip
816,2022-03-17T05:43:46.000Z,"Subscribe To My YT
@thelifeoftino
·
Mar 17, 2022",Think I Might Take A Trip To Bali Fuck It
817,2022-03-17T04:55:10.000Z,"Paket tour bali
@balitiratour
·
Mar 17, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
818,2022-03-17T04:42:34.000Z,"Dental Clinic in Bali | BIA Dental Center
@biadentalcenter
·
Mar 17, 2022","Apart from being well known globally as a tourist destination that offers natural beauty and unforgettable experiences, dental treatment in Bali is also relatively cheap when compared to the United States or Europe."
819,2022-03-17T08:14:57.000Z,"tata
@rvluv20
·
Mar 17, 2022","wts album cosmos hanbin b.i moon ver unsealed (minus pc + photo id) 120k bisa nego, keep event, dom bali"
820,2022-03-17T06:39:35.000Z,"J
@_jcoule
·
Mar 17, 2022",Next trip might be Bali. I’ve been wanting to go for the longest
821,2022-03-17T06:38:14.000Z,"❀ 𝙈𝙖𝙡𝙞𝙗𝙪 𝘽𝙖𝙧𝙗𝙞𝙚 ❀
@zvheerv
·
Mar 17, 2022",June Bali trip with my hot girls 
822,2022-03-17T06:18:41.000Z,"syaimaa zailany
@syaimaa_zailany
·
Mar 17, 2022",work hard for Bali trip
823,2022-03-17T05:43:46.000Z,"Subscribe To My YT
@thelifeoftino
·
Mar 17, 2022",Think I Might Take A Trip To Bali Fuck It
824,2022-03-17T04:55:10.000Z,"Paket tour bali
@balitiratour
·
Mar 17, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
825,2022-03-17T04:42:34.000Z,"Dental Clinic in Bali | BIA Dental Center
@biadentalcenter
·
Mar 17, 2022","Apart from being well known globally as a tourist destination that offers natural beauty and unforgettable experiences, dental treatment in Bali is also relatively cheap when compared to the United States or Europe."
826,2022-03-17T04:42:24.000Z,"Dental Clinic in Bali | BIA Dental Center
@biadentalcenter
·
Mar 17, 2022","In Bali itself, many people had to lose their jobs during the pandemic, many hotels and restaurants were closed, and many small businesses around tourism objects were forced to close due to the lack of tourist visits during the pandemic. What about the health sector?"
827,2022-03-17T03:36:50.000Z,"ansyarullah syuhada
@AanSyuhada
·
Mar 17, 2022","The series not happen in bali, like in borneo, or papua that the place didnt have popular place to travel, I think the player didnt get covid problem. 
But at the end, I know my club are not stable like BU & I think BU deserved to win the league w/ their performance. Thx Edwin "
828,2022-03-17T02:55:17.000Z,"Amanda's Travel Service
@AmandaTravel2
·
Mar 17, 2022",Special promo part tour bali-lombok 5h4m start Rp.3.000.000/pax
829,2022-03-17T02:17:12.000Z,"𝖌𝖆𝖗𝖆𝖞𝖟𝖆𝖗
@shellyyg
·
Mar 17, 2022",trying to get bali to dance when i say “sola sola sola” stay tuned
830,2022-03-17T01:20:37.000Z,"rektPirlo
@YannZerrr
·
Mar 17, 2022",Yes I am on vacation in Bali 
831,2022-03-16T23:57:24.000Z,"Swamp Rat Collective
@swamprodents
·
Mar 17, 2022",Pets is magic.  Slide a little “Bali Eyes” into your queue .. makes you feel like lounging on an exotic beach whilst enjoying a cool refreshing ale
832,2022-03-16T23:36:10.000Z,"TarotUniverse
@TarotUniverse_
·
Mar 17, 2022","Fixed Signs •#Taurus, #Leo, #Scorpio, #Aquarius•

I see a long term commitment turning into an engagement if you recently got engaged. Some will get engaged on your birthday or in the summer while on vacation. You could be traveling to Jamaica, Mexico, Miami or Bali with"
833,2022-03-16T23:34:17.000Z,"Ur Twitt-er B Toxic
@joelbayan
·
Mar 17, 2022","GINORMOUS Funeral pyre  atop sacred Mount Ganung Agung, #Indonesia, #Bali where the flames  lash at stars &  moon above then my son can party that night on the beach   dancing & drinking celebrating a life lived.

Plan B. Local veteran $100 cemetery plot I got."
834,2022-03-16T23:21:48.000Z,"JB
@jbawakeau
·
Mar 17, 2022",So ridiculous i can travel overseas and come back to wa and do 7 days quarantine but i cant visit family on the east coast unless i come home via Bali 
835,2022-03-16T23:15:18.000Z,"MILK JJ
@the_milkJJ
·
Mar 17, 2022",I wonder what would I do if had a MAYC rn… probably planning a trip to Bali! hbu?
836,2022-03-16T23:02:36.000Z,"Miracle1717
@Miracle17171
·
Mar 17, 2022",Haha. I stayed at Seminyak. Avoided the beach cos' also not a beach person. Went touring instead. Bali has lots to see.
837,2022-03-16T22:34:46.000Z,"Alison Nicolson-Rae
@Nicolsonraea
·
Mar 17, 2022","I'm sorry that you have never been to Bali. I found the island, the people & culture to be most beautiful 
And did not see one single drunk, Australian or otherwise"
838,2022-03-16T22:13:54.000Z,"angel
@sendit_a
·
Mar 17, 2022",Would've also met charles if only i didnt cancel my bali trip
839,2022-03-16T21:31:45.000Z,"MilanaJuventa SR|NFT.NYC 2023 mjuventa.eth
@MJuventa
·
Mar 17, 2022","Awesome!! And I love Indonesian culture so much, especially on Bali "
840,2022-03-16T21:29:52.000Z,"Do I Look Like I Care
@1948flash
·
Mar 17, 2022","Yes, how many ppl go to Bali and never actually see anything outside their hotel, beach and bar?"
841,2022-03-16T21:15:17.000Z,"Michelle | The Scrapbook Of Life | Travel Blog
@scrapbook_life
·
Mar 17, 2022","If someone would like to put me on a flight to Bali I would be eternally grateful. I feel a deeply burning desire to get back there asap. Bali is my island spirit animal.   
@wonderfulid
 #bali #indonesia #travelblogger #wanderlust #traveltribe #visitindonesia #travel"
842,2022-03-16T21:02:59.000Z,"Yuko Washino
@YUKOWAS
·
Mar 17, 2022","Vacation Bali, Thailand, and some islands but to live 
Switzerland"
843,2022-03-16T21:15:17.000Z,"Michelle | The Scrapbook Of Life | Travel Blog
@scrapbook_life
·
Mar 17, 2022","If someone would like to put me on a flight to Bali I would be eternally grateful. I feel a deeply burning desire to get back there asap. Bali is my island spirit animal.   
@wonderfulid
 #bali #indonesia #travelblogger #wanderlust #traveltribe #visitindonesia #travel"
844,2022-03-16T21:02:59.000Z,"Yuko Washino
@YUKOWAS
·
Mar 17, 2022","Vacation Bali, Thailand, and some islands but to live 
Switzerland"
845,2022-03-16T20:45:10.000Z,"Martin J
@martinjcowling
·
Mar 17, 2022","But why just   focus on someone going to the UAE? Why not ask all who travel write why they support Bali’s tourist board, Maldives, Australia, Belgium, Jamaica, Florida, Texas?"
846,2022-03-16T20:30:44.000Z,"rosie bond
@mooicus
·
Mar 17, 2022",I had really bad malalaria back in 2001. Almost died! Thank goodness for travel insurance and a fantastic Kiwi doctor based in Bali who recognised what was wrong.
847,2022-03-16T19:43:15.000Z,"@rity_roka
·
Mar 17, 2022","There’s a newly formed group of ladies that usually travel alone who are planning on taking a group trip (they spoke of Dubai and Bali) when they were live . So obvs , I was really interested , tell me why they decided they’re coming to South Africa instead  to Cape Town "
848,2022-03-16T18:31:30.000Z,"tripnusapenidabali
@tripnusapenida_
·
Mar 17, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
849,2022-03-16T18:01:42.000Z,"james
@navzix
·
Mar 17, 2022",ill almost be used to it then ill be lying on a beach in bali
850,2022-03-16T18:01:15.000Z,"Jago Promote
@JagoPromote48
·
Mar 17, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48FamilyFacts
851,2022-03-16T17:27:59.000Z,"Vivek + e4 =
@livingbymorale
·
Mar 17, 2022","Antha twaraga 2 years done ah? 

This eve... We cancelled our Hampi trip, ooty trip, Bali trip "
852,2022-03-16T16:57:39.000Z,"B i a n c a LLF
@its_BiancaK
·
Mar 16, 2022","Putting trips together is my happy place.
Almost done getting this Bali trip done. Theeen I wanna put together a mommy & me destination thang & a book club retreat!"
853,2022-03-16T16:55:10.000Z,"Paket tour bali
@balitiratour
·
Mar 16, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
854,2022-03-16T16:41:22.000Z,"ir fun
@I2345678888
·
Mar 16, 2022","in my country there is an island called Bali, and the beach is very beautiful"
855,2022-03-16T16:38:44.000Z,"My Life and....
@Mystudyoflife
·
Mar 16, 2022",I have no desire to go to Bali. So many other places to explore in the world...why go somewhere to hang out with other Aussies go somewhere you can get to know the locals and their culture...way more interesting and fun.
856,2022-03-16T15:50:44.000Z,"Maia Duerr
@fivedirections
·
Mar 16, 2022","feel like i could write a whole essay about this! the first time i spent a month in Asia (Bali) i really got what a construct time is, and how culture-dependent. came home and noticed the language we use for time here: spend it, waste it, save it. interesting."
857,2022-03-16T15:38:34.000Z,"Maddellianna
@liannaNique
·
Mar 16, 2022","I just wish that Donny and Belle could have their much awaited vacation  I mean pre-pandemic Donny was supose to go to Spain and Belle in Japan pero hanggang ngayon nasa pilipinas parin ang dalawa  Sana, if time and schedule permits they can kahit sa Bali lang 

#DonBelle"
858,2022-03-16T15:04:38.000Z,"sagung mas
@Anna87Gek
·
Mar 16, 2022",Average salary was 250 USD in bali next island before lombok and it even less in lombok. The ticket the cheapest roughly 80-100 USD. Even though so many fans not many cant afford to go. Like me :(
859,2022-03-16T14:46:13.000Z,"m.gen
@BlusuhnM
·
Mar 16, 2022",Why? When will Aamir Khan give money to college students for making films on them? When will SRK give it to the slain Army Officer families? When will Salman Khan donate to every bajrang bali temple in India? Dont talk nonsense.
860,2022-03-16T14:32:01.000Z,"Kathleen ex
@katejuliff
·
Mar 16, 2022","Bali is not a city! I don’t get why so many Australians don’t understand that Bali is not a country, not a city, but an island in Indonesia.  Do they not notice the Indonesian flag flying at the airport when they arrive?"
861,2022-03-16T14:22:37.000Z,"Whisper Financial LLC
@WhisperFin
·
Mar 16, 2022","11 countries, 13 states. Will add more when the kids can sit still. Really enjoyed Gili Meno outside of Bali. Beautiful mix of cultures: Buddhist, Islamic, Danish, and Indonesian all overlaid with laid back island vibes."
862,2022-03-16T12:55:20.000Z,"louise smith
@louises68036325
·
Mar 16, 2022",Can only hope Bali follows as have a trip for august and they aren’t currently allowing unvaccinated triple doses despite their population only being 19% boosted!!!
863,2022-03-16T12:49:34.000Z,"Innocent
@alone_in_bali
·
Mar 16, 2022",Theres a rumor that this guy is dead shot by his own men through the eye. Thats why they left the body instead bringing it back. The card is orthodoxy icons put to cover his eye socket. Apparently thats russian orthodoxy culture?
864,2022-03-16T12:38:29.000Z,"The Man in the Mirror
@AquarianGodd
·
Mar 16, 2022",I need a vacation. . . . looking into greece and bali
865,2022-03-16T12:23:10.000Z,"-Kieran Moroney
@KieranEM
·
Mar 16, 2022","Bali is awesome. Avoid the tourist areas and it is a delightful place to holiday. Actually, stet that. Don’t go, or suggest anyone else go."
866,2022-03-16T12:38:29.000Z,"The Man in the Mirror
@AquarianGodd
·
Mar 16, 2022",I need a vacation. . . . looking into greece and bali
867,2022-03-16T12:23:10.000Z,"-Kieran Moroney
@KieranEM
·
Mar 16, 2022","Bali is awesome. Avoid the tourist areas and it is a delightful place to holiday. Actually, stet that. Don’t go, or suggest anyone else go."
868,2022-03-16T12:16:42.000Z,"𝓐𝔂-𝔂𝓸
@acetaeyonq
·
Mar 16, 2022","banyak lagi sebenarnye drama lama yg best..save the last dance for me, my love pattzi, romance, memories in bali, lovers in paris, my lovely samsoon, sassy girl chun hyang, love story in harvard, my girl.."
869,2022-03-16T11:42:17.000Z,"74Tigeress
@FennellGmail
·
Mar 16, 2022",Olivia is the biggest bunny boiler ever. One of her friends or ex friend who went on a schoolies trip to Bali with her recalled the same narcissistic behaviour as what’s on the show.
870,2022-03-16T11:31:38.000Z,"Ariefin
@ariefinns
·
Mar 16, 2022","If it's take place in Bali, I'm sure the price wouldn't be the issue.

In Lombok, yeah.. maybe it takes next season or two to really have a ""sold out"" ticket.
Mandalika it self is a newly developed tourist area, so the option for the accomodations, etc. are still quite limited."
871,2022-03-16T10:59:58.000Z,"john
@Johnlungs
·
Mar 16, 2022","Great Body and Nice Villa Amarterra @ bali, enjoy the vacation."
872,2022-03-16T10:47:58.000Z,"Stop SARS-CoV-2 Spreading
@WonderfulDay01
·
Mar 16, 2022",I recall going to Bali when I was 25 for a work trip. What shocked me the most? Old German women hanging out with 18 year old boys. Put my off for life.
873,2022-03-16T10:22:18.000Z,"Chris B
@ChrisB30391964
·
Mar 16, 2022","Think New Zealand is similar to Australia? Think again. What do you want on a holiday? Good weather. If you want cold driving rain, grin and bare it photos, ticky tacky so called culture, NZ is for you. Small, and nothing in between cities. Bali, yes!"
874,2022-03-16T10:17:08.000Z,"Gunter
@MushieGunter
·
Mar 16, 2022","Girlfriends uncle just offered for us to house sit their place in Bali for 3 weeks on the 30th to look after their dogs… surfing, beach, scooters, beers and growing Mushies sounds pretty damn good to me!

Do I book the flights? "
875,2022-03-16T10:05:54.000Z,"Baby Naa
@sonia_naaa
·
Mar 16, 2022",The best gift u can give on my birthday is a trip to Bali 
876,2022-03-16T09:31:06.000Z,"Alex Bell
@bel13992239
·
Mar 16, 2022","Kuta beach was a great place to learn to surf. Some great diving near there.
Bali is Hindu, so you probably dont have to creep  round the back of the restaurants to get lunch
Sulawesi is real nice scenery, but lots of distance to cover."
877,2022-03-16T09:28:11.000Z,"𝕊𝕒𝕘𝕖
@Soul_of_a_Sage
·
Mar 16, 2022","Hassle flights to Bali, don't know about the rest but I saw friend went from Darwin - Brisbane - Sydney and then finally on to Denpasar - Bali. How messed up is that travel, must be limited flights."
878,2022-03-16T09:03:40.000Z,"oneword1984
@oneword1984
·
Mar 16, 2022",Anyone who talks you out of a trip to Bali is not your friend. Bali is one of the greatest destinations on the planet
879,2022-03-16T08:58:30.000Z,"Awareify Macro & Crypto Trading
@AwareifyTrading
·
Mar 16, 2022","Bali is dope brother, chill in Canggu and explore the beach clubs (e.g. Finns). Plenty of foreigners to meet & connect with. You can also enter now without having to quarantine in Jakarta :)"
880,2022-03-16T08:55:56.000Z,"TheAnarchist (T78)
@TheAnarchistas
·
Mar 16, 2022","Padang bai Bali, hidden beach on the right of the bay good for diving and snorkel (geck dive club recommended) great sea food"
881,2022-03-16T08:47:41.000Z,"48 Family Fans
@48FamFanbase
·
Mar 16, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
882,2022-03-16T08:35:17.000Z,"Vania⁷
@VSofiandi
·
Mar 16, 2022","I went to Bali for Christmas. Canggu was kind of not as hyped as it was. I went to Ubud and did an off road. It was so much fun! In the end it depends on what type of trip you want. 

Don't miss out Jogjakarta. Magnificent Borobudur."
883,2022-03-16T07:48:04.000Z,"souL ∞ ┐(´～｀)┌ ∞
@meineedcoffee
·
Mar 16, 2022","wow... sounds delicious.
zzz pls open a cafe in Bali, Ver.
I'll add it into my travel itinerary "
884,2022-03-16T07:26:58.000Z,"MELA BEE
@melabeeofficial
·
Mar 16, 2022",being nocturnal is dangerous because there is no one awake to talk me out of doing something stupid like booking a trip to Bali
885,2022-03-16T07:18:59.000Z,"KayJay
@johns_johnsk
·
Mar 16, 2022","Beautiful people, truly fascinating culture and inspiring art, there is so much more to Bali than the main Kuta/legion strip"
886,2022-03-16T07:14:34.000Z,"차시 | loner feeling alone
@yingtaozidan
·
Mar 16, 2022",to fast game bali or spend more for a legit japan trip HMM
887,2022-03-16T06:46:05.000Z,"John Gilmore (#VoteYes)
@2phat1JG
·
Mar 16, 2022",Time for a trip to Bali perhaps and have them hand made for a fraction of the Australian cost?
888,2022-03-16T05:58:12.000Z,"48Family's Full News
@48FullNews
·
Mar 16, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
889,2022-03-16T07:48:04.000Z,"souL ∞ ┐(´～｀)┌ ∞
@meineedcoffee
·
Mar 16, 2022","wow... sounds delicious.
zzz pls open a cafe in Bali, Ver.
I'll add it into my travel itinerary "
890,2022-03-16T07:26:58.000Z,"MELA BEE
@melabeeofficial
·
Mar 16, 2022",being nocturnal is dangerous because there is no one awake to talk me out of doing something stupid like booking a trip to Bali
891,2022-03-16T07:18:59.000Z,"KayJay
@johns_johnsk
·
Mar 16, 2022","Beautiful people, truly fascinating culture and inspiring art, there is so much more to Bali than the main Kuta/legion strip"
892,2022-03-16T07:14:34.000Z,"차시 | loner feeling alone
@yingtaozidan
·
Mar 16, 2022",to fast game bali or spend more for a legit japan trip HMM
893,2022-03-16T06:46:05.000Z,"John Gilmore (#VoteYes)
@2phat1JG
·
Mar 16, 2022",Time for a trip to Bali perhaps and have them hand made for a fraction of the Australian cost?
894,2022-03-16T05:58:12.000Z,"48Family's Full News
@48FullNews
·
Mar 16, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
